#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630854159246;LOCAL_PHONE;Y;147
1630854159550;LOCAL_PHONE;20;-2.56,0.85,-1.21
1630854159559;LOCAL_PHONE;20;1.23,0.98,-1.0
1630854159569;LOCAL_PHONE;20;-1.05,-1.61,0.67
1630854159579;LOCAL_PHONE;20;-1.39,0.03,-1.04
1630854159589;LOCAL_PHONE;20;2.26,-0.51,0.75
1630854159600;LOCAL_PHONE;20;-0.36,-0.54,2.16
1630854159609;LOCAL_PHONE;20;-1.64,0.5,-1.27
1630854159619;LOCAL_PHONE;20;1.08,-0.03,2.67
1630854159629;LOCAL_PHONE;20;-0.91,2.06,-0.94
1630854159639;LOCAL_PHONE;20;-0.46,0.16,-1.57
1630854159649;LOCAL_PHONE;20;1.05,0.68,1.53
1630854159659;LOCAL_PHONE;20;-2.53,-0.9,-1.12
1630854159669;LOCAL_PHONE;20;-2.24,-0.92,1.06
1630854159679;LOCAL_PHONE;20;0.59,-0.57,2.33
1630854159689;LOCAL_PHONE;20;-2.5,-1.04,-0.17
1630854159699;LOCAL_PHONE;20;-0.83,0.79,0.44
1630854159709;LOCAL_PHONE;20;2.02,-0.34,-0.36
1630854159719;LOCAL_PHONE;20;-1.29,0.63,0.71
1630854159729;LOCAL_PHONE;20;0.21,1.26,-1.39
1630854159739;LOCAL_PHONE;20;1.56,-0.49,2.53
1630854159749;LOCAL_PHONE;20;-2.45,-0.2,1.27
1630854159759;LOCAL_PHONE;20;0.12,-0.51,-1.98
1630854159769;LOCAL_PHONE;20;3.36,0.19,2.87
1630854159779;LOCAL_PHONE;20;-2.3,-0.52,-1.62
1630854159789;LOCAL_PHONE;20;0.65,-0.89,-0.78
1630854159799;LOCAL_PHONE;20;1.61,0.61,4.86
1630854159809;LOCAL_PHONE;20;-1.92,-0.16,-1.78
1630854159819;LOCAL_PHONE;20;0.49,0.21,2.43
1630854159829;LOCAL_PHONE;20;1.8,2.19,0.72
1630854159839;LOCAL_PHONE;20;-0.27,0.6,0.19
1630854159849;LOCAL_PHONE;20;-0.33,-0.02,-0.75
1630854159859;LOCAL_PHONE;20;1.75,-0.81,1.37
1630854159869;LOCAL_PHONE;20;-0.18,-0.59,0.54
1630854159879;LOCAL_PHONE;20;-0.28,-0.01,0.23
1630854159889;LOCAL_PHONE;20;1.94,0.05,0.75
1630854159899;LOCAL_PHONE;20;-1.25,1.16,0.7
1630854159909;LOCAL_PHONE;20;-0.96,0.14,-0.12
1630854159920;LOCAL_PHONE;20;1.1,0.64,1.35
1630854159929;LOCAL_PHONE;20;-0.05,0.39,-1.34
1630854159939;LOCAL_PHONE;20;-2.16,-0.09,0.87
1630854159949;LOCAL_PHONE;20;2.14,0.4,0.1
1630854159959;LOCAL_PHONE;20;0.72,0.72,1.28
1630854159969;LOCAL_PHONE;20;-2.49,-0.29,-1.36
1630854159979;LOCAL_PHONE;20;0.37,-0.6,1.23
1630854159989;LOCAL_PHONE;20;-0.79,0.63,1.38
1630854159999;LOCAL_PHONE;20;0.04,0.97,-1.26
1630854160010;LOCAL_PHONE;20;0.8,1.33,2.03
1630854160019;LOCAL_PHONE;20;-0.63,0.11,0.71
1630854160029;LOCAL_PHONE;20;0.19,1.09,-1.37
1630854160039;LOCAL_PHONE;20;-0.35,-0.88,-0.02
1630854160042;LOCAL_PHONE;AB;52.5441269,13.5574193
1630854160049;LOCAL_PHONE;20;-0.26,0.27,-0.3
1630854160059;LOCAL_PHONE;20;0.64,-0.34,-1.44
1630854160070;LOCAL_PHONE;20;-1.4,0.35,2.12
1630854160078;LOCAL_PHONE;20;-0.01,-0.02,-1.19
1630854160089;LOCAL_PHONE;20;1.28,0.3,2.03
1630854160099;LOCAL_PHONE;20;-1.27,0.44,-0.77
1630854160109;LOCAL_PHONE;20;0.06,-0.53,-0.19
1630854160120;LOCAL_PHONE;20;-0.19,-0.41,2.16
1630854160129;LOCAL_PHONE;20;1.47,0.44,-2.05
1630854160139;LOCAL_PHONE;20;0.77,-0.21,1.11
1630854160149;LOCAL_PHONE;20;0.23,0.84,-0.35
1630854160159;LOCAL_PHONE;20;0.97,-0.04,-1.21
1630854160170;LOCAL_PHONE;20;0.01,1.43,2.66
1630854160179;LOCAL_PHONE;20;-0.41,-0.6,-4.28
1630854160189;LOCAL_PHONE;20;0.02,-0.26,3.26
1630854160199;LOCAL_PHONE;20;1.0,0.9,-1.44
1630854160209;LOCAL_PHONE;20;-0.26,-0.4,-0.48
1630854160221;LOCAL_PHONE;20;0.84,0.34,0.99
1630854160229;LOCAL_PHONE;20;1.17,-0.23,-1.44
1630854160239;LOCAL_PHONE;20;-2.09,-0.58,0.26
1630854160249;LOCAL_PHONE;20;0.58,-0.3,-2.47
1630854160259;LOCAL_PHONE;20;0.51,-0.09,1.29
1630854160270;LOCAL_PHONE;20;-0.88,0.68,0.58
1630854160278;LOCAL_PHONE;20;0.92,-0.74,-1.57
1630854160289;LOCAL_PHONE;20;0.17,1.7,2.5
1630854160290;LOCAL_PHONE;10;170240
1630854160290;LOCAL_PHONE;11;20210905
1630854160299;LOCAL_PHONE;20;-0.46,-0.36,-3.64
1630854160309;LOCAL_PHONE;20;1.13,-1.36,1.6
1630854160312;LOCAL_PHONE;50;949.50995
1630854160322;LOCAL_PHONE;20;-2.02,-0.06,-1.47
1630854160329;LOCAL_PHONE;20;1.57,-2.0,-1.41
1630854160339;LOCAL_PHONE;20;0.76,1.05,4.33
1630854160349;LOCAL_PHONE;20;-1.35,-0.69,-4.21
1630854160359;LOCAL_PHONE;20;1.51,-0.49,0.55
1630854160372;LOCAL_PHONE;20;-0.1,-0.17,1.55
1630854160379;LOCAL_PHONE;20;0.59,-0.68,-3.06
1630854160389;LOCAL_PHONE;20;1.9,0.71,1.45
1630854160399;LOCAL_PHONE;20;-1.62,-0.04,-2.05
1630854160409;LOCAL_PHONE;20;0.68,0.65,-0.33
1630854160422;LOCAL_PHONE;20;0.81,-0.57,0.55
1630854160429;LOCAL_PHONE;20;-1.15,-0.8,-0.39
1630854160439;LOCAL_PHONE;20;1.77,-0.9,-0.1
1630854160449;LOCAL_PHONE;20;0.78,-0.76,2.0
1630854160459;LOCAL_PHONE;20;-0.74,-0.77,-2.35
1630854160472;LOCAL_PHONE;20;0.65,0.69,1.83
1630854160479;LOCAL_PHONE;20;0.4,0.21,-0.02
1630854160489;LOCAL_PHONE;20;-1.6,0.22,0.24
1630854160499;LOCAL_PHONE;20;-0.26,-1.9,-1.22
1630854160509;LOCAL_PHONE;20;-0.52,-1.25,3.09
1630854160519;LOCAL_PHONE;20;1.34,-0.06,-0.43
1630854160529;LOCAL_PHONE;20;-0.98,0.13,1.63
1630854160540;LOCAL_PHONE;20;-3.2,-0.6,-1.49
1630854160549;LOCAL_PHONE;20;0.5,0.3,1.79
1630854160559;LOCAL_PHONE;20;-2.89,-2.35,0.52
1630854160569;LOCAL_PHONE;20;-3.47,-0.69,-1.85
1630854160579;LOCAL_PHONE;20;1.3,-1.56,1.43
1630854160589;LOCAL_PHONE;20;-1.62,-0.17,2.95
1630854160599;LOCAL_PHONE;20;0.02,-0.56,-2.5
1630854160609;LOCAL_PHONE;20;1.37,0.38,5.67
1630854160620;LOCAL_PHONE;20;-1.84,-0.41,-2.08
1630854160629;LOCAL_PHONE;20;-0.27,-0.84,0.76
1630854160639;LOCAL_PHONE;20;-1.32,-1.66,1.73
1630854160649;LOCAL_PHONE;20;-1.28,-0.09,-0.82
1630854160659;LOCAL_PHONE;20;1.74,-1.46,0.57
1630854160669;LOCAL_PHONE;20;-0.33,0.6,1.1
1630854160679;LOCAL_PHONE;20;0.93,0.37,-0.9
1630854160689;LOCAL_PHONE;20;1.08,0.59,1.67
1630854160699;LOCAL_PHONE;20;1.2,-0.61,-2.75
1630854160709;LOCAL_PHONE;20;0.59,-0.26,1.01
1630854160719;LOCAL_PHONE;20;1.43,-0.72,-0.05
1630854160729;LOCAL_PHONE;20;2.93,1.3,0.49
1630854160740;LOCAL_PHONE;20;-1.23,-1.08,1.0
1630854160749;LOCAL_PHONE;20;2.25,0.7,-0.91
1630854160759;LOCAL_PHONE;20;1.37,-1.54,1.43
1630854160769;LOCAL_PHONE;20;-2.26,0.07,0.75
1630854160779;LOCAL_PHONE;20;0.97,-0.91,-1.85
1630854160790;LOCAL_PHONE;20;1.25,-0.44,4.5
1630854160799;LOCAL_PHONE;20;-1.42,0.08,-1.85
1630854160809;LOCAL_PHONE;20;0.37,1.21,-0.62
1630854160819;LOCAL_PHONE;20;1.75,-0.35,-2.19
1630854160829;LOCAL_PHONE;20;-0.87,0.53,0.65
1630854160841;LOCAL_PHONE;20;0.5,-0.49,0.51
1630854160849;LOCAL_PHONE;20;1.05,-0.3,-0.46
1630854160859;LOCAL_PHONE;20;-2.78,-0.18,0.59
1630854160869;LOCAL_PHONE;20;1.13,-1.28,1.08
1630854160879;LOCAL_PHONE;20;0.2,1.55,2.6
1630854160890;LOCAL_PHONE;20;-0.18,0.21,-3.22
1630854160899;LOCAL_PHONE;20;0.67,0.58,-0.17
1630854160910;LOCAL_PHONE;20;-0.96,-0.96,-0.57
1630854160919;LOCAL_PHONE;20;-1.25,-1.13,0.13
1630854160929;LOCAL_PHONE;20;0.83,0.6,2.06
1630854160941;LOCAL_PHONE;20;-1.92,-0.97,1.93
1630854160949;LOCAL_PHONE;20;-1.41,1.04,0.69
1630854160959;LOCAL_PHONE;20;-0.33,0.81,0.33
1630854160969;LOCAL_PHONE;20;0.41,0.45,-0.62
1630854160979;LOCAL_PHONE;20;-0.03,0.23,-1.03
1630854160991;LOCAL_PHONE;20;0.17,-1.26,-0.15
1630854160999;LOCAL_PHONE;20;1.39,1.86,1.66
1630854161009;LOCAL_PHONE;20;-1.78,-0.32,-0.14
1630854161019;LOCAL_PHONE;20;0.48,-0.32,0.88
1630854161028;LOCAL_PHONE;20;1.35,2.35,1.94
1630854161040;LOCAL_PHONE;20;0.36,-1.28,-3.54
1630854161049;LOCAL_PHONE;20;1.68,-0.35,0.41
1630854161059;LOCAL_PHONE;20;0.3,0.85,0.46
1630854161069;LOCAL_PHONE;20;0.22,-1.03,-0.81
1630854161079;LOCAL_PHONE;20;-1.85,-0.43,2.34
1630854161091;LOCAL_PHONE;20;-1.72,-0.33,-0.25
1630854161099;LOCAL_PHONE;20;2.57,-0.62,0.71
1630854161109;LOCAL_PHONE;20;-0.87,0.33,0.17
1630854161119;LOCAL_PHONE;20;1.0,-0.18,-4.2
1630854161129;LOCAL_PHONE;20;3.37,0.42,3.3
1630854161141;LOCAL_PHONE;20;-1.79,0.22,-2.7
1630854161149;LOCAL_PHONE;20;1.01,-0.77,-0.87
1630854161159;LOCAL_PHONE;20;0.77,-0.83,3.78
1630854161169;LOCAL_PHONE;20;-1.05,0.83,-1.33
1630854161179;LOCAL_PHONE;20;-1.27,-1.91,-2.0
1630854161192;LOCAL_PHONE;20;0.41,-0.1,4.95
1630854161199;LOCAL_PHONE;20;0.39,0.87,-2.65
1630854161210;LOCAL_PHONE;20;0.36,0.06,1.61
1630854161219;LOCAL_PHONE;20;-0.06,-1.16,-0.81
1630854161229;LOCAL_PHONE;20;0.4,0.19,0.41
1630854161239;LOCAL_PHONE;20;1.46,0.12,-0.39
1630854161249;LOCAL_PHONE;20;-0.97,-1.16,-0.81
1630854161259;LOCAL_PHONE;20;-2.35,-1.48,2.28
1630854161269;LOCAL_PHONE;20;1.78,0.34,-0.52
1630854161279;LOCAL_PHONE;20;0.44,0.28,0.73
1630854161289;LOCAL_PHONE;20;-1.14,-0.27,-1.15
1630854161290;LOCAL_PHONE;10;170241
1630854161290;LOCAL_PHONE;11;20210905
1630854161299;LOCAL_PHONE;20;3.12,-0.38,-0.83
1630854161310;LOCAL_PHONE;20;-1.27,-1.13,2.88
1630854161312;LOCAL_PHONE;50;950.17206
1630854161319;LOCAL_PHONE;20;-2.27,-1.21,-2.89
1630854161329;LOCAL_PHONE;20;0.29,-0.34,0.73
1630854161339;LOCAL_PHONE;20;-0.6,0.23,3.26
1630854161349;LOCAL_PHONE;20;-1.72,-0.41,-2.07
1630854161359;LOCAL_PHONE;20;1.45,0.1,1.15
1630854161369;LOCAL_PHONE;20;1.52,0.06,-0.1
1630854161379;LOCAL_PHONE;20;-2.19,-1.15,-1.28
1630854161390;LOCAL_PHONE;20;1.09,0.25,1.7
1630854161399;LOCAL_PHONE;20;0.58,-0.4,-0.3
1630854161409;LOCAL_PHONE;20;-3.67,-0.58,1.27
1630854161419;LOCAL_PHONE;20;0.01,1.85,-0.55
1630854161429;LOCAL_PHONE;20;1.16,-0.3,-0.08
1630854161439;LOCAL_PHONE;20;-1.86,0.33,0.85
1630854161449;LOCAL_PHONE;20;0.38,-0.01,-2.65
1630854161460;LOCAL_PHONE;20;2.14,-0.78,2.91
1630854161469;LOCAL_PHONE;20;-0.93,-1.05,0.0
1630854161479;LOCAL_PHONE;20;-1.83,-0.52,-0.06
1630854161489;LOCAL_PHONE;20;-0.41,0.36,1.06
1630854161499;LOCAL_PHONE;20;-2.62,-0.54,-0.58
1630854161510;LOCAL_PHONE;20;-0.73,0.98,-0.48
1630854161519;LOCAL_PHONE;20;1.77,-0.61,-0.94
1630854161529;LOCAL_PHONE;20;0.2,-1.4,2.14
1630854161539;LOCAL_PHONE;20;2.3,1.25,-0.93
1630854161549;LOCAL_PHONE;20;1.07,0.24,0.82
1630854161560;LOCAL_PHONE;20;-1.87,1.09,-0.41
1630854161569;LOCAL_PHONE;20;-0.3,0.42,-1.28
1630854161579;LOCAL_PHONE;20;0.07,-1.52,1.67
1630854161589;LOCAL_PHONE;20;-0.63,-0.07,-2.12
1630854161599;LOCAL_PHONE;20;2.44,-0.27,1.4
1630854161610;LOCAL_PHONE;20;2.1,-0.02,0.17
1630854161619;LOCAL_PHONE;20;1.08,1.4,-0.74
1630854161629;LOCAL_PHONE;20;0.3,0.4,2.06
1630854161639;LOCAL_PHONE;20;1.16,0.93,-0.78
1630854161649;LOCAL_PHONE;20;-1.51,-0.48,-1.12
1630854161661;LOCAL_PHONE;20;1.7,-0.19,1.36
1630854161669;LOCAL_PHONE;20;0.32,0.2,0.72
1630854161679;LOCAL_PHONE;20;-0.24,-1.91,-1.21
1630854161689;LOCAL_PHONE;20;1.23,0.78,2.43
1630854161699;LOCAL_PHONE;20;-0.34,-0.5,-0.55
1630854161711;LOCAL_PHONE;20;0.14,0.43,1.3
1630854161719;LOCAL_PHONE;20;0.3,1.02,-1.19
1630854161729;LOCAL_PHONE;20;0.85,-0.31,-0.28
1630854161739;LOCAL_PHONE;20;0.95,-0.12,1.37
1630854161749;LOCAL_PHONE;20;0.86,0.5,-0.66
1630854161761;LOCAL_PHONE;20;0.51,-0.58,0.32
1630854161769;LOCAL_PHONE;20;0.82,0.87,0.79
1630854161779;LOCAL_PHONE;20;-0.63,-0.24,-0.09
1630854161789;LOCAL_PHONE;20;-0.94,-1.33,2.02
1630854161799;LOCAL_PHONE;20;-1.5,-0.67,-2.2
1630854161811;LOCAL_PHONE;20;-1.1,0.45,1.62
1630854161819;LOCAL_PHONE;20;0.83,-0.46,0.56
1630854161830;LOCAL_PHONE;20;-1.85,0.55,-1.55
1630854161839;LOCAL_PHONE;20;-0.4,-0.18,-0.43
1630854161849;LOCAL_PHONE;20;3.11,-0.14,0.1
1630854161861;LOCAL_PHONE;20;-2.23,-0.09,1.35
1630854161869;LOCAL_PHONE;20;0.42,-0.59,-1.22
1630854161879;LOCAL_PHONE;20;-0.86,0.21,2.29
1630854161889;LOCAL_PHONE;20;-2.13,0.5,-0.65
1630854161899;LOCAL_PHONE;20;0.46,-0.63,-2.27
1630854161912;LOCAL_PHONE;20;0.94,1.48,1.48
1630854161919;LOCAL_PHONE;20;0.05,0.55,-1.71
1630854161930;LOCAL_PHONE;20;0.88,-0.22,0.44
1630854161939;LOCAL_PHONE;20;0.28,0.08,1.21
1630854161949;LOCAL_PHONE;20;-1.62,-0.36,-1.89
1630854161959;LOCAL_PHONE;20;-1.52,-1.46,1.3
1630854161969;LOCAL_PHONE;20;-0.55,-1.48,-0.83
1630854161979;LOCAL_PHONE;20;-1.74,0.42,0.72
1630854161989;LOCAL_PHONE;20;0.67,0.2,-0.6
1630854161999;LOCAL_PHONE;20;0.62,0.62,-0.92
1630854162009;LOCAL_PHONE;20;-0.54,0.59,-0.19
1630854162019;LOCAL_PHONE;20;0.59,-1.82,0.64
1630854162029;LOCAL_PHONE;20;-1.22,0.04,2.17
1630854162039;LOCAL_PHONE;20;0.52,-1.06,-1.88
1630854162049;LOCAL_PHONE;20;1.36,0.25,2.71
1630854162059;LOCAL_PHONE;20;-0.14,1.71,-0.35
1630854162069;LOCAL_PHONE;20;1.22,0.13,-2.43
1630854162079;LOCAL_PHONE;20;-2.5,-0.33,1.49
1630854162089;LOCAL_PHONE;20;0.06,-0.88,-1.14
1630854162099;LOCAL_PHONE;20;1.88,-0.39,3.48
1630854162109;LOCAL_PHONE;20;-1.7,-0.03,0.35
1630854162119;LOCAL_PHONE;20;1.09,0.21,0.32
1630854162129;LOCAL_PHONE;20;1.24,1.03,3.1
1630854162139;LOCAL_PHONE;20;-1.09,-0.02,-4.33
1630854162149;LOCAL_PHONE;20;-0.63,-0.04,0.39
1630854162159;LOCAL_PHONE;20;-0.43,-0.36,-1.1
1630854162169;LOCAL_PHONE;20;0.87,-0.34,1.35
1630854162179;LOCAL_PHONE;20;-0.23,0.77,1.13
1630854162189;LOCAL_PHONE;20;1.25,-0.49,-2.31
1630854162199;LOCAL_PHONE;20;2.17,1.22,2.09
1630854162209;LOCAL_PHONE;20;-1.51,-0.9,-4.1
1630854162219;LOCAL_PHONE;20;1.58,0.21,-0.37
1630854162229;LOCAL_PHONE;20;1.75,0.07,-0.75
1630854162239;LOCAL_PHONE;20;-1.03,-1.0,1.12
1630854162249;LOCAL_PHONE;20;3.17,1.55,1.85
1630854162259;LOCAL_PHONE;20;2.6,0.49,0.18
1630854162269;LOCAL_PHONE;20;0.62,1.0,-0.32
1630854162280;LOCAL_PHONE;20;1.26,1.04,-1.34
1630854162289;LOCAL_PHONE;20;-0.03,-1.26,-0.44
1630854162290;LOCAL_PHONE;10;170242
1630854162291;LOCAL_PHONE;11;20210905
1630854162299;LOCAL_PHONE;20;0.16,0.48,0.48
1630854162309;LOCAL_PHONE;20;-0.07,-0.06,-0.47
1630854162314;LOCAL_PHONE;50;949.36755
1630854162319;LOCAL_PHONE;20;0.26,-0.98,0.24
1630854162330;LOCAL_PHONE;20;1.0,0.94,0.52
1630854162339;LOCAL_PHONE;20;-0.68,-1.22,-1.6
1630854162349;LOCAL_PHONE;20;2.32,0.46,-0.15
1630854162359;LOCAL_PHONE;20;-2.68,-0.58,-1.64
1630854162369;LOCAL_PHONE;20;0.2,-1.42,0.29
1630854162380;LOCAL_PHONE;20;-0.25,0.53,1.37
1630854162389;LOCAL_PHONE;20;-2.72,-0.61,-1.46
1630854162399;LOCAL_PHONE;20;0.86,-0.33,1.04
1630854162409;LOCAL_PHONE;20;0.38,0.26,-0.17
1630854162419;LOCAL_PHONE;20;-1.89,-0.79,-1.13
1630854162430;LOCAL_PHONE;20;0.4,-1.17,0.41
1630854162439;LOCAL_PHONE;20;0.16,-0.68,1.57
1630854162449;LOCAL_PHONE;20;-2.41,-0.22,1.44
1630854162459;LOCAL_PHONE;20;1.97,-0.88,1.23
1630854162469;LOCAL_PHONE;20;-0.31,0.58,1.56
1630854162480;LOCAL_PHONE;20;-3.96,-0.44,0.32
1630854162489;LOCAL_PHONE;20;-0.01,-0.59,-0.97
1630854162499;LOCAL_PHONE;20;-0.9,-0.56,1.82
1630854162509;LOCAL_PHONE;20;-1.8,1.67,-0.9
1630854162519;LOCAL_PHONE;20;-0.22,-0.16,2.19
1630854162531;LOCAL_PHONE;20;2.07,2.61,1.81
1630854162539;LOCAL_PHONE;20;-0.82,-0.45,-2.93
1630854162549;LOCAL_PHONE;20;-1.43,-0.62,1.84
1630854162559;LOCAL_PHONE;20;-0.05,-0.71,-1.95
1630854162569;LOCAL_PHONE;20;0.38,-0.59,-0.3
1630854162581;LOCAL_PHONE;20;-2.65,1.0,0.37
1630854162589;LOCAL_PHONE;20;2.0,1.06,-2.07
1630854162599;LOCAL_PHONE;20;0.54,1.66,2.28
1630854162609;LOCAL_PHONE;20;-2.06,0.63,-2.85
1630854162619;LOCAL_PHONE;20;2.65,0.24,-1.54
1630854162631;LOCAL_PHONE;20;-0.76,-1.12,0.1
1630854162639;LOCAL_PHONE;20;-0.02,-0.69,-1.46
1630854162650;LOCAL_PHONE;20;1.2,1.22,0.88
1630854162659;LOCAL_PHONE;20;-1.71,-0.01,-0.3
1630854162670;LOCAL_PHONE;20;1.48,1.21,-0.52
1630854162681;LOCAL_PHONE;20;-0.02,-0.06,0.7
1630854162689;LOCAL_PHONE;20;0.1,-1.43,-2.71
1630854162699;LOCAL_PHONE;20;2.28,-1.07,0.08
1630854162709;LOCAL_PHONE;20;-0.58,-0.37,0.89
1630854162719;LOCAL_PHONE;20;0.41,0.75,-0.89
1630854162731;LOCAL_PHONE;20;-0.13,1.24,2.26
1630854162739;LOCAL_PHONE;20;0.53,0.13,-3.17
1630854162749;LOCAL_PHONE;20;2.04,0.44,2.14
1630854162759;LOCAL_PHONE;20;0.97,-1.03,-3.1
1630854162769;LOCAL_PHONE;20;1.33,-0.76,1.07
1630854162782;LOCAL_PHONE;20;-0.91,-1.4,1.56
1630854162789;LOCAL_PHONE;20;-0.08,1.76,0.23
1630854162800;LOCAL_PHONE;20;0.23,1.25,-1.88
1630854162809;LOCAL_PHONE;20;-0.97,0.05,-0.4
1630854162819;LOCAL_PHONE;20;1.11,1.66,0.27
1630854162832;LOCAL_PHONE;20;1.86,-2.19,-0.71
1630854162839;LOCAL_PHONE;20;-0.69,1.31,0.52
1630854162849;LOCAL_PHONE;20;1.09,-1.32,-2.18
1630854162859;LOCAL_PHONE;20;0.95,0.35,5.59
1630854162869;LOCAL_PHONE;20;0.03,0.87,-2.06
1630854162879;LOCAL_PHONE;20;0.97,-0.07,1.6
1630854162889;LOCAL_PHONE;20;-0.47,1.41,0.35
1630854162899;LOCAL_PHONE;20;-1.52,-2.53,-2.15
1630854162909;LOCAL_PHONE;20;-0.1,-0.19,3.59
1630854162919;LOCAL_PHONE;20;-3.1,-0.21,-2.08
1630854162929;LOCAL_PHONE;20;-1.5,0.55,0.29
1630854162939;LOCAL_PHONE;20;1.65,0.1,1.65
1630854162949;LOCAL_PHONE;20;-2.78,-0.09,-0.68
1630854162959;LOCAL_PHONE;20;-0.1,-0.94,-0.28
1630854162969;LOCAL_PHONE;20;0.82,-1.05,1.58
1630854162979;LOCAL_PHONE;20;-1.74,-0.29,0.79
1630854162989;LOCAL_PHONE;20;1.2,-1.58,-0.6
1630854163000;LOCAL_PHONE;20;1.06,1.14,3.64
1630854163009;LOCAL_PHONE;20;-2.79,-0.03,-3.41
1630854163019;LOCAL_PHONE;20;0.1,-0.49,1.28
1630854163029;LOCAL_PHONE;20;-0.38,-0.84,0.43
1630854163040;LOCAL_PHONE;20;-1.73,-1.06,0.27
1630854163042;LOCAL_PHONE;AB;52.5440836,13.5577693
1630854163049;LOCAL_PHONE;20;1.51,-0.53,0.49
1630854163059;LOCAL_PHONE;20;-0.58,0.01,1.49
1630854163069;LOCAL_PHONE;20;-2.51,-0.22,-0.85
1630854163079;LOCAL_PHONE;20;1.36,-0.36,0.03
1630854163089;LOCAL_PHONE;20;-0.38,0.31,2.27
1630854163099;LOCAL_PHONE;20;-1.63,-1.06,-1.43
1630854163109;LOCAL_PHONE;20;1.85,-0.95,2.61
1630854163119;LOCAL_PHONE;20;-0.2,-0.87,0.52
1630854163129;LOCAL_PHONE;20;0.68,0.19,0.7
1630854163139;LOCAL_PHONE;20;1.25,-0.3,2.41
1630854163150;LOCAL_PHONE;20;0.34,0.7,0.18
1630854163159;LOCAL_PHONE;20;0.8,-0.24,-0.79
1630854163169;LOCAL_PHONE;20;0.01,-0.29,0.75
1630854163179;LOCAL_PHONE;20;1.74,0.65,-0.56
1630854163189;LOCAL_PHONE;20;0.51,-1.5,0.74
1630854163200;LOCAL_PHONE;20;-0.68,1.41,1.74
1630854163209;LOCAL_PHONE;20;0.18,-1.48,-4.36
1630854163219;LOCAL_PHONE;20;1.46,0.63,4.43
1630854163229;LOCAL_PHONE;20;-1.03,0.08,-3.06
