#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630853973126;LOCAL_PHONE;Y;141
1630853974269;LOCAL_PHONE;20;-1.03,0.06,-0.64
1630853974280;LOCAL_PHONE;20;0.68,-0.69,1.65
1630853974290;LOCAL_PHONE;10;165934
1630853974291;LOCAL_PHONE;11;20210905
1630853974292;LOCAL_PHONE;20;0.31,-0.57,0.82
1630853974299;LOCAL_PHONE;20;-0.69,-1.18,0.22
1630853974309;LOCAL_PHONE;20;0.14,-1.64,1.73
1630853974312;LOCAL_PHONE;50;951.76794
1630853974319;LOCAL_PHONE;20;-0.11,-0.79,1.5
1630853974329;LOCAL_PHONE;20;-0.72,-0.12,0.07
1630853974342;LOCAL_PHONE;20;1.07,0.22,1.49
1630853974349;LOCAL_PHONE;20;-0.29,-0.27,-0.1
1630853974360;LOCAL_PHONE;20;-0.29,-1.19,-0.1
1630853974369;LOCAL_PHONE;20;0.29,-1.24,0.85
1630853974380;LOCAL_PHONE;20;-0.08,-0.7,0.39
1630853974388;LOCAL_PHONE;20;-0.44,-0.14,0.95
1630853974399;LOCAL_PHONE;20;0.37,-0.01,0.46
1630853974409;LOCAL_PHONE;20;0.85,-0.74,1.52
1630853974421;LOCAL_PHONE;20;-0.78,-0.61,-0.29
1630853974430;LOCAL_PHONE;20;0.7,-0.99,0.58
1630853974442;LOCAL_PHONE;20;-0.23,-0.29,1.33
1630853974450;LOCAL_PHONE;20;-0.46,0.37,-1.11
1630853974460;LOCAL_PHONE;20;1.3,0.19,1.56
1630853974469;LOCAL_PHONE;20;-0.13,-0.13,-0.16
1630853974479;LOCAL_PHONE;20;0.86,-0.29,-0.68
1630853974489;LOCAL_PHONE;20;0.81,-1.5,1.31
1630853974499;LOCAL_PHONE;20;0.18,-1.05,0.73
1630853974509;LOCAL_PHONE;20;-0.21,-1.49,-1.21
1630853974519;LOCAL_PHONE;20;0.29,-0.18,2.03
1630853974529;LOCAL_PHONE;20;0.02,0.41,-1.52
1630853974539;LOCAL_PHONE;20;-0.34,0.23,0.88
1630853974549;LOCAL_PHONE;20;0.47,0.33,-1.37
1630853974559;LOCAL_PHONE;20;0.03,-0.9,-1.16
1630853974569;LOCAL_PHONE;20;-0.14,-0.57,0.44
1630853974579;LOCAL_PHONE;20;0.53,-1.13,-1.13
1630853974589;LOCAL_PHONE;20;-0.12,-0.25,2.01
1630853974600;LOCAL_PHONE;20;-0.07,-0.21,-1.41
1630853974610;LOCAL_PHONE;20;0.79,-0.95,0.75
1630853974619;LOCAL_PHONE;20;0.25,0.24,-0.73
1630853974629;LOCAL_PHONE;20;1.09,-0.2,-1.58
1630853974639;LOCAL_PHONE;20;0.21,-0.23,-0.16
1630853974649;LOCAL_PHONE;20;-0.52,-0.81,-2.3
1630853974660;LOCAL_PHONE;20;0.51,-0.61,1.08
1630853974669;LOCAL_PHONE;20;-0.1,-0.77,-0.41
1630853974680;LOCAL_PHONE;20;0.35,-0.52,0.2
1630853974689;LOCAL_PHONE;20;0.73,-0.13,0.35
1630853974699;LOCAL_PHONE;20;0.86,-0.72,-0.8
1630853974710;LOCAL_PHONE;20;-0.3,-0.24,-0.7
1630853974719;LOCAL_PHONE;20;0.46,-0.67,-1.7
1630853974729;LOCAL_PHONE;20;0.97,-0.71,0.02
1630853974740;LOCAL_PHONE;20;-0.18,-0.55,-0.39
1630853974749;LOCAL_PHONE;20;1.74,-0.12,-0.26
1630853974760;LOCAL_PHONE;20;1.29,0.1,1.73
1630853974769;LOCAL_PHONE;20;0.21,0.04,-0.78
1630853974779;LOCAL_PHONE;20;0.76,-0.87,1.16
1630853974789;LOCAL_PHONE;20;0.53,-0.56,0.26
1630853974800;LOCAL_PHONE;20;-0.2,-0.23,-0.27
1630853974811;LOCAL_PHONE;20;-0.03,-0.45,-0.15
1630853974820;LOCAL_PHONE;20;1.23,0.15,0.86
1630853974830;LOCAL_PHONE;20;0.68,0.73,-0.13
1630853974839;LOCAL_PHONE;20;0.49,0.58,0.56
1630853974849;LOCAL_PHONE;20;1.21,0.31,0.98
1630853974861;LOCAL_PHONE;20;-0.35,-0.67,1.06
1630853974869;LOCAL_PHONE;20;-0.46,-0.47,0.6
1630853974879;LOCAL_PHONE;20;1.19,-0.11,0.92
1630853974889;LOCAL_PHONE;20;-0.2,1.03,0.09
1630853974900;LOCAL_PHONE;20;0.32,1.33,0.02
1630853974912;LOCAL_PHONE;20;0.71,0.98,1.02
1630853974920;LOCAL_PHONE;20;-0.34,0.86,0.21
1630853974930;LOCAL_PHONE;20;0.02,0.5,0.82
1630853974940;LOCAL_PHONE;20;-0.4,0.06,1.19
1630853974949;LOCAL_PHONE;20;-0.28,0.95,0.77
1630853974961;LOCAL_PHONE;20;-0.57,0.73,1.11
1630853974969;LOCAL_PHONE;20;-0.38,1.07,0.25
1630853974981;LOCAL_PHONE;20;-0.32,0.41,0.47
1630853974989;LOCAL_PHONE;20;-0.55,0.32,1.19
1630853975000;LOCAL_PHONE;20;-0.33,0.18,-0.19
1630853975011;LOCAL_PHONE;20;-0.72,0.37,1.12
1630853975019;LOCAL_PHONE;20;0.14,1.02,0.54
1630853975029;LOCAL_PHONE;20;-1.47,0.89,1.12
1630853975039;LOCAL_PHONE;20;-0.55,0.74,0.89
1630853975049;LOCAL_PHONE;20;-0.43,-0.35,1.57
1630853975062;LOCAL_PHONE;20;-2.08,-0.8,1.26
1630853975069;LOCAL_PHONE;20;-0.34,-0.58,-0.32
1630853975080;LOCAL_PHONE;20;-0.11,-0.76,1.52
1630853975089;LOCAL_PHONE;20;-1.26,0.37,0.24
1630853975099;LOCAL_PHONE;20;0.25,0.42,1.29
1630853975109;LOCAL_PHONE;20;-0.42,0.94,2.81
1630853975120;LOCAL_PHONE;20;-0.84,0.38,0.1
1630853975129;LOCAL_PHONE;20;-0.81,0.45,2.16
1630853975139;LOCAL_PHONE;20;-0.73,-0.02,-0.26
1630853975149;LOCAL_PHONE;20;-0.76,0.04,0.37
1630853975162;LOCAL_PHONE;20;-1.68,0.11,0.91
1630853975169;LOCAL_PHONE;20;-0.52,0.11,1.26
1630853975180;LOCAL_PHONE;20;-1.07,0.38,0.82
1630853975189;LOCAL_PHONE;20;-1.13,-0.05,0.6
1630853975199;LOCAL_PHONE;20;-0.21,0.16,1.48
1630853975209;LOCAL_PHONE;20;-0.55,0.32,0.34
1630853975220;LOCAL_PHONE;20;0.12,0.88,-0.54
1630853975229;LOCAL_PHONE;20;0.36,0.87,-0.05
1630853975239;LOCAL_PHONE;20;-0.23,1.05,-0.42
1630853975249;LOCAL_PHONE;20;0.47,0.29,-0.4
1630853975259;LOCAL_PHONE;20;0.05,0.0,0.99
1630853975269;LOCAL_PHONE;20;-0.38,0.21,-0.15
1630853975280;LOCAL_PHONE;20;0.99,0.23,0.32
1630853975289;LOCAL_PHONE;20;0.08,0.26,0.61
1630853975290;LOCAL_PHONE;10;165935
1630853975291;LOCAL_PHONE;11;20210905
1630853975299;LOCAL_PHONE;20;-0.24,0.6,-0.91
1630853975309;LOCAL_PHONE;20;1.11,0.39,-0.19
1630853975313;LOCAL_PHONE;50;951.8732
1630853975320;LOCAL_PHONE;20;0.33,0.22,-0.67
1630853975330;LOCAL_PHONE;20;-0.23,0.94,-1.66
1630853975340;LOCAL_PHONE;20;1.21,0.51,-0.71
1630853975349;LOCAL_PHONE;20;0.02,0.23,0.08
1630853975359;LOCAL_PHONE;20;0.29,-0.3,-0.62
1630853975369;LOCAL_PHONE;20;2.02,-0.16,1.03
1630853975380;LOCAL_PHONE;20;0.3,-0.55,-0.14
1630853975389;LOCAL_PHONE;20;0.85,-0.07,-0.48
1630853975399;LOCAL_PHONE;20;2.7,0.2,0.36
1630853975409;LOCAL_PHONE;20;0.55,0.6,-0.56
1630853975420;LOCAL_PHONE;20;0.05,0.99,-1.66
1630853975430;LOCAL_PHONE;20;1.91,0.64,-0.66
1630853975439;LOCAL_PHONE;20;-0.63,0.16,-0.12
1630853975449;LOCAL_PHONE;20;-0.19,-0.1,-0.89
1630853975460;LOCAL_PHONE;20;1.99,0.1,0.69
1630853975469;LOCAL_PHONE;20;-0.61,0.22,-0.5
1630853975480;LOCAL_PHONE;20;-0.03,0.78,-0.78
1630853975489;LOCAL_PHONE;20;1.55,0.49,0.25
1630853975500;LOCAL_PHONE;20;-0.86,0.05,-1.18
1630853975509;LOCAL_PHONE;20;0.64,0.03,-1.64
1630853975519;LOCAL_PHONE;20;1.58,0.35,0.48
1630853975531;LOCAL_PHONE;20;-0.76,0.17,-0.83
1630853975539;LOCAL_PHONE;20;0.52,0.48,0.93
1630853975549;LOCAL_PHONE;20;0.42,0.43,1.33
1630853975559;LOCAL_PHONE;20;-1.03,0.11,-0.88
1630853975569;LOCAL_PHONE;20;0.36,0.02,0.44
1630853975580;LOCAL_PHONE;20;0.07,0.4,0.14
1630853975589;LOCAL_PHONE;20;-1.98,-0.67,-0.61
1630853975600;LOCAL_PHONE;20;0.4,-1.2,0.95
1630853975609;LOCAL_PHONE;20;-0.81,-3.38,0.51
1630853975619;LOCAL_PHONE;20;-0.7,-0.06,0.07
1630853975631;LOCAL_PHONE;20;4.39,0.64,3.05
1630853975639;LOCAL_PHONE;20;1.21,0.76,1.3
1630853975650;LOCAL_PHONE;20;0.73,1.08,-1.61
1630853975659;LOCAL_PHONE;20;2.38,-0.63,2.19
1630853975669;LOCAL_PHONE;20;2.21,0.5,-1.4
1630853975681;LOCAL_PHONE;20;-0.93,0.22,-0.14
1630853975689;LOCAL_PHONE;20;0.91,-0.21,0.76
1630853975700;LOCAL_PHONE;20;0.88,0.39,2.37
1630853975709;LOCAL_PHONE;20;-0.94,0.84,-0.26
1630853975720;LOCAL_PHONE;20;-0.41,-0.11,2.23
1630853975731;LOCAL_PHONE;20;-0.02,-0.39,1.12
1630853975739;LOCAL_PHONE;20;-1.35,-0.43,-1.97
1630853975749;LOCAL_PHONE;20;-0.21,-0.74,0.36
1630853975759;LOCAL_PHONE;20;1.48,0.35,-0.52
1630853975769;LOCAL_PHONE;20;-1.23,0.34,0.14
1630853975782;LOCAL_PHONE;20;0.82,0.0,0.66
1630853975789;LOCAL_PHONE;20;0.76,-0.58,2.92
1630853975800;LOCAL_PHONE;20;-1.55,-0.33,0.91
1630853975809;LOCAL_PHONE;20;0.56,-0.19,1.42
1630853975819;LOCAL_PHONE;20;-0.84,-0.37,1.83
1630853975832;LOCAL_PHONE;20;-2.08,0.09,-0.41
1630853975839;LOCAL_PHONE;20;-1.19,-0.53,0.63
1630853975849;LOCAL_PHONE;20;-2.27,-0.72,1.41
1630853975860;LOCAL_PHONE;20;-1.78,-0.69,0.3
1630853975869;LOCAL_PHONE;20;-0.78,-0.49,1.25
1630853975883;LOCAL_PHONE;20;-1.28,0.02,1.32
1630853975889;LOCAL_PHONE;20;-1.62,0.57,-0.13
1630853975900;LOCAL_PHONE;20;-0.68,0.56,1.79
1630853975909;LOCAL_PHONE;20;-0.92,0.58,0.59
1630853975919;LOCAL_PHONE;20;-1.82,0.32,0.95
1630853975929;LOCAL_PHONE;20;-0.93,-0.34,0.38
1630853975940;LOCAL_PHONE;20;-0.54,-0.7,0.99
1630853975949;LOCAL_PHONE;20;-1.81,-0.49,0.03
1630853975959;LOCAL_PHONE;20;-2.33,-0.11,0.78
1630853975969;LOCAL_PHONE;20;-2.42,1.18,1.33
1630853975982;LOCAL_PHONE;20;-3.27,1.14,0.86
1630853975989;LOCAL_PHONE;20;-3.1,0.85,2.13
1630853975999;LOCAL_PHONE;20;-2.11,0.91,2.16
1630853976009;LOCAL_PHONE;20;-1.57,0.75,1.87
1630853976020;LOCAL_PHONE;20;-0.95,1.5,-0.27
1630853976029;LOCAL_PHONE;20;-0.97,1.83,-0.71
1630853976039;LOCAL_PHONE;20;-0.24,1.67,-0.52
1630853976049;LOCAL_PHONE;20;0.07,1.49,-0.17
1630853976059;LOCAL_PHONE;20;0.06,1.84,-0.74
1630853976069;LOCAL_PHONE;20;0.8,1.01,-0.17
1630853976079;LOCAL_PHONE;20;0.45,1.13,0.94
1630853976089;LOCAL_PHONE;20;0.27,1.84,-0.79
1630853976100;LOCAL_PHONE;20;0.72,1.22,-1.0
1630853976109;LOCAL_PHONE;20;-0.18,1.63,-1.69
1630853976119;LOCAL_PHONE;20;0.77,1.4,-2.35
1630853976129;LOCAL_PHONE;20;1.62,1.46,-1.16
1630853976139;LOCAL_PHONE;20;0.79,1.48,-1.77
1630853976150;LOCAL_PHONE;20;1.77,1.29,-1.41
1630853976159;LOCAL_PHONE;20;1.44,0.46,-0.24
1630853976169;LOCAL_PHONE;20;1.22,1.24,-0.28
1630853976179;LOCAL_PHONE;20;0.79,0.71,-1.58
1630853976189;LOCAL_PHONE;20;1.47,0.15,-0.42
1630853976200;LOCAL_PHONE;20;2.65,0.21,-1.36
1630853976209;LOCAL_PHONE;20;1.71,0.3,-1.89
1630853976219;LOCAL_PHONE;20;2.06,0.5,-1.24
1630853976229;LOCAL_PHONE;20;1.61,0.32,-0.05
1630853976239;LOCAL_PHONE;20;1.56,0.52,0.15
1630853976251;LOCAL_PHONE;20;0.93,0.25,-1.09
1630853976260;LOCAL_PHONE;20;1.8,0.51,0.26
1630853976269;LOCAL_PHONE;20;1.49,0.5,-0.88
1630853976279;LOCAL_PHONE;20;0.5,0.33,-0.49
1630853976289;LOCAL_PHONE;20;0.73,0.49,-0.54
1630853976290;LOCAL_PHONE;10;165936
1630853976291;LOCAL_PHONE;11;20210905
1630853976301;LOCAL_PHONE;20;0.66,0.14,0.25
1630853976309;LOCAL_PHONE;20;-0.19,0.51,0.77
1630853976312;LOCAL_PHONE;50;951.0477
1630853976320;LOCAL_PHONE;20;0.33,0.82,0.62
1630853976329;LOCAL_PHONE;20;0.71,0.9,0.29
1630853976340;LOCAL_PHONE;20;0.01,1.26,0.04
1630853976350;LOCAL_PHONE;20;0.03,1.55,-0.91
1630853976359;LOCAL_PHONE;20;-0.24,0.94,-0.46
1630853976369;LOCAL_PHONE;20;-0.94,0.98,-0.15
1630853976379;LOCAL_PHONE;20;-1.25,0.97,0.43
1630853976389;LOCAL_PHONE;20;-0.89,1.58,1.32
1630853976401;LOCAL_PHONE;20;-1.88,0.43,0.17
1630853976409;LOCAL_PHONE;20;-1.04,-0.72,1.37
1630853976419;LOCAL_PHONE;20;0.04,-0.44,1.73
1630853976429;LOCAL_PHONE;20;-1.03,-1.42,1.02
1630853976440;LOCAL_PHONE;20;1.71,1.39,1.78
1630853976451;LOCAL_PHONE;20;0.44,1.42,2.9
1630853976459;LOCAL_PHONE;20;-0.24,1.38,2.14
1630853976470;LOCAL_PHONE;20;0.29,0.95,1.33
1630853976479;LOCAL_PHONE;20;-0.21,-1.01,3.08
1630853976489;LOCAL_PHONE;20;-1.04,-0.71,-0.49
1630853976501;LOCAL_PHONE;20;-0.69,-0.42,1.2
1630853976509;LOCAL_PHONE;20;-0.05,1.35,1.82
1630853976520;LOCAL_PHONE;20;-0.1,1.36,1.0
1630853976529;LOCAL_PHONE;20;0.33,0.3,1.55
1630853976540;LOCAL_PHONE;20;-0.24,-0.36,1.14
1630853976552;LOCAL_PHONE;20;0.4,-0.98,1.53
1630853976560;LOCAL_PHONE;20;0.25,-0.04,2.11
1630853976569;LOCAL_PHONE;20;1.18,0.58,0.48
1630853976579;LOCAL_PHONE;20;1.09,0.46,2.03
1630853976589;LOCAL_PHONE;20;0.12,0.07,0.99
1630853976602;LOCAL_PHONE;20;1.11,0.15,1.43
1630853976609;LOCAL_PHONE;20;-0.11,-0.61,0.94
1630853976620;LOCAL_PHONE;20;-0.32,-0.36,1.3
1630853976629;LOCAL_PHONE;20;-0.32,0.72,1.81
1630853976639;LOCAL_PHONE;20;-0.07,0.73,0.13
1630853976649;LOCAL_PHONE;20;0.17,0.82,0.99
1630853976660;LOCAL_PHONE;20;-0.22,1.08,-0.67
1630853976670;LOCAL_PHONE;20;0.05,0.63,-0.68
1630853976679;LOCAL_PHONE;20;0.35,0.47,-0.05
1630853976689;LOCAL_PHONE;20;-0.68,0.82,0.27
1630853976699;LOCAL_PHONE;20;-0.46,0.87,-0.07
1630853976709;LOCAL_PHONE;20;0.67,1.15,0.49
1630853976720;LOCAL_PHONE;20;0.21,1.12,-0.93
1630853976729;LOCAL_PHONE;20;0.51,0.91,-0.99
1630853976739;LOCAL_PHONE;20;1.04,1.05,-0.82
1630853976749;LOCAL_PHONE;20;-0.29,0.99,-0.73
1630853976760;LOCAL_PHONE;20;-0.61,1.8,-0.6
1630853976769;LOCAL_PHONE;20;0.49,1.67,-0.31
1630853976779;LOCAL_PHONE;20;-0.38,1.37,-1.34
1630853976789;LOCAL_PHONE;20;0.19,0.53,-1.75
1630853976802;LOCAL_PHONE;20;0.03,0.56,-1.25
1630853976809;LOCAL_PHONE;20;-1.5,0.63,-1.65
1630853976821;LOCAL_PHONE;20;-0.36,1.29,-0.34
1630853976829;LOCAL_PHONE;20;-1.39,1.44,-0.5
1630853976840;LOCAL_PHONE;20;-1.59,1.69,-0.52
1630853976849;LOCAL_PHONE;20;-0.31,1.11,-0.22
1630853976860;LOCAL_PHONE;20;-1.94,0.17,-1.73
1630853976869;LOCAL_PHONE;20;-2.02,0.41,-0.99
1630853976879;LOCAL_PHONE;20;-0.7,1.18,0.49
1630853976889;LOCAL_PHONE;20;-2.28,1.45,-0.11
1630853976899;LOCAL_PHONE;20;-1.74,1.38,-0.78
1630853976909;LOCAL_PHONE;20;-0.52,1.9,0.44
1630853976920;LOCAL_PHONE;20;-1.74,-0.27,-1.49
1630853976929;LOCAL_PHONE;20;-0.84,-0.03,0.47
1630853976939;LOCAL_PHONE;20;-0.94,1.05,0.26
1630853976949;LOCAL_PHONE;20;-1.55,1.02,-0.03
1630853976959;LOCAL_PHONE;20;-0.48,1.36,1.45
1630853976970;LOCAL_PHONE;20;-1.12,1.18,0.02
1630853976980;LOCAL_PHONE;20;-0.1,0.68,-0.29
1630853976989;LOCAL_PHONE;20;0.14,0.78,1.18
1630853976999;LOCAL_PHONE;20;-0.64,1.54,-0.54
1630853977009;LOCAL_PHONE;20;-0.9,0.17,-0.09
1630853977020;LOCAL_PHONE;20;-0.22,0.1,1.46
1630853977029;LOCAL_PHONE;20;-0.79,1.2,1.36
1630853977040;LOCAL_PHONE;20;0.31,1.25,0.66
1630853977042;LOCAL_PHONE;AB;52.5441861,13.5573254
1630853977049;LOCAL_PHONE;20;0.47,0.57,1.19
1630853977059;LOCAL_PHONE;20;-1.41,1.28,-1.15
1630853977069;LOCAL_PHONE;20;0.64,1.65,-0.61
1630853977079;LOCAL_PHONE;20;0.28,1.83,0.95
1630853977089;LOCAL_PHONE;20;-1.69,1.94,-1.28
1630853977099;LOCAL_PHONE;20;-0.63,0.4,-0.37
1630853977109;LOCAL_PHONE;20;0.03,1.07,1.39
1630853977119;LOCAL_PHONE;20;-0.94,1.57,-1.07
1630853977129;LOCAL_PHONE;20;0.83,1.7,1.44
1630853977139;LOCAL_PHONE;20;0.36,1.8,-0.28
