#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630853754481;LOCAL_PHONE;Y;134
1630853756312;LOCAL_PHONE;50;951.2857
1630853756319;LOCAL_PHONE;20;0.32,-0.25,0.4
1630853756329;LOCAL_PHONE;20;-1.76,-1.2,-0.77
1630853756339;LOCAL_PHONE;20;1.0,-0.92,0.85
1630853756349;LOCAL_PHONE;20;0.4,-0.54,1.57
1630853756359;LOCAL_PHONE;20;-0.98,-0.02,-0.73
1630853756369;LOCAL_PHONE;20;2.58,0.47,0.95
1630853756379;LOCAL_PHONE;20;0.56,0.24,0.52
1630853756389;LOCAL_PHONE;20;0.24,-1.23,-1.65
1630853756399;LOCAL_PHONE;20;0.71,-0.83,1.69
1630853756410;LOCAL_PHONE;20;1.09,-1.25,0.94
1630853756419;LOCAL_PHONE;20;1.49,0.26,0.37
1630853756429;LOCAL_PHONE;20;2.84,-0.41,0.38
1630853756439;LOCAL_PHONE;20;1.17,-0.68,2.08
1630853756449;LOCAL_PHONE;20;1.14,-0.7,-0.4
1630853756460;LOCAL_PHONE;20;-0.25,-0.2,1.13
1630853756469;LOCAL_PHONE;20;-1.75,-0.13,0.09
1630853756479;LOCAL_PHONE;20;0.93,-0.6,0.2
1630853756489;LOCAL_PHONE;20;0.26,-1.6,2.32
1630853756499;LOCAL_PHONE;20;-0.46,-0.95,-0.88
1630853756510;LOCAL_PHONE;20;1.42,-1.13,0.99
1630853756519;LOCAL_PHONE;20;1.89,-0.14,0.9
1630853756529;LOCAL_PHONE;20;-0.1,-0.97,0.94
1630853756539;LOCAL_PHONE;20;-0.05,0.08,0.29
1630853756550;LOCAL_PHONE;20;0.48,-0.48,0.12
1630853756560;LOCAL_PHONE;20;-0.16,-1.24,0.36
1630853756569;LOCAL_PHONE;20;-0.16,-0.27,0.26
1630853756579;LOCAL_PHONE;20;0.51,-0.12,-0.33
1630853756589;LOCAL_PHONE;20;-0.96,0.28,0.07
1630853756599;LOCAL_PHONE;20;0.17,-1.03,-0.09
1630853756611;LOCAL_PHONE;20;-0.83,-1.48,1.39
1630853756619;LOCAL_PHONE;20;-1.41,-0.74,-0.18
1630853756629;LOCAL_PHONE;20;1.62,-0.2,-0.13
1630853756639;LOCAL_PHONE;20;-2.04,-0.35,2.16
1630853756649;LOCAL_PHONE;20;-1.39,0.53,-1.76
1630853756661;LOCAL_PHONE;20;-0.75,0.03,0.02
1630853756669;LOCAL_PHONE;20;-1.86,-0.83,0.35
1630853756679;LOCAL_PHONE;20;0.21,-0.66,-1.84
1630853756689;LOCAL_PHONE;20;0.0,0.3,2.86
1630853756699;LOCAL_PHONE;20;-0.52,-0.27,-0.94
1630853756711;LOCAL_PHONE;20;1.08,0.11,1.29
1630853756719;LOCAL_PHONE;20;-1.29,0.19,0.96
1630853756729;LOCAL_PHONE;20;0.2,-0.77,-3.36
1630853756739;LOCAL_PHONE;20;-0.19,0.22,1.62
1630853756749;LOCAL_PHONE;20;-1.56,0.94,-2.19
1630853756761;LOCAL_PHONE;20;0.98,1.3,-0.55
1630853756769;LOCAL_PHONE;20;-0.71,0.49,0.28
1630853756779;LOCAL_PHONE;20;-0.88,-1.72,-0.57
1630853756789;LOCAL_PHONE;20;-1.73,-0.47,1.97
1630853756799;LOCAL_PHONE;20;-0.08,-0.72,-1.45
1630853756812;LOCAL_PHONE;20;-0.77,0.18,0.39
1630853756820;LOCAL_PHONE;20;-1.63,0.33,-0.67
1630853756829;LOCAL_PHONE;20;1.24,0.19,-1.38
1630853756839;LOCAL_PHONE;20;0.27,0.45,1.7
1630853756849;LOCAL_PHONE;20;-0.2,-0.79,-2.04
1630853756862;LOCAL_PHONE;20;1.79,-0.3,0.62
1630853756869;LOCAL_PHONE;20;0.33,0.44,0.24
1630853756880;LOCAL_PHONE;20;-0.13,1.2,-1.71
1630853756889;LOCAL_PHONE;20;2.05,1.03,-0.3
1630853756899;LOCAL_PHONE;20;-0.77,0.05,-0.35
1630853756909;LOCAL_PHONE;20;-0.66,-0.72,-0.93
1630853756919;LOCAL_PHONE;20;2.12,-0.75,-0.16
1630853756929;LOCAL_PHONE;20;-0.67,0.42,1.21
1630853756939;LOCAL_PHONE;20;-0.13,-0.36,-1.7
1630853756949;LOCAL_PHONE;20;2.38,-0.64,1.88
1630853756959;LOCAL_PHONE;20;-0.95,1.51,-0.35
1630853756969;LOCAL_PHONE;20;0.99,0.4,-2.44
1630853756979;LOCAL_PHONE;20;1.4,0.05,1.29
1630853756988;LOCAL_PHONE;20;-1.0,-0.6,-0.21
1630853756999;LOCAL_PHONE;20;0.15,-0.16,-0.81
1630853757009;LOCAL_PHONE;20;0.45,0.59,1.94
1630853757019;LOCAL_PHONE;20;-0.25,0.21,-0.91
1630853757029;LOCAL_PHONE;20;1.11,0.55,0.52
1630853757040;LOCAL_PHONE;20;1.14,-0.77,-0.03
1630853757049;LOCAL_PHONE;20;-0.8,-0.29,-1.23
1630853757059;LOCAL_PHONE;20;1.34,-0.43,-0.72
1630853757070;LOCAL_PHONE;20;0.07,0.19,1.22
1630853757079;LOCAL_PHONE;20;-0.62,0.58,-0.19
1630853757089;LOCAL_PHONE;20;0.93,-0.31,0.22
1630853757099;LOCAL_PHONE;20;-0.07,-0.78,0.9
1630853757110;LOCAL_PHONE;20;-0.6,-0.66,-0.83
1630853757119;LOCAL_PHONE;20;-0.78,0.1,1.28
1630853757130;LOCAL_PHONE;20;-1.02,0.42,-1.12
1630853757139;LOCAL_PHONE;20;0.08,-0.06,0.27
1630853757149;LOCAL_PHONE;20;-0.3,0.5,0.71
1630853757159;LOCAL_PHONE;20;-0.89,-0.6,-0.57
1630853757170;LOCAL_PHONE;20;-0.45,-0.06,1.28
1630853757179;LOCAL_PHONE;20;-0.52,-0.76,0.86
1630853757190;LOCAL_PHONE;20;-1.3,-0.01,0.36
1630853757199;LOCAL_PHONE;20;-0.57,-0.1,0.27
1630853757209;LOCAL_PHONE;20;-1.41,0.74,0.16
1630853757219;LOCAL_PHONE;20;-1.64,-0.19,-0.22
1630853757230;LOCAL_PHONE;20;-0.56,-0.35,0.3
1630853757239;LOCAL_PHONE;20;-1.55,0.48,0.58
1630853757249;LOCAL_PHONE;20;-0.79,-0.98,0.42
1630853757259;LOCAL_PHONE;20;-0.36,-0.23,2.09
1630853757270;LOCAL_PHONE;20;-1.34,0.12,1.04
1630853757280;LOCAL_PHONE;20;-0.63,-0.36,0.47
1630853757289;LOCAL_PHONE;20;0.92,0.36,1.8
1630853757290;LOCAL_PHONE;10;165557
1630853757290;LOCAL_PHONE;11;20210905
1630853757299;LOCAL_PHONE;20;-2.19,-0.8,-0.57
1630853757309;LOCAL_PHONE;20;-0.74,-0.8,1.03
1630853757315;LOCAL_PHONE;50;950.54297
1630853757319;LOCAL_PHONE;20;-0.4,0.6,0.57
1630853757331;LOCAL_PHONE;20;-1.3,0.24,0.22
1630853757339;LOCAL_PHONE;20;0.12,0.7,1.06
1630853757349;LOCAL_PHONE;20;1.07,-0.1,2.02
1630853757359;LOCAL_PHONE;20;0.21,-1.1,0.22
1630853757369;LOCAL_PHONE;20;0.13,-0.31,0.22
1630853757381;LOCAL_PHONE;20;1.44,-0.33,1.06
1630853757389;LOCAL_PHONE;20;-0.26,1.48,0.06
1630853757399;LOCAL_PHONE;20;0.15,1.18,-0.65
1630853757409;LOCAL_PHONE;20;-0.2,1.37,1.55
1630853757419;LOCAL_PHONE;20;0.95,-0.26,-0.34
1630853757431;LOCAL_PHONE;20;0.4,-0.82,0.47
1630853757439;LOCAL_PHONE;20;0.73,-0.53,-0.13
1630853757449;LOCAL_PHONE;20;0.56,-0.13,-0.42
1630853757459;LOCAL_PHONE;20;-0.51,0.39,0.39
1630853757469;LOCAL_PHONE;20;-0.02,1.01,-0.04
1630853757481;LOCAL_PHONE;20;-0.75,0.98,-0.34
1630853757489;LOCAL_PHONE;20;0.97,0.5,-1.35
1630853757499;LOCAL_PHONE;20;0.43,-0.62,0.33
1630853757509;LOCAL_PHONE;20;1.18,0.32,0.1
1630853757519;LOCAL_PHONE;20;1.54,0.87,-0.72
1630853757531;LOCAL_PHONE;20;-0.46,1.39,0.57
1630853757539;LOCAL_PHONE;20;-0.5,1.21,-1.16
1630853757550;LOCAL_PHONE;20;0.69,-0.78,0.03
1630853757559;LOCAL_PHONE;20;-1.9,-1.09,-0.8
1630853757570;LOCAL_PHONE;20;-1.09,-0.58,-1.21
1630853757581;LOCAL_PHONE;20;-0.1,0.71,0.71
1630853757589;LOCAL_PHONE;20;-0.99,2.02,-0.55
1630853757599;LOCAL_PHONE;20;-0.9,1.25,-1.77
1630853757609;LOCAL_PHONE;20;0.16,-0.12,0.95
1630853757619;LOCAL_PHONE;20;0.0,-0.51,-1.18
1630853757632;LOCAL_PHONE;20;-1.94,-1.04,0.38
1630853757639;LOCAL_PHONE;20;0.16,-1.32,-0.72
1630853757649;LOCAL_PHONE;20;0.04,0.69,0.6
1630853757659;LOCAL_PHONE;20;-2.36,0.59,-2.29
1630853757669;LOCAL_PHONE;20;0.13,1.39,0.04
1630853757679;LOCAL_PHONE;20;-0.29,1.55,0.11
1630853757689;LOCAL_PHONE;20;-1.61,-0.92,-1.74
1630853757699;LOCAL_PHONE;20;0.43,-1.98,1.16
1630853757709;LOCAL_PHONE;20;0.24,-0.28,0.55
1630853757719;LOCAL_PHONE;20;-2.09,-1.18,0.73
1630853757732;LOCAL_PHONE;20;-0.28,0.77,0.4
1630853757739;LOCAL_PHONE;20;-0.74,1.18,-1.68
1630853757750;LOCAL_PHONE;20;-1.11,-0.19,0.0
1630853757759;LOCAL_PHONE;20;-0.77,-0.74,-0.67
1630853757769;LOCAL_PHONE;20;-0.19,-0.58,1.03
1630853757779;LOCAL_PHONE;20;-0.63,-0.45,1.31
1630853757790;LOCAL_PHONE;20;-0.64,1.03,1.12
1630853757799;LOCAL_PHONE;20;0.12,0.98,-0.7
1630853757809;LOCAL_PHONE;20;-0.67,0.51,0.94
1630853757819;LOCAL_PHONE;20;-1.08,-0.76,-0.66
1630853757829;LOCAL_PHONE;20;0.56,-1.61,0.28
1630853757839;LOCAL_PHONE;20;-2.16,-1.03,0.66
1630853757850;LOCAL_PHONE;20;-2.34,0.75,-0.6
1630853757859;LOCAL_PHONE;20;1.0,0.14,1.85
1630853757869;LOCAL_PHONE;20;-1.7,-0.19,1.81
1630853757878;LOCAL_PHONE;20;-2.33,-0.63,-1.35
1630853757889;LOCAL_PHONE;20;0.13,-0.14,2.79
1630853757899;LOCAL_PHONE;20;-0.94,0.41,0.53
1630853757909;LOCAL_PHONE;20;-3.14,0.39,-1.3
1630853757919;LOCAL_PHONE;20;0.39,-0.47,0.51
1630853757929;LOCAL_PHONE;20;-2.08,-0.69,1.08
1630853757939;LOCAL_PHONE;20;-2.86,-1.22,-0.57
1630853757949;LOCAL_PHONE;20;1.19,-0.63,1.34
1630853757959;LOCAL_PHONE;20;-2.14,0.27,2.28
1630853757969;LOCAL_PHONE;20;-2.06,1.23,-1.29
1630853757979;LOCAL_PHONE;20;0.96,1.02,2.25
1630853757989;LOCAL_PHONE;20;-1.92,-0.69,0.15
1630853758000;LOCAL_PHONE;20;-1.79,-2.76,-1.35
1630853758009;LOCAL_PHONE;20;0.25,-1.12,2.75
1630853758019;LOCAL_PHONE;20;-1.72,0.64,0.18
1630853758029;LOCAL_PHONE;20;-2.04,0.3,0.3
1630853758039;LOCAL_PHONE;20;-0.72,1.66,0.52
1630853758046;LOCAL_PHONE;AB;52.5427166,13.562011
1630853758050;LOCAL_PHONE;20;0.34,1.4,1.32
1630853758058;LOCAL_PHONE;20;-2.25,-0.8,-2.51
1630853758069;LOCAL_PHONE;20;0.33,-1.5,1.09
1630853758079;LOCAL_PHONE;20;0.82,0.06,-0.27
1630853758089;LOCAL_PHONE;20;-1.3,-0.86,0.39
1630853758101;LOCAL_PHONE;20;0.81,0.76,-0.11
1630853758109;LOCAL_PHONE;20;-0.23,0.5,1.69
1630853758119;LOCAL_PHONE;20;-3.0,0.36,-2.15
1630853758129;LOCAL_PHONE;20;-0.27,-1.03,-0.4
1630853758139;LOCAL_PHONE;20;-0.83,0.13,1.0
1630853758151;LOCAL_PHONE;20;-2.21,0.25,-1.93
1630853758159;LOCAL_PHONE;20;0.04,0.48,-0.09
1630853758169;LOCAL_PHONE;20;-0.48,0.59,1.45
1630853758179;LOCAL_PHONE;20;-0.74,-1.07,-0.51
1630853758190;LOCAL_PHONE;20;-0.22,-1.24,0.1
1630853758201;LOCAL_PHONE;20;-0.96,-0.3,-0.9
1630853758209;LOCAL_PHONE;20;-1.39,0.47,-0.07
1630853758219;LOCAL_PHONE;20;-0.85,1.01,-1.53
1630853758229;LOCAL_PHONE;20;-0.98,-0.35,-0.47
1630853758239;LOCAL_PHONE;20;-1.0,-0.36,0.04
1630853758251;LOCAL_PHONE;20;-0.43,-0.74,-1.0
1630853758259;LOCAL_PHONE;20;0.19,0.4,1.05
1630853758269;LOCAL_PHONE;20;-2.0,0.32,-0.37
1630853758279;LOCAL_PHONE;20;0.11,-0.29,-1.95
1630853758289;LOCAL_PHONE;20;-0.53,-0.84,0.38
1630853758291;LOCAL_PHONE;10;165558
1630853758292;LOCAL_PHONE;11;20210905
1630853758300;LOCAL_PHONE;20;-2.4,-0.71,-2.03
1630853758309;LOCAL_PHONE;20;0.7,-0.29,-0.03
1630853758312;LOCAL_PHONE;50;951.267
1630853758319;LOCAL_PHONE;20;-0.26,0.78,0.02
1630853758329;LOCAL_PHONE;20;-1.78,0.65,-2.12
1630853758339;LOCAL_PHONE;20;0.85,0.21,0.91
1630853758352;LOCAL_PHONE;20;-0.1,-1.08,0.09
1630853758359;LOCAL_PHONE;20;-1.05,-0.8,-0.66
1630853758369;LOCAL_PHONE;20;0.43,-0.81,0.56
1630853758379;LOCAL_PHONE;20;-0.85,0.27,0.82
1630853758389;LOCAL_PHONE;20;-1.5,0.52,-1.06
1630853758402;LOCAL_PHONE;20;0.02,0.31,0.06
1630853758409;LOCAL_PHONE;20;-1.08,-1.34,-0.96
1630853758419;LOCAL_PHONE;20;-0.87,-0.69,0.55
1630853758429;LOCAL_PHONE;20;0.54,0.04,0.13
1630853758439;LOCAL_PHONE;20;-1.23,-0.06,1.15
1630853758452;LOCAL_PHONE;20;-0.16,-0.8,1.3
1630853758459;LOCAL_PHONE;20;0.59,-1.12,2.27
