#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630853816584;LOCAL_PHONE;Y;136
1630853817949;LOCAL_PHONE;20;0.47,-1.26,2.22
1630853817960;LOCAL_PHONE;20;0.42,0.16,0.3
1630853817969;LOCAL_PHONE;20;-0.28,-0.53,0.91
1630853817979;LOCAL_PHONE;20;0.9,0.2,-0.68
1630853817989;LOCAL_PHONE;20;-0.19,0.16,-1.15
1630853817999;LOCAL_PHONE;20;0.12,0.34,1.33
1630853818011;LOCAL_PHONE;20;0.74,0.09,-1.95
1630853818019;LOCAL_PHONE;20;-0.29,0.12,1.67
1630853818028;LOCAL_PHONE;20;0.25,-0.29,-1.1
1630853818039;LOCAL_PHONE;20;0.16,-1.22,-0.35
1630853818046;LOCAL_PHONE;AB;52.5440832,13.5578394
1630853818049;LOCAL_PHONE;20;-0.79,-0.28,1.84
1630853818060;LOCAL_PHONE;20;0.66,0.13,-0.8
1630853818069;LOCAL_PHONE;20;-0.15,0.42,1.94
1630853818079;LOCAL_PHONE;20;-0.3,0.77,-1.89
1630853818089;LOCAL_PHONE;20;0.96,-0.71,0.35
1630853818099;LOCAL_PHONE;20;-1.39,-0.71,2.5
1630853818111;LOCAL_PHONE;20;0.55,-0.23,-1.38
1630853818119;LOCAL_PHONE;20;1.83,1.1,2.24
1630853818129;LOCAL_PHONE;20;-1.35,-0.32,-0.81
1630853818139;LOCAL_PHONE;20;-0.1,1.98,1.14
1630853818149;LOCAL_PHONE;20;0.97,-0.94,-0.48
1630853818161;LOCAL_PHONE;20;-0.83,-0.41,0.87
1630853818169;LOCAL_PHONE;20;0.17,-0.28,-2.13
1630853818179;LOCAL_PHONE;20;2.32,-0.74,2.51
1630853818189;LOCAL_PHONE;20;-2.24,1.14,0.41
1630853818199;LOCAL_PHONE;20;0.31,-0.75,-1.41
1630853818211;LOCAL_PHONE;20;0.99,1.29,3.27
1630853818219;LOCAL_PHONE;20;-2.82,0.91,-2.29
1630853818229;LOCAL_PHONE;20;0.71,-0.54,0.17
1630853818238;LOCAL_PHONE;20;0.02,0.32,0.99
1630853818249;LOCAL_PHONE;20;-0.73,-0.19,-2.54
1630853818259;LOCAL_PHONE;20;0.94,-0.53,2.63
1630853818269;LOCAL_PHONE;20;-0.72,0.11,2.13
1630853818280;LOCAL_PHONE;20;-1.29,0.2,-2.16
1630853818289;LOCAL_PHONE;20;0.96,0.99,2.64
1630853818290;LOCAL_PHONE;10;165658
1630853818291;LOCAL_PHONE;11;20210905
1630853818299;LOCAL_PHONE;20;-1.0,-0.3,-2.25
1630853818309;LOCAL_PHONE;20;0.87,-0.09,0.09
1630853818313;LOCAL_PHONE;50;956.24475
1630853818319;LOCAL_PHONE;20;-0.26,0.63,1.77
1630853818329;LOCAL_PHONE;20;-0.06,-0.16,-2.29
1630853818339;LOCAL_PHONE;20;1.98,0.88,2.23
1630853818349;LOCAL_PHONE;20;-1.31,0.27,-0.97
1630853818359;LOCAL_PHONE;20;1.23,-0.01,-0.91
1630853818369;LOCAL_PHONE;20;1.23,0.74,-0.38
1630853818380;LOCAL_PHONE;20;-0.94,-0.66,-2.13
1630853818389;LOCAL_PHONE;20;1.57,0.6,0.22
1630853818399;LOCAL_PHONE;20;1.22,0.07,1.55
1630853818408;LOCAL_PHONE;20;-0.78,-0.13,-0.5
1630853818430;LOCAL_PHONE;20;1.28,0.86,2.31
1630853818439;LOCAL_PHONE;20;-1.61,0.43,-1.87
1630853818449;LOCAL_PHONE;20;1.35,-0.42,-1.84
1630853818459;LOCAL_PHONE;20;-1.73,0.07,1.63
1630853818469;LOCAL_PHONE;20;0.04,-1.4,-1.42
1630853818480;LOCAL_PHONE;20;0.26,1.02,1.29
1630853818489;LOCAL_PHONE;20;-1.07,-0.71,-1.76
1630853818499;LOCAL_PHONE;20;0.89,0.38,0.98
1630853818509;LOCAL_PHONE;20;-0.21,0.09,-0.93
1630853818519;LOCAL_PHONE;20;0.61,-0.91,0.02
1630853818530;LOCAL_PHONE;20;0.32,0.75,0.75
1630853818538;LOCAL_PHONE;20;-0.95,-1.07,0.1
1630853818549;LOCAL_PHONE;20;2.65,0.63,0.69
1630853818559;LOCAL_PHONE;20;-1.67,0.79,0.17
1630853818569;LOCAL_PHONE;20;0.26,-0.27,-1.07
1630853818580;LOCAL_PHONE;20;3.02,0.38,2.54
1630853818589;LOCAL_PHONE;20;-3.19,-0.83,-1.41
1630853818599;LOCAL_PHONE;20;1.37,-0.88,-1.42
1630853818609;LOCAL_PHONE;20;1.14,-0.33,3.8
1630853818619;LOCAL_PHONE;20;-2.79,-1.34,-1.42
1630853818630;LOCAL_PHONE;20;1.96,-0.15,0.92
1630853818639;LOCAL_PHONE;20;-0.35,0.32,2.91
1630853818649;LOCAL_PHONE;20;-2.04,-0.23,-1.65
1630853818659;LOCAL_PHONE;20;1.08,-0.81,1.93
1630853818669;LOCAL_PHONE;20;-0.71,0.02,1.13
1630853818681;LOCAL_PHONE;20;-0.53,-0.37,-0.94
1630853818689;LOCAL_PHONE;20;2.68,-1.31,1.59
1630853818699;LOCAL_PHONE;20;-0.93,0.13,1.89
1630853818709;LOCAL_PHONE;20;-0.95,-0.65,-0.36
1630853818719;LOCAL_PHONE;20;0.65,-0.04,3.37
1630853818730;LOCAL_PHONE;20;-1.0,0.71,0.1
1630853818739;LOCAL_PHONE;20;-0.67,-0.49,-0.62
1630853818749;LOCAL_PHONE;20;1.62,0.75,2.28
1630853818759;LOCAL_PHONE;20;0.68,-0.69,-2.9
1630853818769;LOCAL_PHONE;20;-0.79,0.48,1.45
1630853818781;LOCAL_PHONE;20;-0.19,0.34,-2.42
1630853818789;LOCAL_PHONE;20;0.0,-0.24,1.76
1630853818799;LOCAL_PHONE;20;-0.13,0.39,-0.31
1630853818809;LOCAL_PHONE;20;0.25,-0.37,-1.79
1630853818819;LOCAL_PHONE;20;0.8,0.41,2.04
1630853818831;LOCAL_PHONE;20;0.37,-0.77,-3.15
1630853818839;LOCAL_PHONE;20;0.17,-0.2,1.4
1630853818849;LOCAL_PHONE;20;1.42,1.64,-2.07
1630853818859;LOCAL_PHONE;20;1.14,0.78,-0.25
1630853818869;LOCAL_PHONE;20;-0.84,0.4,1.82
1630853818882;LOCAL_PHONE;20;1.69,0.17,-2.49
1630853818889;LOCAL_PHONE;20;-0.29,0.42,3.0
1630853818899;LOCAL_PHONE;20;-0.7,-0.19,-3.49
1630853818909;LOCAL_PHONE;20;2.32,0.85,-0.56
1630853818919;LOCAL_PHONE;20;-0.97,-0.57,-0.41
1630853818929;LOCAL_PHONE;20;0.51,1.03,-1.24
1630853818939;LOCAL_PHONE;20;-0.26,-0.07,1.41
1630853818949;LOCAL_PHONE;20;-0.24,-1.17,-0.85
1630853818959;LOCAL_PHONE;20;0.08,1.03,0.96
1630853818969;LOCAL_PHONE;20;-0.04,-0.68,0.6
1630853818982;LOCAL_PHONE;20;0.01,0.08,-0.5
1630853818989;LOCAL_PHONE;20;-2.37,-0.54,-0.43
1630853818999;LOCAL_PHONE;20;0.95,-0.15,0.16
1630853819009;LOCAL_PHONE;20;1.11,0.86,-0.76
1630853819020;LOCAL_PHONE;20;-2.03,-0.78,0.96
1630853819029;LOCAL_PHONE;20;1.72,0.43,-0.58
1630853819039;LOCAL_PHONE;20;-0.11,0.09,1.53
1630853819049;LOCAL_PHONE;20;-0.67,0.22,-1.95
1630853819059;LOCAL_PHONE;20;1.49,0.39,0.93
1630853819069;LOCAL_PHONE;20;-0.08,-0.2,0.48
1630853819079;LOCAL_PHONE;20;-0.29,0.53,-0.69
1630853819089;LOCAL_PHONE;20;1.64,-0.51,2.3
1630853819099;LOCAL_PHONE;20;0.05,1.07,1.2
1630853819109;LOCAL_PHONE;20;-1.05,-1.01,-1.39
1630853819119;LOCAL_PHONE;20;1.32,1.02,2.74
1630853819129;LOCAL_PHONE;20;0.17,-0.04,-1.11
1630853819139;LOCAL_PHONE;20;-1.32,-0.72,0.25
1630853819150;LOCAL_PHONE;20;-0.06,0.28,0.65
1630853819159;LOCAL_PHONE;20;-0.79,-0.38,2.02
1630853819169;LOCAL_PHONE;20;-0.89,-0.08,0.57
1630853819179;LOCAL_PHONE;20;-0.11,0.74,-0.09
1630853819189;LOCAL_PHONE;20;-0.96,-1.57,-0.23
1630853819200;LOCAL_PHONE;20;-1.22,-0.1,3.27
1630853819209;LOCAL_PHONE;20;2.14,0.85,-1.21
1630853819219;LOCAL_PHONE;20;0.12,0.55,-0.26
1630853819229;LOCAL_PHONE;20;-1.79,0.79,-1.73
1630853819239;LOCAL_PHONE;20;1.29,-1.05,-0.06
1630853819250;LOCAL_PHONE;20;-1.03,-0.34,2.85
1630853819259;LOCAL_PHONE;20;-1.26,-0.88,-2.32
1630853819269;LOCAL_PHONE;20;2.17,0.06,3.14
1630853819279;LOCAL_PHONE;20;-0.32,-0.27,-0.66
1630853819289;LOCAL_PHONE;20;0.25,-0.12,-2.44
1630853819290;LOCAL_PHONE;10;165659
1630853819291;LOCAL_PHONE;11;20210905
1630853819300;LOCAL_PHONE;20;-0.05,1.07,1.17
1630853819309;LOCAL_PHONE;20;-0.65,-1.04,-3.58
1630853819312;LOCAL_PHONE;50;956.97595
1630853819319;LOCAL_PHONE;20;-0.36,0.3,1.04
1630853819329;LOCAL_PHONE;20;-1.13,-2.08,1.1
1630853819339;LOCAL_PHONE;20;0.04,-0.16,1.64
1630853819350;LOCAL_PHONE;20;-0.82,0.14,0.97
1630853819359;LOCAL_PHONE;20;1.3,0.59,-0.58
1630853819369;LOCAL_PHONE;20;0.58,0.23,-0.17
1630853819379;LOCAL_PHONE;20;0.18,-0.35,-2.41
1630853819389;LOCAL_PHONE;20;-1.21,-0.63,0.88
1630853819400;LOCAL_PHONE;20;-0.07,-1.01,0.6
1630853819409;LOCAL_PHONE;20;0.94,0.69,0.06
1630853819419;LOCAL_PHONE;20;-0.88,-0.53,1.99
1630853819429;LOCAL_PHONE;20;2.53,0.84,-0.15
1630853819439;LOCAL_PHONE;20;-0.26,-1.09,0.36
1630853819451;LOCAL_PHONE;20;-3.31,-0.37,0.68
1630853819460;LOCAL_PHONE;20;2.47,0.3,-1.65
1630853819469;LOCAL_PHONE;20;-0.45,-0.3,3.85
1630853819479;LOCAL_PHONE;20;-1.78,0.06,-2.78
1630853819489;LOCAL_PHONE;20;2.44,-0.84,3.12
1630853819501;LOCAL_PHONE;20;-0.34,-0.24,2.45
1630853819509;LOCAL_PHONE;20;-0.95,-0.17,-3.67
1630853819519;LOCAL_PHONE;20;-0.19,-1.51,3.26
1630853819529;LOCAL_PHONE;20;-1.5,1.39,-0.62
1630853819539;LOCAL_PHONE;20;-0.82,-0.24,-2.18
1630853819551;LOCAL_PHONE;20;0.31,0.24,2.95
1630853819559;LOCAL_PHONE;20;-0.25,0.32,-0.13
1630853819569;LOCAL_PHONE;20;-0.5,-1.13,0.96
1630853819579;LOCAL_PHONE;20;-0.34,-0.6,0.98
1630853819589;LOCAL_PHONE;20;0.61,-0.14,-0.71
1630853819602;LOCAL_PHONE;20;-1.62,-0.09,1.61
1630853819609;LOCAL_PHONE;20;-0.43,-0.28,-1.92
1630853819620;LOCAL_PHONE;20;0.63,-0.13,1.33
1630853819629;LOCAL_PHONE;20;-1.58,-0.36,-0.38
1630853819639;LOCAL_PHONE;20;0.44,-0.42,1.41
1630853819652;LOCAL_PHONE;20;0.07,0.83,1.65
1630853819659;LOCAL_PHONE;20;-1.17,0.61,-3.18
1630853819669;LOCAL_PHONE;20;1.68,-0.13,0.3
1630853819679;LOCAL_PHONE;20;-1.47,-0.14,0.68
1630853819689;LOCAL_PHONE;20;0.5,-1.66,-3.33
1630853819702;LOCAL_PHONE;20;1.94,0.4,2.57
1630853819709;LOCAL_PHONE;20;0.16,1.34,-0.89
1630853819719;LOCAL_PHONE;20;1.94,0.13,-0.64
1630853819729;LOCAL_PHONE;20;1.54,0.82,1.73
1630853819739;LOCAL_PHONE;20;-1.95,-0.16,-1.65
1630853819749;LOCAL_PHONE;20;0.63,-0.19,-0.89
1630853819759;LOCAL_PHONE;20;1.33,-0.16,0.5
1630853819769;LOCAL_PHONE;20;-1.21,-0.26,-1.46
1630853819779;LOCAL_PHONE;20;1.01,0.09,0.87
1630853819789;LOCAL_PHONE;20;1.12,-0.4,1.77
1630853819799;LOCAL_PHONE;20;-2.3,0.84,-0.07
1630853819809;LOCAL_PHONE;20;1.51,-0.34,-0.79
1630853819820;LOCAL_PHONE;20;0.92,-0.26,0.72
1630853819829;LOCAL_PHONE;20;-2.93,0.17,-0.62
1630853819839;LOCAL_PHONE;20;3.76,-0.28,-1.34
1630853819849;LOCAL_PHONE;20;0.34,0.76,2.71
1630853819859;LOCAL_PHONE;20;-2.68,-1.28,-2.67
1630853819869;LOCAL_PHONE;20;3.23,1.39,1.7
1630853819879;LOCAL_PHONE;20;-1.77,-0.71,0.42
1630853819889;LOCAL_PHONE;20;-2.2,-0.08,-1.44
1630853819899;LOCAL_PHONE;20;2.19,0.48,1.67
1630853819909;LOCAL_PHONE;20;-1.33,-0.82,0.47
1630853819919;LOCAL_PHONE;20;-0.29,0.92,-2.38
1630853819929;LOCAL_PHONE;20;-0.45,-1.02,1.84
1630853819939;LOCAL_PHONE;20;-0.77,-0.99,0.7
1630853819949;LOCAL_PHONE;20;1.43,0.88,1.31
1630853819959;LOCAL_PHONE;20;-1.52,-0.85,1.16
1630853819970;LOCAL_PHONE;20;1.45,0.82,0.12
1630853819979;LOCAL_PHONE;20;-0.08,0.47,-0.17
1630853819989;LOCAL_PHONE;20;-2.2,-0.48,-0.84
1630853819999;LOCAL_PHONE;20;0.24,0.1,-0.12
1630853820010;LOCAL_PHONE;20;0.27,-0.46,2.05
1630853820020;LOCAL_PHONE;20;-0.12,-0.44,0.33
1630853820028;LOCAL_PHONE;20;0.13,0.52,0.3
1630853820041;LOCAL_PHONE;20;0.2,-1.51,1.35
1630853820049;LOCAL_PHONE;20;-0.01,0.61,0.11
1630853820059;LOCAL_PHONE;20;-0.31,-0.71,-0.02
1630853820070;LOCAL_PHONE;20;-1.75,-0.39,0.12
1630853820078;LOCAL_PHONE;20;1.02,1.16,-0.65
1630853820089;LOCAL_PHONE;20;-0.18,-0.23,1.28
1630853820099;LOCAL_PHONE;20;-1.55,-0.07,-1.17
1630853820109;LOCAL_PHONE;20;2.92,-0.64,-1.18
1630853820121;LOCAL_PHONE;20;-0.13,-0.21,3.38
1630853820129;LOCAL_PHONE;20;-0.08,-0.62,-2.41
1630853820139;LOCAL_PHONE;20;1.31,0.36,2.53
1630853820149;LOCAL_PHONE;20;-3.2,0.96,-0.53
1630853820159;LOCAL_PHONE;20;1.26,0.2,-3.33
1630853820171;LOCAL_PHONE;20;0.79,0.5,3.85
1630853820179;LOCAL_PHONE;20;-2.37,-0.99,-2.23
1630853820189;LOCAL_PHONE;20;3.05,-0.81,0.87
1630853820199;LOCAL_PHONE;20;-0.61,-0.31,5.21
1630853820209;LOCAL_PHONE;20;0.05,-0.41,-4.63
1630853820221;LOCAL_PHONE;20;1.74,0.99,2.83
1630853820229;LOCAL_PHONE;20;-1.98,-0.24,-0.43
1630853820239;LOCAL_PHONE;20;-1.32,-0.14,-1.93
1630853820249;LOCAL_PHONE;20;0.23,0.13,2.67
1630853820259;LOCAL_PHONE;20;-0.1,-0.16,-1.27
1630853820271;LOCAL_PHONE;20;0.19,0.1,0.26
1630853820279;LOCAL_PHONE;20;2.3,-0.77,0.92
1630853820289;LOCAL_PHONE;20;-1.25,-0.91,0.82
1630853820290;LOCAL_PHONE;10;165700
1630853820291;LOCAL_PHONE;11;20210905
1630853820299;LOCAL_PHONE;20;1.22,-0.27,-1.15
1630853820309;LOCAL_PHONE;20;2.15,-0.19,-0.31
1630853820312;LOCAL_PHONE;50;958.02716
1630853820321;LOCAL_PHONE;20;-2.34,1.38,0.21
1630853820329;LOCAL_PHONE;20;-0.19,-0.78,-2.45
1630853820339;LOCAL_PHONE;20;1.13,0.96,3.39
1630853820349;LOCAL_PHONE;20;-2.82,0.54,-1.43
1630853820359;LOCAL_PHONE;20;0.96,-0.64,-1.21
1630853820372;LOCAL_PHONE;20;0.02,-1.21,3.0
1630853820379;LOCAL_PHONE;20;-2.34,-2.07,-2.8
1630853820390;LOCAL_PHONE;20;0.88,-0.5,0.24
1630853820399;LOCAL_PHONE;20;0.6,0.51,2.12
1630853820409;LOCAL_PHONE;20;0.2,0.34,-2.55
1630853820422;LOCAL_PHONE;20;0.87,1.13,2.75
1630853820429;LOCAL_PHONE;20;1.47,-0.21,-0.97
1630853820439;LOCAL_PHONE;20;-1.15,-1.29,1.19
1630853820449;LOCAL_PHONE;20;0.78,-0.14,-1.37
1630853820459;LOCAL_PHONE;20;0.52,0.46,-0.24
1630853820469;LOCAL_PHONE;20;-0.37,0.21,-0.44
1630853820479;LOCAL_PHONE;20;1.05,0.12,-1.62
1630853820489;LOCAL_PHONE;20;-0.75,0.29,2.91
1630853820499;LOCAL_PHONE;20;-0.6,-0.62,-1.76
1630853820509;LOCAL_PHONE;20;0.34,-0.58,2.27
1630853820519;LOCAL_PHONE;20;-1.67,0.08,0.08
1630853820529;LOCAL_PHONE;20;-0.15,0.2,-3.97
1630853820539;LOCAL_PHONE;20;-0.06,1.01,2.09
1630853820549;LOCAL_PHONE;20;-2.12,-1.45,-3.57
1630853820559;LOCAL_PHONE;20;-0.94,-2.3,2.79
1630853820569;LOCAL_PHONE;20;-0.39,1.35,2.13
1630853820579;LOCAL_PHONE;20;-1.47,-1.29,-2.05
1630853820589;LOCAL_PHONE;20;0.24,0.87,2.87
