#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630853692929;LOCAL_PHONE;Y;132
1630853693120;LOCAL_PHONE;20;1.46,-0.44,-0.72
1630853693129;LOCAL_PHONE;20;-0.11,-1.17,2.78
1630853693139;LOCAL_PHONE;20;-0.46,0.25,-1.65
1630853693149;LOCAL_PHONE;20;1.42,-1.03,0.23
1630853693159;LOCAL_PHONE;20;0.16,0.11,0.84
1630853693169;LOCAL_PHONE;20;-0.8,-0.33,-1.36
1630853693179;LOCAL_PHONE;20;0.73,0.51,1.98
1630853693189;LOCAL_PHONE;20;-0.39,0.94,-0.29
1630853693199;LOCAL_PHONE;20;-1.44,-0.2,-1.17
1630853693209;LOCAL_PHONE;20;0.74,-0.23,1.65
1630853693219;LOCAL_PHONE;20;0.95,-1.16,0.7
1630853693229;LOCAL_PHONE;20;0.92,-0.18,1.31
1630853693239;LOCAL_PHONE;20;-0.32,0.04,0.05
1630853693249;LOCAL_PHONE;20;0.95,-0.26,0.59
1630853693259;LOCAL_PHONE;20;-0.49,0.94,-0.35
1630853693269;LOCAL_PHONE;20;0.11,0.58,-1.3
1630853693281;LOCAL_PHONE;20;1.83,-0.2,0.79
1630853693289;LOCAL_PHONE;20;-0.77,-0.25,0.49
1630853693290;LOCAL_PHONE;10;165453
1630853693290;LOCAL_PHONE;11;20210905
1630853693300;LOCAL_PHONE;20;1.0,0.66,0.13
1630853693309;LOCAL_PHONE;20;1.45,-0.48,0.86
1630853693312;LOCAL_PHONE;50;956.7137
1630853693319;LOCAL_PHONE;20;-2.28,-0.34,1.12
1630853693329;LOCAL_PHONE;20;-0.17,1.58,-2.02
1630853693339;LOCAL_PHONE;20;2.71,-0.18,1.78
1630853693350;LOCAL_PHONE;20;-1.4,0.71,-0.41
1630853693359;LOCAL_PHONE;20;0.9,-0.35,-1.81
1630853693369;LOCAL_PHONE;20;1.78,-0.07,2.75
1630853693379;LOCAL_PHONE;20;-0.5,0.49,-0.71
1630853693389;LOCAL_PHONE;20;1.17,0.6,-0.66
1630853693400;LOCAL_PHONE;20;1.49,0.75,0.7
1630853693409;LOCAL_PHONE;20;0.73,-0.09,-0.86
1630853693419;LOCAL_PHONE;20;0.53,-0.25,0.32
1630853693429;LOCAL_PHONE;20;0.96,0.55,0.81
1630853693439;LOCAL_PHONE;20;1.67,0.14,-0.17
1630853693449;LOCAL_PHONE;20;-1.92,1.99,1.47
1630853693459;LOCAL_PHONE;20;0.48,0.21,-2.72
1630853693469;LOCAL_PHONE;20;3.02,0.19,1.81
1630853693479;LOCAL_PHONE;20;-4.17,-0.65,-0.69
1630853693489;LOCAL_PHONE;20;1.51,-0.69,-1.16
1630853693499;LOCAL_PHONE;20;2.53,0.43,4.21
1630853693509;LOCAL_PHONE;20;-4.66,0.33,-0.39
1630853693519;LOCAL_PHONE;20;1.62,0.36,-1.98
1630853693529;LOCAL_PHONE;20;1.81,0.95,4.53
1630853693539;LOCAL_PHONE;20;-3.58,-0.06,-3.04
1630853693549;LOCAL_PHONE;20;0.23,0.29,-1.01
1630853693559;LOCAL_PHONE;20;1.6,-0.25,3.43
1630853693569;LOCAL_PHONE;20;-3.56,0.5,-0.54
1630853693579;LOCAL_PHONE;20;-0.78,-0.96,-1.16
1630853693589;LOCAL_PHONE;20;1.8,-0.19,3.9
1630853693603;LOCAL_PHONE;20;-1.88,0.2,-1.64
1630853693609;LOCAL_PHONE;20;0.72,-0.39,-0.94
1630853693620;LOCAL_PHONE;20;1.59,1.44,2.44
1630853693629;LOCAL_PHONE;20;-1.08,0.35,-1.37
1630853693639;LOCAL_PHONE;20;-0.6,0.85,1.47
1630853693649;LOCAL_PHONE;20;0.46,0.36,1.46
1630853693659;LOCAL_PHONE;20;-0.64,-0.89,-0.94
1630853693669;LOCAL_PHONE;20;-0.36,0.17,2.14
1630853693680;LOCAL_PHONE;20;0.68,0.23,-1.28
1630853693689;LOCAL_PHONE;20;0.14,0.94,0.2
1630853693699;LOCAL_PHONE;20;-0.83,0.7,-0.68
1630853693709;LOCAL_PHONE;20;0.02,0.01,0.53
1630853693720;LOCAL_PHONE;20;-0.37,1.04,2.02
1630853693729;LOCAL_PHONE;20;-0.61,-0.2,-0.96
1630853693739;LOCAL_PHONE;20;1.91,0.54,1.1
1630853693749;LOCAL_PHONE;20;0.61,0.98,0.16
1630853693760;LOCAL_PHONE;20;-0.67,-0.86,-2.43
1630853693771;LOCAL_PHONE;20;0.84,0.27,1.25
1630853693779;LOCAL_PHONE;20;-0.98,0.48,-1.07
1630853693789;LOCAL_PHONE;20;-1.7,0.59,-0.77
1630853693799;LOCAL_PHONE;20;0.84,1.46,1.01
1630853693809;LOCAL_PHONE;20;0.05,0.11,-0.31
1630853693821;LOCAL_PHONE;20;-1.09,-0.92,-0.68
1630853693829;LOCAL_PHONE;20;1.56,-0.47,1.18
1630853693839;LOCAL_PHONE;20;0.39,0.66,0.46
1630853693849;LOCAL_PHONE;20;-1.62,-0.25,-0.61
1630853693859;LOCAL_PHONE;20;1.12,1.24,0.51
1630853693871;LOCAL_PHONE;20;0.71,-0.74,-0.22
1630853693879;LOCAL_PHONE;20;-2.27,-0.24,0.16
1630853693889;LOCAL_PHONE;20;0.62,-1.11,-1.12
1630853693899;LOCAL_PHONE;20;1.95,-0.89,0.99
1630853693909;LOCAL_PHONE;20;-1.51,1.73,-0.07
1630853693921;LOCAL_PHONE;20;3.16,-0.11,-0.49
1630853693929;LOCAL_PHONE;20;3.09,0.6,2.25
1630853693939;LOCAL_PHONE;20;-1.69,-0.17,-1.98
1630853693949;LOCAL_PHONE;20;1.53,-0.34,-0.29
1630853693960;LOCAL_PHONE;20;1.19,-0.58,1.21
1630853693971;LOCAL_PHONE;20;-3.25,-0.61,-0.55
1630853693979;LOCAL_PHONE;20;2.25,0.17,-1.59
1630853693989;LOCAL_PHONE;20;1.75,0.76,2.93
1630853693999;LOCAL_PHONE;20;-3.13,0.05,-2.55
1630853694009;LOCAL_PHONE;20;1.69,-0.42,-1.48
1630853694023;LOCAL_PHONE;20;0.17,-0.93,2.19
1630853694029;LOCAL_PHONE;20;-3.42,-0.98,-2.82
1630853694039;LOCAL_PHONE;20;1.98,0.33,-0.08
1630853694049;LOCAL_PHONE;20;0.48,-0.88,2.87
1630853694059;LOCAL_PHONE;20;-1.95,0.2,-2.68
1630853694072;LOCAL_PHONE;20;3.38,0.72,1.3
1630853694080;LOCAL_PHONE;20;0.76,0.77,1.5
1630853694089;LOCAL_PHONE;20;-0.81,0.25,-3.55
1630853694100;LOCAL_PHONE;20;2.73,-0.71,0.75
1630853694109;LOCAL_PHONE;20;-1.06,-0.6,0.72
1630853694121;LOCAL_PHONE;20;-2.37,-1.1,-2.71
1630853694129;LOCAL_PHONE;20;0.61,-0.12,2.68
1630853694139;LOCAL_PHONE;20;-0.12,0.15,-0.22
1630853694149;LOCAL_PHONE;20;-0.84,0.3,-1.26
1630853694159;LOCAL_PHONE;20;1.13,0.61,0.52
1630853694169;LOCAL_PHONE;20;0.95,-0.56,-0.6
1630853694179;LOCAL_PHONE;20;-2.27,-1.54,-0.18
1630853694190;LOCAL_PHONE;20;-0.58,-0.61,-0.32
1630853694199;LOCAL_PHONE;20;1.07,-0.71,0.03
1630853694209;LOCAL_PHONE;20;-3.34,-0.41,1.41
1630853694219;LOCAL_PHONE;20;1.52,-0.33,-2.98
1630853694229;LOCAL_PHONE;20;2.35,-0.38,3.02
1630853694240;LOCAL_PHONE;20;-3.68,0.28,-0.87
1630853694249;LOCAL_PHONE;20;0.62,-1.82,-2.6
1630853694260;LOCAL_PHONE;20;0.6,-0.92,4.83
1630853694269;LOCAL_PHONE;20;-3.33,-0.98,-1.61
1630853694280;LOCAL_PHONE;20;1.08,-0.34,-1.37
1630853694289;LOCAL_PHONE;20;1.29,-0.12,4.82
1630853694291;LOCAL_PHONE;10;165454
1630853694291;LOCAL_PHONE;11;20210905
1630853694299;LOCAL_PHONE;20;-2.46,0.1,-2.3
1630853694309;LOCAL_PHONE;20;0.14,-0.62,0.52
1630853694312;LOCAL_PHONE;50;957.784
1630853694319;LOCAL_PHONE;20;0.88,-0.45,3.74
1630853694329;LOCAL_PHONE;20;-2.42,-0.55,-1.93
1630853694339;LOCAL_PHONE;20;-0.04,-0.72,1.14
1630853694349;LOCAL_PHONE;20;1.4,0.63,2.45
1630853694359;LOCAL_PHONE;20;-0.24,0.24,-1.04
1630853694369;LOCAL_PHONE;20;-0.34,0.28,0.27
1630853694379;LOCAL_PHONE;20;0.4,-0.56,0.01
1630853694390;LOCAL_PHONE;20;0.59,-0.42,0.06
1630853694399;LOCAL_PHONE;20;-0.56,-1.71,1.44
1630853694409;LOCAL_PHONE;20;2.7,-0.17,0.94
1630853694419;LOCAL_PHONE;20;0.66,-0.61,1.38
1630853694429;LOCAL_PHONE;20;-1.47,0.07,1.15
1630853694440;LOCAL_PHONE;20;1.6,1.02,-0.83
1630853694449;LOCAL_PHONE;20;0.22,-0.62,0.24
1630853694459;LOCAL_PHONE;20;-1.8,-0.3,-1.27
1630853694469;LOCAL_PHONE;20;0.79,-1.09,-0.54
1630853694480;LOCAL_PHONE;20;-0.08,-1.59,3.77
1630853694491;LOCAL_PHONE;20;-0.46,-0.23,-0.58
1630853694499;LOCAL_PHONE;20;0.62,-0.63,0.65
1630853694509;LOCAL_PHONE;20;0.75,-0.34,1.67
1630853694520;LOCAL_PHONE;20;-1.44,1.06,-2.39
1630853694529;LOCAL_PHONE;20;0.84,0.79,-1.43
1630853694541;LOCAL_PHONE;20;0.31,-0.32,0.29
1630853694549;LOCAL_PHONE;20;-0.21,-0.44,-1.03
1630853694560;LOCAL_PHONE;20;1.79,0.01,0.14
1630853694569;LOCAL_PHONE;20;0.99,0.1,0.2
1630853694580;LOCAL_PHONE;20;-0.75,0.62,-1.51
1630853694590;LOCAL_PHONE;20;0.23,0.48,-1.4
1630853694599;LOCAL_PHONE;20;1.16,0.09,-0.36
1630853694609;LOCAL_PHONE;20;-0.75,0.34,-1.42
1630853694619;LOCAL_PHONE;20;0.42,-0.15,0.34
1630853694629;LOCAL_PHONE;20;2.17,-0.13,0.04
1630853694641;LOCAL_PHONE;20;-1.35,0.74,-1.16
1630853694649;LOCAL_PHONE;20;-0.59,-0.23,-0.59
1630853694659;LOCAL_PHONE;20;1.15,-0.7,0.36
1630853694669;LOCAL_PHONE;20;-1.68,0.28,-0.01
1630853694680;LOCAL_PHONE;20;0.31,0.34,-1.05
1630853694691;LOCAL_PHONE;20;2.62,0.4,0.91
1630853694699;LOCAL_PHONE;20;-1.58,-0.22,-0.4
1630853694709;LOCAL_PHONE;20;-0.24,0.4,-1.06
1630853694720;LOCAL_PHONE;20;0.81,-0.51,1.83
1630853694729;LOCAL_PHONE;20;-2.68,0.13,0.01
1630853694741;LOCAL_PHONE;20;-0.23,0.69,-0.97
1630853694749;LOCAL_PHONE;20;2.27,0.39,2.48
1630853694760;LOCAL_PHONE;20;-2.17,0.64,-0.55
1630853694769;LOCAL_PHONE;20;1.14,0.2,-0.16
1630853694779;LOCAL_PHONE;20;1.84,0.29,3.79
1630853694791;LOCAL_PHONE;20;-2.92,0.4,-1.3
1630853694799;LOCAL_PHONE;20;1.03,0.6,-0.11
1630853694809;LOCAL_PHONE;20;0.85,0.75,2.02
1630853694819;LOCAL_PHONE;20;-2.78,0.26,-1.64
1630853694829;LOCAL_PHONE;20;0.99,-0.32,-0.79
1630853694842;LOCAL_PHONE;20;-0.79,-1.11,3.52
1630853694849;LOCAL_PHONE;20;-0.53,0.31,-1.62
1630853694860;LOCAL_PHONE;20;1.14,0.16,1.75
1630853694869;LOCAL_PHONE;20;-1.56,-0.18,1.12
1630853694880;LOCAL_PHONE;20;-0.31,1.02,0.23
1630853694892;LOCAL_PHONE;20;0.44,-0.13,1.36
1630853694900;LOCAL_PHONE;20;-0.26,-0.66,0.48
1630853694909;LOCAL_PHONE;20;-0.71,0.7,0.95
1630853694919;LOCAL_PHONE;20;0.81,0.43,1.35
1630853694929;LOCAL_PHONE;20;-1.33,0.08,0.02
1630853694939;LOCAL_PHONE;20;-0.07,0.26,-0.95
1630853694949;LOCAL_PHONE;20;1.77,-1.32,1.74
1630853694960;LOCAL_PHONE;20;-1.37,0.06,1.53
1630853694969;LOCAL_PHONE;20;1.03,0.84,-1.81
1630853694979;LOCAL_PHONE;20;0.68,0.47,2.35
1630853694989;LOCAL_PHONE;20;-0.77,0.99,-0.1
1630853695000;LOCAL_PHONE;20;0.35,0.15,-1.74
1630853695015;LOCAL_PHONE;20;-0.16,-0.4,1.97
1630853695021;LOCAL_PHONE;20;-0.95,-0.2,-1.43
1630853695029;LOCAL_PHONE;20;1.02,-0.62,1.09
1630853695042;LOCAL_PHONE;20;-0.46,1.05,0.64
1630853695049;LOCAL_PHONE;20;0.4,1.29,-3.5
1630853695057;LOCAL_PHONE;AB;52.5439432,13.5594473
1630853695060;LOCAL_PHONE;20;1.86,0.48,1.22
1630853695069;LOCAL_PHONE;20;-2.11,-0.3,-0.95
1630853695079;LOCAL_PHONE;20;1.03,-1.41,-1.54
1630853695089;LOCAL_PHONE;20;1.98,-0.31,3.01
1630853695099;LOCAL_PHONE;20;-1.58,0.16,-1.74
1630853695109;LOCAL_PHONE;20;1.26,1.2,-0.87
1630853695120;LOCAL_PHONE;20;1.14,0.42,2.2
1630853695129;LOCAL_PHONE;20;-2.04,-0.21,-1.97
1630853695139;LOCAL_PHONE;20;-0.86,-0.17,-0.85
1630853695149;LOCAL_PHONE;20;2.32,0.58,0.97
1630853695160;LOCAL_PHONE;20;0.29,0.68,-2.15
1630853695169;LOCAL_PHONE;20;-0.86,-0.82,-1.05
1630853695179;LOCAL_PHONE;20;2.0,0.74,1.33
1630853695189;LOCAL_PHONE;20;0.11,-0.85,0.36
1630853695200;LOCAL_PHONE;20;-0.85,-0.08,-0.66
1630853695210;LOCAL_PHONE;20;1.16,-0.56,0.6
1630853695219;LOCAL_PHONE;20;-2.97,-0.99,0.54
1630853695229;LOCAL_PHONE;20;-0.15,-0.64,-1.74
1630853695239;LOCAL_PHONE;20;0.72,0.18,1.82
1630853695249;LOCAL_PHONE;20;-1.35,0.62,-0.03
1630853695260;LOCAL_PHONE;20;1.23,0.98,-1.71
1630853695269;LOCAL_PHONE;20;-0.38,-0.03,2.64
1630853695280;LOCAL_PHONE;20;-0.91,-0.49,-2.01
1630853695289;LOCAL_PHONE;20;-0.35,-1.76,0.53
1630853695290;LOCAL_PHONE;10;165455
1630853695291;LOCAL_PHONE;11;20210905
1630853695299;LOCAL_PHONE;20;-0.21,-1.23,2.28
1630853695311;LOCAL_PHONE;20;-0.03,-0.19,-2.28
1630853695312;LOCAL_PHONE;50;956.2989
1630853695320;LOCAL_PHONE;20;-0.96,-0.87,1.71
1630853695329;LOCAL_PHONE;20;0.96,1.63,0.48
1630853695339;LOCAL_PHONE;20;-1.39,-0.53,-0.86
1630853695349;LOCAL_PHONE;20;-1.38,-0.48,1.88
1630853695361;LOCAL_PHONE;20;-0.5,0.07,-0.26
1630853695369;LOCAL_PHONE;20;-0.42,-1.05,0.72
1630853695379;LOCAL_PHONE;20;-0.18,0.66,-0.59
1630853695389;LOCAL_PHONE;20;-0.2,0.21,-0.26
1630853695400;LOCAL_PHONE;20;0.09,0.13,1.27
1630853695410;LOCAL_PHONE;20;0.2,-0.71,-1.02
1630853695419;LOCAL_PHONE;20;-0.63,-0.68,1.02
1630853695429;LOCAL_PHONE;20;-0.27,-0.18,0.23
1630853695440;LOCAL_PHONE;20;-0.13,-0.15,0.73
1630853695449;LOCAL_PHONE;20;0.6,0.56,-0.66
1630853695461;LOCAL_PHONE;20;-0.92,-0.5,0.23
1630853695469;LOCAL_PHONE;20;-1.33,-1.01,0.63
1630853695480;LOCAL_PHONE;20;1.0,-0.59,1.32
1630853695489;LOCAL_PHONE;20;-0.92,0.1,1.07
1630853695499;LOCAL_PHONE;20;-0.25,-0.3,-1.87
1630853695512;LOCAL_PHONE;20;1.56,1.08,0.68
1630853695520;LOCAL_PHONE;20;-0.73,0.02,0.01
1630853695530;LOCAL_PHONE;20;-2.3,-0.5,-1.96
1630853695539;LOCAL_PHONE;20;2.0,0.09,1.31
1630853695549;LOCAL_PHONE;20;0.68,-1.0,1.14
1630853695562;LOCAL_PHONE;20;-0.51,-0.09,0.19
1630853695569;LOCAL_PHONE;20;2.95,0.23,0.27
1630853695579;LOCAL_PHONE;20;0.89,-0.14,2.42
1630853695589;LOCAL_PHONE;20;-2.46,1.11,-1.21
1630853695600;LOCAL_PHONE;20;0.57,-0.3,-0.51
1630853695612;LOCAL_PHONE;20;0.97,1.02,0.87
1630853695619;LOCAL_PHONE;20;-3.06,0.26,-1.79
1630853695629;LOCAL_PHONE;20;0.69,-0.87,-1.37
1630853695639;LOCAL_PHONE;20;1.15,0.3,0.97
1630853695649;LOCAL_PHONE;20;-1.41,-1.16,-0.41
1630853695659;LOCAL_PHONE;20;1.41,-0.49,0.08
1630853695669;LOCAL_PHONE;20;1.11,0.31,2.15
1630853695680;LOCAL_PHONE;20;-2.59,-0.61,-1.73
1630853695689;LOCAL_PHONE;20;-0.38,0.85,0.03
1630853695699;LOCAL_PHONE;20;1.34,-0.01,0.74
1630853695709;LOCAL_PHONE;20;-2.44,0.08,0.07
1630853695720;LOCAL_PHONE;20;1.89,0.19,-0.62
1630853695729;LOCAL_PHONE;20;1.59,-0.25,2.18
1630853695739;LOCAL_PHONE;20;-0.43,0.78,-0.98
1630853695749;LOCAL_PHONE;20;-0.85,0.07,-1.68
1630853695760;LOCAL_PHONE;20;1.21,0.27,0.43
1630853695769;LOCAL_PHONE;20;-0.02,0.1,-0.59
1630853695779;LOCAL_PHONE;20;0.14,0.23,1.23
1630853695789;LOCAL_PHONE;20;2.9,0.12,-0.21
1630853695799;LOCAL_PHONE;20;-0.4,0.83,0.41
1630853695809;LOCAL_PHONE;20;-0.19,-0.12,-0.89
1630853695819;LOCAL_PHONE;20;1.26,1.04,0.44
1630853695829;LOCAL_PHONE;20;-1.14,0.46,-1.21
1630853695840;LOCAL_PHONE;20;-0.44,-0.59,-0.92
1630853695849;LOCAL_PHONE;20;1.45,0.46,1.91
1630853695859;LOCAL_PHONE;20;-1.36,-0.41,0.22
1630853695869;LOCAL_PHONE;20;-0.78,-0.67,-0.31
1630853695880;LOCAL_PHONE;20;-0.82,0.32,1.89
1630853695889;LOCAL_PHONE;20;-1.2,-0.22,-1.33
1630853695900;LOCAL_PHONE;20;0.12,0.41,-0.4
1630853695909;LOCAL_PHONE;20;0.16,0.29,-0.97
1630853695920;LOCAL_PHONE;20;-1.4,0.08,0.37
1630853695930;LOCAL_PHONE;20;-0.5,-0.43,1.46
1630853695939;LOCAL_PHONE;20;-0.4,-1.6,1.19
1630853695949;LOCAL_PHONE;20;-0.99,0.8,1.19
1630853695960;LOCAL_PHONE;20;1.52,0.21,-0.99
1630853695969;LOCAL_PHONE;20;0.55,0.65,1.37
1630853695980;LOCAL_PHONE;20;-2.7,0.19,-2.79
1630853695989;LOCAL_PHONE;20;0.93,-0.61,0.07
1630853696000;LOCAL_PHONE;20;-0.22,0.94,1.91
1630853696009;LOCAL_PHONE;20;-1.79,-1.32,-1.82
1630853696019;LOCAL_PHONE;20;1.42,0.13,2.26
1630853696031;LOCAL_PHONE;20;1.05,0.25,1.07
1630853696039;LOCAL_PHONE;20;0.22,0.22,-1.58
1630853696049;LOCAL_PHONE;20;1.1,0.67,0.77
1630853696059;LOCAL_PHONE;20;0.34,-0.15,-0.2
1630853696069;LOCAL_PHONE;20;-0.32,0.66,-0.13
1630853696080;LOCAL_PHONE;20;0.31,-0.75,-0.75
1630853696089;LOCAL_PHONE;20;0.2,0.21,1.41
1630853696099;LOCAL_PHONE;20;0.53,0.58,-0.2
1630853696109;LOCAL_PHONE;20;0.76,-0.23,-0.34
1630853696119;LOCAL_PHONE;20;-0.34,-0.1,0.1
1630853696131;LOCAL_PHONE;20;-0.2,-0.33,0.31
1630853696139;LOCAL_PHONE;20;-0.42,0.21,0.36
1630853696149;LOCAL_PHONE;20;0.96,-0.15,-0.58
1630853696160;LOCAL_PHONE;20;0.03,0.77,0.67
1630853696169;LOCAL_PHONE;20;-0.11,-0.17,-1.06
1630853696181;LOCAL_PHONE;20;1.45,-0.26,0.59
1630853696189;LOCAL_PHONE;20;0.26,0.17,2.05
1630853696200;LOCAL_PHONE;20;-0.01,0.79,-0.7
1630853696209;LOCAL_PHONE;20;1.29,-0.28,-0.19
1630853696219;LOCAL_PHONE;20;-0.94,0.62,1.64
1630853696232;LOCAL_PHONE;20;0.46,-0.27,-3.86
1630853696240;LOCAL_PHONE;20;1.13,-0.6,1.85
1630853696249;LOCAL_PHONE;20;-2.11,0.46,-0.68
1630853696259;LOCAL_PHONE;20;1.35,-0.99,-0.92
1630853696269;LOCAL_PHONE;20;0.32,0.26,4.33
1630853696281;LOCAL_PHONE;20;-0.74,0.99,-2.81
1630853696289;LOCAL_PHONE;20;0.99,0.12,0.46
1630853696290;LOCAL_PHONE;10;165456
1630853696290;LOCAL_PHONE;11;20210905
1630853696299;LOCAL_PHONE;20;0.47,-0.03,1.05
1630853696309;LOCAL_PHONE;20;-0.13,-0.04,-1.76
1630853696312;LOCAL_PHONE;50;955.8561
1630853696320;LOCAL_PHONE;20;-2.2,-1.54,2.21
1630853696331;LOCAL_PHONE;20;0.56,0.29,1.42
1630853696340;LOCAL_PHONE;20;-0.45,1.4,0.22
1630853696350;LOCAL_PHONE;20;-1.46,0.82,0.65
1630853696359;LOCAL_PHONE;20;1.43,0.69,-2.45
1630853696369;LOCAL_PHONE;20;-0.44,-1.02,0.76
1630853696379;LOCAL_PHONE;20;0.03,-1.08,-0.7
1630853696389;LOCAL_PHONE;20;0.5,-0.29,1.56
1630853696400;LOCAL_PHONE;20;0.07,0.4,0.4
1630853696409;LOCAL_PHONE;20;-0.8,1.03,0.07
1630853696419;LOCAL_PHONE;20;0.56,0.89,-0.19
1630853696429;LOCAL_PHONE;20;0.66,0.51,-0.51
1630853696440;LOCAL_PHONE;20;-0.34,-0.69,-1.43
1630853696449;LOCAL_PHONE;20;0.74,0.14,0.22
1630853696459;LOCAL_PHONE;20;0.22,-0.21,-1.14
1630853696469;LOCAL_PHONE;20;-1.08,0.86,0.17
1630853696481;LOCAL_PHONE;20;0.06,0.22,-0.65
1630853696489;LOCAL_PHONE;20;0.5,0.19,1.12
1630853696500;LOCAL_PHONE;20;0.36,-0.4,-2.02
1630853696509;LOCAL_PHONE;20;0.91,0.01,0.86
1630853696519;LOCAL_PHONE;20;0.94,0.06,-0.29
1630853696529;LOCAL_PHONE;20;-0.47,0.49,0.42
1630853696539;LOCAL_PHONE;20;0.24,-0.16,-1.27
1630853696550;LOCAL_PHONE;20;-0.07,1.12,0.82
1630853696559;LOCAL_PHONE;20;-1.36,0.32,-0.61
1630853696569;LOCAL_PHONE;20;1.48,0.28,-1.71
1630853696579;LOCAL_PHONE;20;-1.05,-0.86,1.05
1630853696589;LOCAL_PHONE;20;-0.25,0.14,-0.74
1630853696600;LOCAL_PHONE;20;2.84,0.08,0.89
1630853696609;LOCAL_PHONE;20;-0.85,0.14,1.78
1630853696619;LOCAL_PHONE;20;-0.5,0.34,-3.37
1630853696629;LOCAL_PHONE;20;0.64,-1.13,1.68
1630853696640;LOCAL_PHONE;20;-0.69,-0.97,0.33
1630853696649;LOCAL_PHONE;20;-0.91,0.36,-1.54
1630853696659;LOCAL_PHONE;20;0.1,-0.59,1.99
1630853696669;LOCAL_PHONE;20;0.89,0.67,0.57
1630853696679;LOCAL_PHONE;20;-2.08,0.34,-1.19
1630853696689;LOCAL_PHONE;20;-0.04,-1.05,-0.21
1630853696700;LOCAL_PHONE;20;0.51,0.46,2.29
1630853696709;LOCAL_PHONE;20;-1.95,-1.48,-1.09
1630853696719;LOCAL_PHONE;20;0.8,-0.39,0.41
1630853696729;LOCAL_PHONE;20;-0.44,1.14,3.39
1630853696739;LOCAL_PHONE;20;-0.19,-0.97,-1.85
1630853696750;LOCAL_PHONE;20;0.94,-0.44,2.41
1630853696759;LOCAL_PHONE;20;-1.27,0.9,0.07
1630853696769;LOCAL_PHONE;20;1.54,-1.48,-1.29
1630853696779;LOCAL_PHONE;20;-0.8,0.46,2.98
1630853696789;LOCAL_PHONE;20;-0.06,0.53,-2.46
1630853696801;LOCAL_PHONE;20;2.6,1.01,1.49
1630853696809;LOCAL_PHONE;20;-0.46,1.03,0.4
1630853696819;LOCAL_PHONE;20;-0.83,-0.1,-3.07
1630853696829;LOCAL_PHONE;20;0.4,-1.62,3.04
1630853696840;LOCAL_PHONE;20;-0.03,-1.41,-0.47
1630853696851;LOCAL_PHONE;20;-1.45,-0.78,-0.06
1630853696859;LOCAL_PHONE;20;2.12,-1.99,2.8
1630853696869;LOCAL_PHONE;20;0.31,0.09,2.04
1630853696879;LOCAL_PHONE;20;-0.12,-1.0,-1.57
1630853696889;LOCAL_PHONE;20;0.29,0.6,0.98
1630853696901;LOCAL_PHONE;20;-1.9,0.21,-1.21
1630853696909;LOCAL_PHONE;20;-1.28,0.52,-2.23
1630853696920;LOCAL_PHONE;20;0.84,0.21,0.74
1630853696929;LOCAL_PHONE;20;-1.14,-1.37,0.61
