#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630853942162;LOCAL_PHONE;Y;140
1630853942552;LOCAL_PHONE;20;-0.89,-0.87,-0.29
1630853942559;LOCAL_PHONE;20;-1.69,0.48,0.42
1630853942569;LOCAL_PHONE;20;0.04,0.19,0.33
1630853942579;LOCAL_PHONE;20;-1.5,0.41,0.95
1630853942589;LOCAL_PHONE;20;-1.99,-1.07,-1.81
1630853942602;LOCAL_PHONE;20;1.75,-0.73,1.42
1630853942609;LOCAL_PHONE;20;0.38,-0.11,1.0
1630853942620;LOCAL_PHONE;20;-3.55,-1.44,-0.35
1630853942629;LOCAL_PHONE;20;1.26,-0.2,1.94
1630853942639;LOCAL_PHONE;20;-0.22,0.72,2.07
1630853942649;LOCAL_PHONE;20;-3.67,0.72,-2.22
1630853942659;LOCAL_PHONE;20;1.99,0.28,-0.8
1630853942669;LOCAL_PHONE;20;0.25,-0.47,2.06
1630853942679;LOCAL_PHONE;20;-1.59,-0.45,-2.4
1630853942689;LOCAL_PHONE;20;1.67,-0.36,1.89
1630853942699;LOCAL_PHONE;20;-0.38,0.34,1.05
1630853942709;LOCAL_PHONE;20;-1.04,0.07,-1.05
1630853942719;LOCAL_PHONE;20;0.5,-0.05,1.39
1630853942729;LOCAL_PHONE;20;0.37,0.66,0.21
1630853942739;LOCAL_PHONE;20;-1.22,-1.05,-1.05
1630853942749;LOCAL_PHONE;20;0.34,-1.08,2.32
1630853942759;LOCAL_PHONE;20;0.17,-0.04,0.45
1630853942770;LOCAL_PHONE;20;-0.9,-0.72,-0.08
1630853942779;LOCAL_PHONE;20;1.39,0.69,1.09
1630853942789;LOCAL_PHONE;20;-0.95,0.61,-1.47
1630853942798;LOCAL_PHONE;20;0.01,-0.24,-1.12
1630853942809;LOCAL_PHONE;20;1.02,-0.44,0.41
1630853942820;LOCAL_PHONE;20;-1.17,0.83,1.26
1630853942829;LOCAL_PHONE;20;0.44,-0.34,-2.7
1630853942839;LOCAL_PHONE;20;-0.49,-0.61,2.84
1630853942849;LOCAL_PHONE;20;-1.17,0.57,-0.28
1630853942859;LOCAL_PHONE;20;1.73,-0.99,-1.16
1630853942870;LOCAL_PHONE;20;-0.18,0.68,1.17
1630853942879;LOCAL_PHONE;20;-1.16,0.2,-2.27
1630853942889;LOCAL_PHONE;20;2.09,-0.21,0.52
1630853942899;LOCAL_PHONE;20;0.8,0.8,-0.85
1630853942909;LOCAL_PHONE;20;-0.71,0.19,-1.24
1630853942921;LOCAL_PHONE;20;0.74,-0.05,1.22
1630853942929;LOCAL_PHONE;20;-0.09,-0.31,-0.66
1630853942939;LOCAL_PHONE;20;-2.18,0.0,1.28
1630853942949;LOCAL_PHONE;20;1.0,-0.35,-0.4
1630853942959;LOCAL_PHONE;20;-0.79,-0.58,0.99
1630853942971;LOCAL_PHONE;20;-1.62,0.05,-0.19
1630853942979;LOCAL_PHONE;20;0.96,-0.07,0.85
1630853942989;LOCAL_PHONE;20;-0.29,-0.01,0.85
1630853942999;LOCAL_PHONE;20;-1.0,0.6,-1.0
1630853943009;LOCAL_PHONE;20;0.93,-0.45,1.23
1630853943020;LOCAL_PHONE;20;-0.66,-0.72,0.81
1630853943028;LOCAL_PHONE;20;-0.96,-0.43,0.23
1630853943039;LOCAL_PHONE;20;0.07,0.17,1.28
1630853943048;LOCAL_PHONE;20;-0.16,-0.7,-0.17
1630853943059;LOCAL_PHONE;20;0.83,0.61,1.54
1630853943071;LOCAL_PHONE;20;0.37,0.49,-0.55
1630853943079;LOCAL_PHONE;20;-1.42,-0.78,0.13
1630853943089;LOCAL_PHONE;20;-0.52,0.41,1.51
1630853943098;LOCAL_PHONE;20;1.0,0.75,-1.06
1630853943109;LOCAL_PHONE;20;-0.22,0.62,0.17
1630853943121;LOCAL_PHONE;20;0.41,1.35,-0.85
1630853943129;LOCAL_PHONE;20;1.63,-0.46,-0.71
1630853943139;LOCAL_PHONE;20;-0.15,0.07,0.74
1630853943149;LOCAL_PHONE;20;0.84,0.19,-0.5
1630853943159;LOCAL_PHONE;20;0.81,-0.1,1.2
1630853943169;LOCAL_PHONE;20;-1.24,0.69,-0.54
1630853943179;LOCAL_PHONE;20;-0.24,0.47,-0.53
1630853943189;LOCAL_PHONE;20;0.09,-0.4,-0.5
1630853943199;LOCAL_PHONE;20;0.66,0.06,-0.22
1630853943209;LOCAL_PHONE;20;-0.14,-0.19,1.08
1630853943222;LOCAL_PHONE;20;-0.58,-0.74,-1.07
1630853943229;LOCAL_PHONE;20;2.16,0.23,0.74
1630853943239;LOCAL_PHONE;20;-0.85,0.89,0.51
1630853943249;LOCAL_PHONE;20;-0.65,-0.13,-2.09
1630853943259;LOCAL_PHONE;20;2.22,0.61,1.2
1630853943272;LOCAL_PHONE;20;-0.35,-0.45,-0.33
1630853943279;LOCAL_PHONE;20;-0.18,-0.51,-1.87
1630853943290;LOCAL_PHONE;20;2.57,0.21,1.59
1630853943290;LOCAL_PHONE;10;165903
1630853943291;LOCAL_PHONE;11;20210905
1630853943299;LOCAL_PHONE;20;-1.09,0.75,-0.33
1630853943309;LOCAL_PHONE;20;-1.64,-0.2,-1.97
1630853943312;LOCAL_PHONE;50;951.2555
1630853943319;LOCAL_PHONE;20;2.09,0.57,2.55
1630853943329;LOCAL_PHONE;20;-2.3,-0.17,-0.32
1630853943339;LOCAL_PHONE;20;-0.7,-0.18,-1.81
1630853943349;LOCAL_PHONE;20;2.32,-0.93,0.81
1630853943359;LOCAL_PHONE;20;-2.46,-0.08,-0.15
1630853943369;LOCAL_PHONE;20;1.0,0.25,-1.8
1630853943379;LOCAL_PHONE;20;2.27,1.64,1.52
1630853943389;LOCAL_PHONE;20;-1.65,1.08,-0.73
1630853943399;LOCAL_PHONE;20;1.09,0.12,0.21
1630853943409;LOCAL_PHONE;20;-0.38,-0.39,2.56
1630853943419;LOCAL_PHONE;20;-1.53,-0.21,-1.37
1630853943429;LOCAL_PHONE;20;1.39,-0.47,1.24
1630853943440;LOCAL_PHONE;20;0.4,0.35,0.8
1630853943449;LOCAL_PHONE;20;-0.68,0.58,-0.9
1630853943459;LOCAL_PHONE;20;1.09,0.11,2.13
1630853943469;LOCAL_PHONE;20;-1.04,-0.85,0.94
1630853943479;LOCAL_PHONE;20;-2.32,-1.61,0.23
1630853943489;LOCAL_PHONE;20;0.64,0.25,1.9
1630853943499;LOCAL_PHONE;20;0.63,1.08,-1.22
1630853943509;LOCAL_PHONE;20;-0.26,0.5,-0.25
1630853943519;LOCAL_PHONE;20;1.01,0.28,0.64
1630853943529;LOCAL_PHONE;20;0.21,-0.07,0.72
1630853943540;LOCAL_PHONE;20;-1.83,-2.01,-0.1
1630853943549;LOCAL_PHONE;20;0.18,0.18,0.93
1630853943559;LOCAL_PHONE;20;1.05,0.48,-0.72
1630853943569;LOCAL_PHONE;20;-0.56,1.65,0.14
1630853943579;LOCAL_PHONE;20;-0.4,0.59,-1.6
1630853943590;LOCAL_PHONE;20;1.69,-0.29,1.53
1630853943599;LOCAL_PHONE;20;-0.27,-0.11,0.29
1630853943609;LOCAL_PHONE;20;-0.59,-0.32,-0.47
1630853943619;LOCAL_PHONE;20;1.08,-0.59,1.05
1630853943629;LOCAL_PHONE;20;-1.37,-0.44,0.4
1630853943640;LOCAL_PHONE;20;-1.34,0.07,-0.46
1630853943649;LOCAL_PHONE;20;0.03,-0.09,-0.19
1630853943659;LOCAL_PHONE;20;0.44,0.47,0.99
1630853943669;LOCAL_PHONE;20;-0.74,-0.25,-0.44
1630853943679;LOCAL_PHONE;20;1.0,-0.67,-0.87
1630853943690;LOCAL_PHONE;20;0.18,0.17,2.42
1630853943699;LOCAL_PHONE;20;-0.67,-1.06,-1.53
1630853943709;LOCAL_PHONE;20;1.08,0.93,1.0
1630853943719;LOCAL_PHONE;20;-1.06,0.42,-1.14
1630853943729;LOCAL_PHONE;20;-0.71,-0.56,-0.34
1630853943741;LOCAL_PHONE;20;-0.06,-0.75,-0.06
1630853943749;LOCAL_PHONE;20;-1.15,-0.83,-0.95
1630853943760;LOCAL_PHONE;20;1.24,-0.43,0.04
1630853943769;LOCAL_PHONE;20;-0.04,0.95,0.08
1630853943779;LOCAL_PHONE;20;0.04,0.59,-1.26
1630853943792;LOCAL_PHONE;20;0.21,0.97,0.59
1630853943799;LOCAL_PHONE;20;-0.98,0.07,-0.07
1630853943810;LOCAL_PHONE;20;0.25,-0.28,0.91
1630853943819;LOCAL_PHONE;20;-0.78,-1.1,-0.23
1630853943829;LOCAL_PHONE;20;0.48,-0.06,1.38
1630853943841;LOCAL_PHONE;20;0.19,0.04,0.46
1630853943849;LOCAL_PHONE;20;-0.38,0.13,0.28
1630853943859;LOCAL_PHONE;20;-0.03,0.9,-0.09
1630853943869;LOCAL_PHONE;20;0.48,0.06,-0.1
1630853943879;LOCAL_PHONE;20;-1.98,0.17,-0.35
1630853943892;LOCAL_PHONE;20;-0.04,-0.26,-0.29
1630853943899;LOCAL_PHONE;20;-0.26,-0.91,1.77
1630853943909;LOCAL_PHONE;20;-1.31,0.12,0.26
1630853943919;LOCAL_PHONE;20;1.55,0.22,0.0
1630853943929;LOCAL_PHONE;20;-0.34,0.25,1.39
1630853943942;LOCAL_PHONE;20;-1.17,-0.05,-0.75
1630853943949;LOCAL_PHONE;20;2.08,0.03,2.66
1630853943959;LOCAL_PHONE;20;-0.38,0.04,0.61
1630853943969;LOCAL_PHONE;20;-1.38,-0.52,-1.24
1630853943979;LOCAL_PHONE;20;2.29,-0.01,2.04
1630853943992;LOCAL_PHONE;20;-0.32,-0.25,0.66
1630853943999;LOCAL_PHONE;20;-1.23,0.33,-0.69
1630853944009;LOCAL_PHONE;20;1.17,0.55,1.01
1630853944019;LOCAL_PHONE;20;1.14,0.3,0.81
1630853944029;LOCAL_PHONE;20;-0.03,1.12,-1.02
1630853944039;LOCAL_PHONE;20;1.13,-0.23,0.4
1630853944044;LOCAL_PHONE;AB;52.5436999,13.5602075
1630853944049;LOCAL_PHONE;20;1.19,-0.07,0.13
1630853944059;LOCAL_PHONE;20;-1.86,-1.46,-0.24
1630853944069;LOCAL_PHONE;20;-0.66,0.66,-0.22
1630853944079;LOCAL_PHONE;20;2.42,1.02,0.2
1630853944089;LOCAL_PHONE;20;-0.99,0.29,-0.14
1630853944099;LOCAL_PHONE;20;0.24,0.55,-1.81
1630853944109;LOCAL_PHONE;20;1.67,-0.64,1.09
1630853944119;LOCAL_PHONE;20;-0.56,0.03,-0.31
1630853944129;LOCAL_PHONE;20;-1.28,-0.19,-2.25
1630853944139;LOCAL_PHONE;20;1.08,-0.48,0.88
1630853944149;LOCAL_PHONE;20;0.57,1.42,-1.67
1630853944160;LOCAL_PHONE;20;-0.58,0.23,-2.0
1630853944169;LOCAL_PHONE;20;1.78,0.34,0.69
1630853944179;LOCAL_PHONE;20;0.48,0.51,-0.75
1630853944189;LOCAL_PHONE;20;-1.69,-1.94,-0.17
1630853944199;LOCAL_PHONE;20;1.71,0.23,0.89
1630853944209;LOCAL_PHONE;20;-0.96,0.25,-0.86
1630853944219;LOCAL_PHONE;20;-1.45,-0.52,-0.79
1630853944229;LOCAL_PHONE;20;0.52,0.02,0.98
1630853944239;LOCAL_PHONE;20;-0.47,-0.33,-0.88
1630853944249;LOCAL_PHONE;20;0.2,0.46,-0.23
1630853944259;LOCAL_PHONE;20;-0.02,-0.2,-0.16
1630853944269;LOCAL_PHONE;20;0.64,-0.3,-0.74
1630853944279;LOCAL_PHONE;20;-1.37,1.08,0.04
1630853944289;LOCAL_PHONE;20;0.39,-0.15,0.53
1630853944290;LOCAL_PHONE;10;165904
1630853944290;LOCAL_PHONE;11;20210905
1630853944299;LOCAL_PHONE;20;0.29,-0.04,0.32
1630853944310;LOCAL_PHONE;20;-0.08,-1.04,1.48
1630853944313;LOCAL_PHONE;50;951.5862
1630853944319;LOCAL_PHONE;20;-0.38,-1.18,0.41
1630853944329;LOCAL_PHONE;20;1.23,-0.92,0.52
1630853944339;LOCAL_PHONE;20;-0.53,-0.37,1.18
1630853944349;LOCAL_PHONE;20;-1.25,1.32,-0.51
1630853944360;LOCAL_PHONE;20;1.09,0.36,-0.68
1630853944369;LOCAL_PHONE;20;-1.04,-0.67,2.51
1630853944379;LOCAL_PHONE;20;-1.26,0.02,0.07
1630853944389;LOCAL_PHONE;20;0.83,-1.27,0.85
1630853944399;LOCAL_PHONE;20;0.02,-0.73,1.55
1630853944410;LOCAL_PHONE;20;-0.22,0.43,0.11
1630853944419;LOCAL_PHONE;20;1.37,-0.02,1.85
1630853944429;LOCAL_PHONE;20;-0.35,0.53,0.64
1630853944439;LOCAL_PHONE;20;-0.94,0.41,-0.73
1630853944449;LOCAL_PHONE;20;-0.31,-0.75,3.18
1630853944460;LOCAL_PHONE;20;0.45,-0.43,-0.35
1630853944469;LOCAL_PHONE;20;-0.6,-0.57,0.88
1630853944479;LOCAL_PHONE;20;0.15,-0.07,1.79
1630853944489;LOCAL_PHONE;20;2.89,0.15,-0.79
1630853944499;LOCAL_PHONE;20;-1.8,-0.12,1.64
1630853944511;LOCAL_PHONE;20;-1.56,-0.16,-1.02
1630853944519;LOCAL_PHONE;20;0.16,-0.4,1.02
1630853944529;LOCAL_PHONE;20;0.14,-0.3,1.53
1630853944539;LOCAL_PHONE;20;-0.96,0.33,-1.13
1630853944549;LOCAL_PHONE;20;1.28,-0.75,0.64
1630853944561;LOCAL_PHONE;20;1.31,0.28,1.69
1630853944569;LOCAL_PHONE;20;-1.7,-0.02,-0.64
1630853944579;LOCAL_PHONE;20;0.86,-0.18,-0.48
1630853944589;LOCAL_PHONE;20;0.32,0.76,1.21
1630853944599;LOCAL_PHONE;20;-2.39,-0.91,-0.93
1630853944611;LOCAL_PHONE;20;1.69,-0.39,-1.19
1630853944619;LOCAL_PHONE;20;1.1,-0.26,1.27
1630853944629;LOCAL_PHONE;20;-1.01,-0.85,-0.91
1630853944639;LOCAL_PHONE;20;1.16,-0.25,-0.5
1630853944649;LOCAL_PHONE;20;0.15,0.64,-0.31
1630853944661;LOCAL_PHONE;20;-0.62,-0.49,-1.55
1630853944670;LOCAL_PHONE;20;0.1,0.78,-0.54
1630853944679;LOCAL_PHONE;20;-0.29,-0.56,-0.44
1630853944689;LOCAL_PHONE;20;0.51,-1.01,0.36
1630853944699;LOCAL_PHONE;20;-0.93,0.47,1.46
1630853944711;LOCAL_PHONE;20;-0.57,-0.35,-1.35
1630853944719;LOCAL_PHONE;20;0.12,0.13,0.7
1630853944729;LOCAL_PHONE;20;-0.3,-0.3,-0.78
1630853944739;LOCAL_PHONE;20;0.25,0.09,-1.04
1630853944749;LOCAL_PHONE;20;-0.03,-0.25,0.98
1630853944759;LOCAL_PHONE;20;-0.71,-0.59,0.19
1630853944769;LOCAL_PHONE;20;-0.13,0.33,1.06
1630853944780;LOCAL_PHONE;20;-1.25,-0.63,0.17
1630853944789;LOCAL_PHONE;20;0.29,0.15,1.07
1630853944799;LOCAL_PHONE;20;-0.61,0.65,-0.11
1630853944812;LOCAL_PHONE;20;-0.43,-0.11,-0.45
1630853944819;LOCAL_PHONE;20;0.84,0.51,1.14
1630853944831;LOCAL_PHONE;20;0.03,-1.25,-0.22
1630853944839;LOCAL_PHONE;20;-0.26,-0.28,1.78
1630853944849;LOCAL_PHONE;20;0.12,0.09,-0.02
1630853944859;LOCAL_PHONE;20;0.41,-0.21,0.6
1630853944869;LOCAL_PHONE;20;0.47,1.2,-0.55
1630853944879;LOCAL_PHONE;20;0.8,0.15,-0.25
1630853944889;LOCAL_PHONE;20;-0.68,-0.1,0.91
1630853944899;LOCAL_PHONE;20;-1.45,0.27,-1.81
1630853944909;LOCAL_PHONE;20;-0.23,-1.69,1.34
1630853944919;LOCAL_PHONE;20;-0.94,0.45,1.1
1630853944930;LOCAL_PHONE;20;-0.76,0.07,-2.79
1630853944939;LOCAL_PHONE;20;1.9,0.28,1.4
1630853944949;LOCAL_PHONE;20;-0.59,0.14,-0.87
1630853944959;LOCAL_PHONE;20;-1.35,0.13,0.09
1630853944969;LOCAL_PHONE;20;1.55,-0.5,0.02
1630853944980;LOCAL_PHONE;20;-1.51,-0.01,-0.4
1630853944989;LOCAL_PHONE;20;-0.12,0.38,-1.18
1630853944999;LOCAL_PHONE;20;1.15,-0.8,1.05
1630853945009;LOCAL_PHONE;20;-2.4,0.04,-0.1
1630853945019;LOCAL_PHONE;20;0.14,0.24,-0.54
1630853945030;LOCAL_PHONE;20;0.88,-0.27,1.9
1630853945039;LOCAL_PHONE;20;-1.07,-0.23,-1.07
1630853945048;LOCAL_PHONE;20;-0.27,0.55,0.34
1630853945059;LOCAL_PHONE;20;2.14,-0.08,0.4
1630853945069;LOCAL_PHONE;20;-0.44,-0.48,-1.31
1630853945079;LOCAL_PHONE;20;0.02,-0.03,0.84
1630853945089;LOCAL_PHONE;20;1.97,-0.11,0.68
1630853945099;LOCAL_PHONE;20;-1.21,-0.51,0.4
1630853945109;LOCAL_PHONE;20;-2.18,0.01,0.32
1630853945119;LOCAL_PHONE;20;1.71,-0.85,0.37
1630853945130;LOCAL_PHONE;20;-1.12,-0.56,0.01
1630853945139;LOCAL_PHONE;20;-0.12,-0.48,-2.08
1630853945149;LOCAL_PHONE;20;2.96,0.53,1.52
1630853945159;LOCAL_PHONE;20;-2.85,-0.09,-1.02
1630853945169;LOCAL_PHONE;20;-0.41,-0.76,-2.19
1630853945180;LOCAL_PHONE;20;1.21,0.73,3.08
1630853945189;LOCAL_PHONE;20;-0.47,-0.33,-2.16
1630853945199;LOCAL_PHONE;20;1.5,0.01,0.44
1630853945209;LOCAL_PHONE;20;-0.65,-0.45,0.78
1630853945219;LOCAL_PHONE;20;2.13,-0.18,-1.23
1630853945231;LOCAL_PHONE;20;0.38,1.13,1.74
1630853945239;LOCAL_PHONE;20;-0.85,-0.05,-1.54
1630853945249;LOCAL_PHONE;20;3.1,1.23,1.66
1630853945259;LOCAL_PHONE;20;-0.54,0.25,-0.02
1630853945269;LOCAL_PHONE;20;-0.19,-0.22,-1.66
1630853945281;LOCAL_PHONE;20;2.12,0.19,0.69
1630853945289;LOCAL_PHONE;20;-0.43,-0.47,0.38
1630853945290;LOCAL_PHONE;10;165905
1630853945291;LOCAL_PHONE;11;20210905
1630853945299;LOCAL_PHONE;20;-0.45,0.28,-0.68
1630853945309;LOCAL_PHONE;20;0.86,-0.98,0.43
1630853945315;LOCAL_PHONE;50;951.08185
1630853945319;LOCAL_PHONE;20;0.14,0.82,1.34
1630853945331;LOCAL_PHONE;20;-1.18,0.2,-0.93
1630853945339;LOCAL_PHONE;20;1.42,-0.68,0.55
1630853945350;LOCAL_PHONE;20;0.34,0.96,0.36
1630853945359;LOCAL_PHONE;20;-1.76,-0.63,-1.89
1630853945369;LOCAL_PHONE;20;1.57,-0.92,1.02
1630853945382;LOCAL_PHONE;20;-0.3,0.32,0.63
1630853945389;LOCAL_PHONE;20;-0.12,-0.21,-1.68
1630853945399;LOCAL_PHONE;20;1.66,0.6,1.46
1630853945409;LOCAL_PHONE;20;0.29,0.72,-0.65
1630853945419;LOCAL_PHONE;20;-0.68,0.06,-0.5
1630853945431;LOCAL_PHONE;20;-0.08,-0.2,0.46
1630853945439;LOCAL_PHONE;20;-0.61,-0.65,-0.92
1630853945449;LOCAL_PHONE;20;-0.92,0.52,0.86
1630853945459;LOCAL_PHONE;20;0.62,0.53,-1.7
1630853945469;LOCAL_PHONE;20;-1.55,-0.09,0.51
1630853945482;LOCAL_PHONE;20;-0.07,0.38,-0.68
1630853945490;LOCAL_PHONE;20;0.3,-0.32,-0.87
1630853945499;LOCAL_PHONE;20;-2.8,-0.3,-0.25
1630853945509;LOCAL_PHONE;20;2.51,-0.12,-1.0
1630853945519;LOCAL_PHONE;20;1.53,0.76,2.92
1630853945531;LOCAL_PHONE;20;-2.65,-0.96,-2.35
1630853945539;LOCAL_PHONE;20;2.43,0.79,1.95
1630853945549;LOCAL_PHONE;20;-0.77,0.45,1.29
1630853945559;LOCAL_PHONE;20;-0.84,-0.82,-3.27
1630853945569;LOCAL_PHONE;20;0.15,0.66,1.73
1630853945581;LOCAL_PHONE;20;-0.87,-0.61,0.02
1630853945589;LOCAL_PHONE;20;-0.43,-0.64,0.34
1630853945599;LOCAL_PHONE;20;-1.4,0.32,2.16
1630853945609;LOCAL_PHONE;20;0.69,-0.31,-1.34
1630853945619;LOCAL_PHONE;20;0.96,-0.19,2.78
1630853945629;LOCAL_PHONE;20;-2.04,-0.12,0.16
1630853945639;LOCAL_PHONE;20;1.03,-0.04,-1.3
1630853945650;LOCAL_PHONE;20;-0.35,0.16,1.81
1630853945659;LOCAL_PHONE;20;-1.89,0.37,-1.3
1630853945669;LOCAL_PHONE;20;1.55,0.7,0.03
1630853945679;LOCAL_PHONE;20;-1.02,0.62,1.05
1630853945689;LOCAL_PHONE;20;0.0,-0.28,-1.23
1630853945701;LOCAL_PHONE;20;0.81,0.23,2.06
1630853945709;LOCAL_PHONE;20;-1.13,-1.27,-1.79
1630853945719;LOCAL_PHONE;20;-0.14,0.25,2.66
1630853945729;LOCAL_PHONE;20;-0.37,-0.2,-0.6
1630853945739;LOCAL_PHONE;20;0.24,0.12,-0.99
1630853945749;LOCAL_PHONE;20;-0.42,0.88,1.35
1630853945759;LOCAL_PHONE;20;-0.6,-0.66,0.57
1630853945769;LOCAL_PHONE;20;1.17,-0.23,0.25
1630853945779;LOCAL_PHONE;20;-0.73,-0.62,2.74
1630853945789;LOCAL_PHONE;20;0.56,0.08,-0.99
1630853945799;LOCAL_PHONE;20;0.52,0.28,1.19
1630853945809;LOCAL_PHONE;20;-0.41,0.68,-0.07
1630853945819;LOCAL_PHONE;20;1.47,0.46,-1.55
1630853945829;LOCAL_PHONE;20;-0.26,0.26,0.67
1630853945840;LOCAL_PHONE;20;0.2,0.3,-1.66
1630853945849;LOCAL_PHONE;20;1.23,-0.53,1.3
1630853945859;LOCAL_PHONE;20;-0.61,0.32,0.46
1630853945869;LOCAL_PHONE;20;1.24,0.4,-1.79
1630853945878;LOCAL_PHONE;20;0.99,0.07,1.98
1630853945889;LOCAL_PHONE;20;-0.76,0.22,-1.21
1630853945899;LOCAL_PHONE;20;0.64,0.08,0.45
1630853945909;LOCAL_PHONE;20;0.74,0.56,-0.01
1630853945919;LOCAL_PHONE;20;-0.23,0.35,0.24
1630853945929;LOCAL_PHONE;20;-0.25,-0.47,-0.11
1630853945939;LOCAL_PHONE;20;0.88,0.36,0.58
1630853945950;LOCAL_PHONE;20;-0.75,1.05,-0.14
1630853945959;LOCAL_PHONE;20;-1.11,0.5,-2.14
1630853945969;LOCAL_PHONE;20;1.27,-0.15,0.5
1630853945979;LOCAL_PHONE;20;-0.79,0.47,0.38
1630853945989;LOCAL_PHONE;20;0.25,-0.32,-1.51
1630853946000;LOCAL_PHONE;20;1.07,0.18,1.57
1630853946009;LOCAL_PHONE;20;-0.72,0.03,-0.51
1630853946019;LOCAL_PHONE;20;0.46,-0.5,-0.33
1630853946029;LOCAL_PHONE;20;0.01,0.66,1.57
1630853946039;LOCAL_PHONE;20;0.0,-0.04,-0.25
1630853946049;LOCAL_PHONE;20;0.09,0.37,1.06
1630853946059;LOCAL_PHONE;20;0.02,0.87,-1.44
1630853946069;LOCAL_PHONE;20;0.52,0.79,-0.08
1630853946079;LOCAL_PHONE;20;-0.02,-0.07,-0.28
1630853946089;LOCAL_PHONE;20;-2.29,-0.11,-0.88
1630853946100;LOCAL_PHONE;20;1.61,-0.09,0.39
1630853946109;LOCAL_PHONE;20;-0.24,0.27,1.89
1630853946119;LOCAL_PHONE;20;-2.38,-0.01,-1.13
1630853946129;LOCAL_PHONE;20;2.74,0.04,0.94
1630853946139;LOCAL_PHONE;20;-0.79,0.6,1.27
1630853946151;LOCAL_PHONE;20;-1.22,0.45,-2.69
1630853946159;LOCAL_PHONE;20;1.04,0.95,0.51
