#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630853662458;LOCAL_PHONE;Y;131
1630853662769;LOCAL_PHONE;20;0.24,-0.16,2.46
1630853662780;LOCAL_PHONE;20;-0.98,-0.28,0.51
1630853662789;LOCAL_PHONE;20;0.84,0.35,1.17
1630853662799;LOCAL_PHONE;20;-0.42,-0.04,2.27
1630853662809;LOCAL_PHONE;20;-1.13,0.51,0.81
1630853662819;LOCAL_PHONE;20;1.65,0.21,0.65
1630853662829;LOCAL_PHONE;20;-0.78,0.14,3.52
1630853662839;LOCAL_PHONE;20;0.22,-0.03,-0.34
1630853662849;LOCAL_PHONE;20;1.19,0.33,4.07
1630853662859;LOCAL_PHONE;20;-0.9,0.78,0.54
1630853662869;LOCAL_PHONE;20;0.38,0.03,-0.02
1630853662881;LOCAL_PHONE;20;1.23,0.89,2.36
1630853662889;LOCAL_PHONE;20;-0.24,0.11,0.12
1630853662899;LOCAL_PHONE;20;0.27,-0.2,2.14
1630853662909;LOCAL_PHONE;20;1.64,-0.36,2.44
1630853662919;LOCAL_PHONE;20;0.21,0.11,1.26
1630853662929;LOCAL_PHONE;20;2.01,-0.51,1.41
1630853662939;LOCAL_PHONE;20;0.66,0.17,2.52
1630853662949;LOCAL_PHONE;20;0.8,0.76,0.15
1630853662959;LOCAL_PHONE;20;0.54,0.86,0.67
1630853662969;LOCAL_PHONE;20;-0.1,1.05,1.39
1630853662979;LOCAL_PHONE;20;0.81,0.42,-0.51
1630853662989;LOCAL_PHONE;20;0.74,0.28,2.1
1630853662999;LOCAL_PHONE;20;1.39,-0.08,0.0
1630853663009;LOCAL_PHONE;20;1.42,0.22,0.53
1630853663019;LOCAL_PHONE;20;0.89,-0.5,0.05
1630853663028;LOCAL_PHONE;20;-0.34,-0.29,-1.25
1630853663040;LOCAL_PHONE;20;0.23,0.35,0.93
1630853663049;LOCAL_PHONE;20;-0.16,-0.11,-0.43
1630853663059;LOCAL_PHONE;20;-0.25,0.07,1.74
1630853663069;LOCAL_PHONE;20;0.18,0.35,-0.83
1630853663080;LOCAL_PHONE;20;-0.11,0.12,0.14
1630853663089;LOCAL_PHONE;20;-1.12,0.86,-1.52
1630853663100;LOCAL_PHONE;20;0.27,0.11,-1.35
1630853663108;LOCAL_PHONE;20;-0.36,0.1,0.85
1630853663119;LOCAL_PHONE;20;-0.42,-0.09,-1.88
1630853663129;LOCAL_PHONE;20;0.98,-0.08,1.41
1630853663139;LOCAL_PHONE;20;-0.58,0.31,-0.57
1630853663150;LOCAL_PHONE;20;0.36,0.25,-1.12
1630853663159;LOCAL_PHONE;20;0.14,0.42,1.02
1630853663169;LOCAL_PHONE;20;-1.12,0.04,-1.71
1630853663179;LOCAL_PHONE;20;0.37,0.82,-0.61
1630853663189;LOCAL_PHONE;20;-0.23,-0.09,0.27
1630853663200;LOCAL_PHONE;20;-0.85,0.13,-0.77
1630853663209;LOCAL_PHONE;20;0.66,0.01,-0.28
1630853663219;LOCAL_PHONE;20;-0.13,0.57,0.59
1630853663229;LOCAL_PHONE;20;-0.87,0.14,-1.81
1630853663240;LOCAL_PHONE;20;0.51,0.89,0.83
1630853663250;LOCAL_PHONE;20;-1.04,0.86,-1.06
1630853663259;LOCAL_PHONE;20;-0.86,0.12,-1.75
1630853663269;LOCAL_PHONE;20;0.41,0.5,0.83
1630853663279;LOCAL_PHONE;20;-1.44,-0.25,-1.69
1630853663289;LOCAL_PHONE;20;-0.74,-0.43,0.29
1630853663290;LOCAL_PHONE;10;165423
1630853663291;LOCAL_PHONE;11;20210905
1630853663301;LOCAL_PHONE;20;-0.23,0.51,0.32
1630853663309;LOCAL_PHONE;20;-1.17,0.18,-1.12
1630853663312;LOCAL_PHONE;50;955.1091
1630853663319;LOCAL_PHONE;20;-1.66,0.55,-0.65
1630853663329;LOCAL_PHONE;20;-0.62,0.76,-0.84
1630853663339;LOCAL_PHONE;20;-0.23,-0.19,-1.5
1630853663351;LOCAL_PHONE;20;-1.08,-0.04,-0.35
1630853663359;LOCAL_PHONE;20;0.18,-0.28,-0.28
1630853663369;LOCAL_PHONE;20;-0.23,0.34,0.39
1630853663379;LOCAL_PHONE;20;-1.47,0.48,-0.37
1630853663389;LOCAL_PHONE;20;0.1,-0.61,-0.98
1630853663401;LOCAL_PHONE;20;-0.58,-0.19,0.48
1630853663409;LOCAL_PHONE;20;-1.28,-0.33,-1.29
1630853663419;LOCAL_PHONE;20;1.35,-0.16,0.13
1630853663429;LOCAL_PHONE;20;-0.36,-0.16,1.33
1630853663440;LOCAL_PHONE;20;-0.85,-0.23,-0.35
1630853663451;LOCAL_PHONE;20;0.62,0.43,1.06
1630853663459;LOCAL_PHONE;20;-1.29,0.39,-0.08
1630853663469;LOCAL_PHONE;20;0.21,-0.93,-1.9
1630853663479;LOCAL_PHONE;20;1.43,-0.62,2.21
1630853663491;LOCAL_PHONE;20;-1.01,-0.49,-0.45
1630853663501;LOCAL_PHONE;20;0.78,-0.66,0.18
1630853663509;LOCAL_PHONE;20;1.29,-0.33,2.03
1630853663521;LOCAL_PHONE;20;-0.67,-0.5,0.0
1630853663529;LOCAL_PHONE;20;0.99,-0.14,0.9
1630853663539;LOCAL_PHONE;20;2.16,0.2,1.92
1630853663552;LOCAL_PHONE;20;-0.09,0.55,0.32
1630853663560;LOCAL_PHONE;20;0.81,0.56,0.28
1630853663569;LOCAL_PHONE;20;1.16,-0.19,0.79
1630853663579;LOCAL_PHONE;20;0.04,-0.49,0.74
1630853663589;LOCAL_PHONE;20;0.4,-0.82,0.25
1630853663602;LOCAL_PHONE;20;2.49,-0.74,1.95
1630853663609;LOCAL_PHONE;20;-0.09,-0.53,1.36
1630853663620;LOCAL_PHONE;20;1.22,-0.33,0.51
1630853663629;LOCAL_PHONE;20;2.12,0.63,1.98
1630853663640;LOCAL_PHONE;20;0.22,-0.09,0.39
1630853663649;LOCAL_PHONE;20;0.47,0.32,-0.79
1630853663659;LOCAL_PHONE;20;1.33,-0.66,2.42
1630853663669;LOCAL_PHONE;20;0.48,-0.18,0.82
1630853663679;LOCAL_PHONE;20;1.06,0.58,1.08
1630853663689;LOCAL_PHONE;20;1.58,-0.45,0.61
1630853663699;LOCAL_PHONE;20;0.21,-0.02,0.07
1630853663709;LOCAL_PHONE;20;0.34,0.02,-0.37
1630853663719;LOCAL_PHONE;20;1.18,0.18,-0.55
1630853663729;LOCAL_PHONE;20;-0.16,0.93,0.13
1630853663739;LOCAL_PHONE;20;0.01,1.0,-1.36
1630853663749;LOCAL_PHONE;20;1.41,0.25,1.01
1630853663760;LOCAL_PHONE;20;-0.16,0.22,-0.02
1630853663770;LOCAL_PHONE;20;-1.17,-0.94,-1.31
1630853663779;LOCAL_PHONE;20;1.32,-0.7,1.5
1630853663789;LOCAL_PHONE;20;-0.74,0.0,-0.51
1630853663800;LOCAL_PHONE;20;-0.31,-0.15,-1.45
1630853663809;LOCAL_PHONE;20;0.44,0.88,-0.03
1630853663820;LOCAL_PHONE;20;-1.32,1.18,-0.81
1630853663829;LOCAL_PHONE;20;-0.61,0.08,-2.74
1630853663840;LOCAL_PHONE;20;-0.12,0.77,0.03
1630853663848;LOCAL_PHONE;20;-1.19,0.51,-1.15
1630853663859;LOCAL_PHONE;20;0.22,0.02,-1.66
1630853663870;LOCAL_PHONE;20;0.42,-0.05,-0.06
1630853663879;LOCAL_PHONE;20;-1.89,-0.03,-0.49
1630853663889;LOCAL_PHONE;20;-0.29,0.55,-1.8
1630853663899;LOCAL_PHONE;20;-1.0,0.48,0.01
1630853663909;LOCAL_PHONE;20;-2.41,0.22,-0.84
1630853663920;LOCAL_PHONE;20;0.23,0.48,-0.83
1630853663929;LOCAL_PHONE;20;-0.64,0.41,0.01
1630853663939;LOCAL_PHONE;20;-1.33,0.76,-1.73
1630853663949;LOCAL_PHONE;20;0.63,0.65,-0.86
1630853663960;LOCAL_PHONE;20;0.87,1.19,-0.04
1630853663970;LOCAL_PHONE;20;-1.24,0.07,-1.39
1630853663979;LOCAL_PHONE;20;0.3,-0.18,-0.02
1630853663989;LOCAL_PHONE;20;-0.34,0.61,0.63
1630853664000;LOCAL_PHONE;20;-1.66,0.64,-1.01
1630853664010;LOCAL_PHONE;20;0.14,0.28,-0.35
1630853664020;LOCAL_PHONE;20;0.34,0.02,1.65
1630853664029;LOCAL_PHONE;20;-2.36,0.5,-0.44
1630853664039;LOCAL_PHONE;20;0.69,-0.05,-0.07
1630853664049;LOCAL_PHONE;20;0.01,0.68,1.35
1630853664059;LOCAL_PHONE;20;-2.91,-0.52,-1.6
1630853664071;LOCAL_PHONE;20;1.0,-0.24,1.1
1630853664080;LOCAL_PHONE;20;-0.06,-0.01,0.57
1630853664089;LOCAL_PHONE;20;-2.14,-0.05,0.52
1630853664099;LOCAL_PHONE;20;2.04,0.97,0.85
1630853664109;LOCAL_PHONE;20;-0.19,0.37,1.82
1630853664121;LOCAL_PHONE;20;-0.43,0.19,-1.28
1630853664129;LOCAL_PHONE;20;0.38,0.37,0.93
1630853664139;LOCAL_PHONE;20;-0.03,-0.49,0.51
1630853664149;LOCAL_PHONE;20;0.16,0.31,1.09
1630853664160;LOCAL_PHONE;20;1.04,0.95,0.55
1630853664171;LOCAL_PHONE;20;0.32,-0.75,0.07
1630853664179;LOCAL_PHONE;20;0.98,0.52,1.68
1630853664190;LOCAL_PHONE;20;0.74,0.44,-1.24
1630853664200;LOCAL_PHONE;20;-1.31,-0.09,1.03
1630853664209;LOCAL_PHONE;20;0.63,1.25,0.78
1630853664221;LOCAL_PHONE;20;1.07,0.09,0.94
1630853664229;LOCAL_PHONE;20;0.37,-0.03,2.01
1630853664240;LOCAL_PHONE;20;2.08,-0.61,0.69
1630853664249;LOCAL_PHONE;20;1.35,-0.25,1.24
1630853664259;LOCAL_PHONE;20;-0.32,0.09,0.5
1630853664272;LOCAL_PHONE;20;0.5,1.14,-1.22
1630853664280;LOCAL_PHONE;20;0.73,0.18,1.37
1630853664289;LOCAL_PHONE;20;0.24,0.29,1.36
1630853664291;LOCAL_PHONE;10;165424
1630853664291;LOCAL_PHONE;11;20210905
1630853664299;LOCAL_PHONE;20;0.35,-0.28,0.19
1630853664309;LOCAL_PHONE;20;2.37,-0.24,1.89
1630853664312;LOCAL_PHONE;50;954.56635
1630853664322;LOCAL_PHONE;20;0.02,0.61,-0.61
1630853664329;LOCAL_PHONE;20;-0.38,-0.52,-0.67
1630853664339;LOCAL_PHONE;20;1.96,-0.42,-0.34
1630853664349;LOCAL_PHONE;20;1.22,0.37,1.11
1630853664360;LOCAL_PHONE;20;0.53,-0.62,-0.27
1630853664369;LOCAL_PHONE;20;2.53,0.27,1.91
1630853664379;LOCAL_PHONE;20;0.55,0.16,1.04
1630853664389;LOCAL_PHONE;20;0.93,0.02,-1.44
1630853664399;LOCAL_PHONE;20;0.16,1.2,-0.2
1630853664409;LOCAL_PHONE;20;-0.05,-1.0,-1.82
1630853664419;LOCAL_PHONE;20;1.38,0.5,-0.91
1630853664429;LOCAL_PHONE;20;-0.08,0.1,0.03
1630853664440;LOCAL_PHONE;20;0.04,0.31,-0.2
1630853664449;LOCAL_PHONE;20;0.69,-0.18,0.82
1630853664459;LOCAL_PHONE;20;-0.47,0.21,0.32
1630853664469;LOCAL_PHONE;20;0.38,0.28,-1.03
1630853664480;LOCAL_PHONE;20;-1.72,-0.46,-0.04
1630853664490;LOCAL_PHONE;20;-0.99,0.13,-0.71
1630853664499;LOCAL_PHONE;20;0.23,0.45,-1.38
1630853664509;LOCAL_PHONE;20;-2.39,0.96,0.33
1630853664520;LOCAL_PHONE;20;-0.04,0.17,-1.48
1630853664529;LOCAL_PHONE;20;1.02,0.35,1.75
1630853664540;LOCAL_PHONE;20;-2.68,0.3,-0.55
1630853664549;LOCAL_PHONE;20;-0.57,-0.66,-2.6
1630853664559;LOCAL_PHONE;20;0.04,-0.26,1.98
1630853664569;LOCAL_PHONE;20;-2.28,0.69,-0.97
1630853664579;LOCAL_PHONE;20;0.05,0.43,-2.6
1630853664590;LOCAL_PHONE;20;-0.32,0.13,2.37
1630853664599;LOCAL_PHONE;20;-2.23,-0.12,-1.29
1630853664609;LOCAL_PHONE;20;-0.96,0.46,0.35
1630853664619;LOCAL_PHONE;20;0.34,0.2,0.77
1630853664629;LOCAL_PHONE;20;-2.67,0.42,-1.52
1630853664640;LOCAL_PHONE;20;-0.33,-0.25,-0.35
1630853664649;LOCAL_PHONE;20;-0.11,-0.29,0.62
1630853664659;LOCAL_PHONE;20;-1.98,0.24,-0.46
1630853664669;LOCAL_PHONE;20;-0.37,0.13,-0.26
1630853664680;LOCAL_PHONE;20;-1.2,-0.11,1.18
1630853664690;LOCAL_PHONE;20;-1.67,-0.05,-1.61
1630853664699;LOCAL_PHONE;20;0.61,-0.36,0.65
1630853664709;LOCAL_PHONE;20;-1.44,-0.33,1.24
1630853664719;LOCAL_PHONE;20;-0.05,0.45,-2.55
1630853664729;LOCAL_PHONE;20;0.55,0.96,2.44
1630853664741;LOCAL_PHONE;20;-1.81,0.14,-0.57
1630853664749;LOCAL_PHONE;20;0.44,0.38,-1.0
1630853664759;LOCAL_PHONE;20;-0.9,-0.58,1.14
1630853664769;LOCAL_PHONE;20;-0.01,-0.78,-0.67
1630853664779;LOCAL_PHONE;20;-0.3,-0.24,0.66
1630853664791;LOCAL_PHONE;20;0.67,0.1,1.02
1630853664799;LOCAL_PHONE;20;0.71,0.58,0.35
1630853664809;LOCAL_PHONE;20;0.7,0.6,1.19
1630853664819;LOCAL_PHONE;20;2.04,0.25,-0.34
1630853664829;LOCAL_PHONE;20;-0.25,-1.4,0.74
1630853664841;LOCAL_PHONE;20;-0.42,-0.74,-1.09
1630853664849;LOCAL_PHONE;20;2.44,-0.56,1.79
1630853664859;LOCAL_PHONE;20;-0.76,0.72,1.74
1630853664869;LOCAL_PHONE;20;1.67,1.69,-2.22
1630853664880;LOCAL_PHONE;20;3.06,0.06,3.07
1630853664891;LOCAL_PHONE;20;-1.25,0.67,0.69
1630853664899;LOCAL_PHONE;20;1.46,-2.24,-2.95
1630853664909;LOCAL_PHONE;20;1.4,-1.55,5.45
1630853664920;LOCAL_PHONE;20;-0.54,0.2,-0.49
1630853664929;LOCAL_PHONE;20;2.65,-0.24,0.52
1630853664941;LOCAL_PHONE;20;1.94,1.51,3.59
1630853664949;LOCAL_PHONE;20;-0.24,0.02,-2.45
1630853664960;LOCAL_PHONE;20;1.6,-0.64,2.08
1630853664969;LOCAL_PHONE;20;-0.86,-0.89,-0.31
1630853664979;LOCAL_PHONE;20;-0.14,-0.41,-0.61
1630853664992;LOCAL_PHONE;20;1.31,1.42,2.34
1630853665000;LOCAL_PHONE;20;-0.43,0.18,-0.67
1630853665011;LOCAL_PHONE;20;-0.02,-0.16,0.15
1630853665019;LOCAL_PHONE;20;-0.18,-0.19,1.13
1630853665029;LOCAL_PHONE;20;0.04,-1.21,-0.79
1630853665041;LOCAL_PHONE;20;-1.04,-0.86,0.87
1630853665049;LOCAL_PHONE;20;-0.78,-0.18,0.24
1630853665052;LOCAL_PHONE;AB;52.5431018,13.5616518
1630853665059;LOCAL_PHONE;20;0.19,-0.41,-0.03
1630853665070;LOCAL_PHONE;20;-0.77,1.08,0.67
1630853665079;LOCAL_PHONE;20;0.0,0.21,-0.99
1630853665089;LOCAL_PHONE;20;0.42,-0.01,-0.17
1630853665100;LOCAL_PHONE;20;-1.64,-0.76,-1.1
1630853665109;LOCAL_PHONE;20;-1.25,-0.3,-0.59
1630853665120;LOCAL_PHONE;20;0.75,-0.35,0.93
1630853665129;LOCAL_PHONE;20;-1.32,-0.66,0.17
1630853665142;LOCAL_PHONE;20;-1.46,0.08,-0.05
1630853665149;LOCAL_PHONE;20;0.49,-0.12,-0.65
1630853665162;LOCAL_PHONE;20;-0.86,0.64,-0.48
1630853665169;LOCAL_PHONE;20;0.04,0.55,-2.54
1630853665180;LOCAL_PHONE;20;-0.68,-0.03,0.1
1630853665189;LOCAL_PHONE;20;-0.72,0.13,-0.38
1630853665200;LOCAL_PHONE;20;-2.02,-0.37,-0.96
1630853665209;LOCAL_PHONE;20;-0.64,0.39,2.26
1630853665220;LOCAL_PHONE;20;-0.28,-0.65,-1.31
1630853665229;LOCAL_PHONE;20;-1.53,0.04,0.64
1630853665243;LOCAL_PHONE;20;0.65,0.27,-2.22
1630853665249;LOCAL_PHONE;20;0.43,1.24,0.6
1630853665260;LOCAL_PHONE;20;-1.6,-0.27,-2.03
1630853665269;LOCAL_PHONE;20;0.62,0.15,-0.51
1630853665281;LOCAL_PHONE;20;-0.21,0.18,0.88
1630853665289;LOCAL_PHONE;20;1.02,-0.19,-1.56
1630853665290;LOCAL_PHONE;10;165425
1630853665291;LOCAL_PHONE;11;20210905
1630853665300;LOCAL_PHONE;20;-0.56,1.16,1.48
1630853665310;LOCAL_PHONE;20;0.69,-0.81,-1.8
1630853665312;LOCAL_PHONE;50;954.64655
1630853665320;LOCAL_PHONE;20;0.54,-0.01,0.74
1630853665329;LOCAL_PHONE;20;-1.43,0.63,-0.84
1630853665340;LOCAL_PHONE;20;1.52,-0.04,-0.59
1630853665349;LOCAL_PHONE;20;-0.88,0.99,1.88
1630853665361;LOCAL_PHONE;20;-0.98,-0.44,-0.54
1630853665369;LOCAL_PHONE;20;0.34,0.22,1.31
1630853665380;LOCAL_PHONE;20;0.34,0.02,1.49
1630853665389;LOCAL_PHONE;20;-0.25,-0.05,-0.44
1630853665400;LOCAL_PHONE;20;0.41,0.63,0.45
1630853665410;LOCAL_PHONE;20;0.83,-0.02,-1.53
1630853665420;LOCAL_PHONE;20;-0.68,0.2,0.95
1630853665429;LOCAL_PHONE;20;0.27,1.18,-0.84
1630853665440;LOCAL_PHONE;20;1.82,-0.82,0.05
1630853665449;LOCAL_PHONE;20;-0.82,0.08,2.14
1630853665461;LOCAL_PHONE;20;-0.71,-0.49,-1.87
1630853665469;LOCAL_PHONE;20;1.64,0.26,2.18
1630853665480;LOCAL_PHONE;20;-0.94,0.91,-0.22
1630853665489;LOCAL_PHONE;20;-0.19,0.7,-2.12
1630853665500;LOCAL_PHONE;20;1.44,0.41,2.67
1630853665511;LOCAL_PHONE;20;0.08,0.01,-0.4
1630853665520;LOCAL_PHONE;20;0.31,0.63,-0.5
1630853665529;LOCAL_PHONE;20;0.88,0.62,1.17
1630853665540;LOCAL_PHONE;20;0.59,-0.18,-0.12
1630853665549;LOCAL_PHONE;20;-1.19,0.13,-0.12
1630853665561;LOCAL_PHONE;20;-0.36,-0.11,-0.03
1630853665569;LOCAL_PHONE;20;0.03,-1.15,0.97
1630853665580;LOCAL_PHONE;20;-1.83,-0.62,1.76
1630853665589;LOCAL_PHONE;20;-0.61,-0.43,-0.41
1630853665601;LOCAL_PHONE;20;1.78,0.15,1.64
1630853665611;LOCAL_PHONE;20;-1.34,0.21,-0.53
1630853665620;LOCAL_PHONE;20;0.03,-0.37,-1.67
1630853665629;LOCAL_PHONE;20;1.05,-0.41,1.77
1630853665640;LOCAL_PHONE;20;-1.31,-1.63,-0.99
1630853665649;LOCAL_PHONE;20;0.48,-0.06,1.5
1630853665661;LOCAL_PHONE;20;1.29,-0.07,1.2
1630853665669;LOCAL_PHONE;20;-0.46,0.36,-0.9
1630853665680;LOCAL_PHONE;20;0.58,0.19,-1.18
1630853665689;LOCAL_PHONE;20;0.81,-0.48,0.99
1630853665700;LOCAL_PHONE;20;-1.52,0.35,-1.13
1630853665711;LOCAL_PHONE;20;0.38,0.04,-0.82
1630853665720;LOCAL_PHONE;20;1.6,0.27,3.81
1630853665729;LOCAL_PHONE;20;-2.47,-0.23,-1.03
1630853665739;LOCAL_PHONE;20;0.5,-0.58,-0.15
1630853665749;LOCAL_PHONE;20;0.98,0.05,2.0
1630853665761;LOCAL_PHONE;20;-1.98,-0.86,-2.22
1630853665769;LOCAL_PHONE;20;-0.58,0.27,-0.33
1630853665780;LOCAL_PHONE;20;0.41,-0.57,1.22
1630853665789;LOCAL_PHONE;20;-1.61,-0.6,-0.33
1630853665800;LOCAL_PHONE;20;-0.45,-1.11,0.29
1630853665809;LOCAL_PHONE;20;0.28,0.83,2.55
1630853665820;LOCAL_PHONE;20;-1.6,-0.76,-1.31
1630853665829;LOCAL_PHONE;20;-0.85,-0.35,0.99
1630853665840;LOCAL_PHONE;20;0.25,-0.26,-1.05
1630853665849;LOCAL_PHONE;20;-0.86,-1.45,0.8
1630853665862;LOCAL_PHONE;20;-1.52,0.14,0.71
1630853665869;LOCAL_PHONE;20;0.96,-0.03,-1.05
1630853665880;LOCAL_PHONE;20;-0.07,0.61,2.63
1630853665889;LOCAL_PHONE;20;-0.54,0.68,-1.84
1630853665900;LOCAL_PHONE;20;0.96,-0.53,0.5
1630853665909;LOCAL_PHONE;20;0.17,0.13,1.82
1630853665921;LOCAL_PHONE;20;-0.04,-0.17,-2.43
1630853665929;LOCAL_PHONE;20;0.52,-0.99,0.71
1630853665940;LOCAL_PHONE;20;0.49,-0.32,2.1
1630853665949;LOCAL_PHONE;20;-0.14,0.69,-0.65
1630853665963;LOCAL_PHONE;20;0.06,-0.01,0.14
1630853665969;LOCAL_PHONE;20;0.4,-0.46,1.08
1630853665980;LOCAL_PHONE;20;-1.03,0.14,0.03
1630853665989;LOCAL_PHONE;20;0.77,-0.63,-1.42
1630853666000;LOCAL_PHONE;20;-0.89,0.1,1.23
1630853666009;LOCAL_PHONE;20;-0.69,0.19,-0.85
1630853666021;LOCAL_PHONE;20;1.39,-0.57,0.25
1630853666032;LOCAL_PHONE;20;0.23,0.55,1.2
1630853666040;LOCAL_PHONE;20;0.09,-0.29,-0.16
1630853666050;LOCAL_PHONE;20;0.58,-0.44,0.21
1630853666059;LOCAL_PHONE;20;1.61,-0.95,-1.57
1630853666069;LOCAL_PHONE;20;-0.05,-0.66,0.92
1630853666079;LOCAL_PHONE;20;1.54,0.93,0.54
1630853666089;LOCAL_PHONE;20;1.47,1.23,-0.75
1630853666099;LOCAL_PHONE;20;0.12,0.3,-1.01
1630853666109;LOCAL_PHONE;20;1.39,-0.23,0.27
1630853666120;LOCAL_PHONE;20;0.42,-0.45,0.9
1630853666130;LOCAL_PHONE;20;-1.33,-0.47,-0.18
1630853666139;LOCAL_PHONE;20;1.4,-1.14,-0.08
1630853666149;LOCAL_PHONE;20;-1.14,1.06,2.74
1630853666159;LOCAL_PHONE;20;-0.1,0.76,-1.67
1630853666169;LOCAL_PHONE;20;1.21,-0.59,0.82
1630853666180;LOCAL_PHONE;20;-1.25,-0.01,-1.07
1630853666189;LOCAL_PHONE;20;0.6,-0.87,-1.89
1630853666199;LOCAL_PHONE;20;1.49,-0.28,1.75
1630853666209;LOCAL_PHONE;20;-1.5,0.28,-0.73
1630853666219;LOCAL_PHONE;20;-1.22,-0.43,-0.38
1630853666230;LOCAL_PHONE;20;-0.66,1.53,1.65
1630853666240;LOCAL_PHONE;20;0.44,-0.46,-3.25
1630853666249;LOCAL_PHONE;20;-0.5,-0.22,1.9
1630853666259;LOCAL_PHONE;20;-3.08,0.22,-1.39
1630853666269;LOCAL_PHONE;20;2.99,-0.26,-0.96
1630853666280;LOCAL_PHONE;20;-1.42,-0.25,1.64
1630853666289;LOCAL_PHONE;20;-1.19,0.64,-1.01
1630853666290;LOCAL_PHONE;10;165426
1630853666290;LOCAL_PHONE;11;20210905
1630853666299;LOCAL_PHONE;20;4.34,0.48,-0.88
1630853666309;LOCAL_PHONE;20;-1.25,-0.34,2.14
1630853666315;LOCAL_PHONE;50;953.23206
1630853666320;LOCAL_PHONE;20;-1.39,0.7,-1.88
1630853666331;LOCAL_PHONE;20;3.44,-0.93,-0.34
1630853666339;LOCAL_PHONE;20;-2.59,0.44,2.12
1630853666349;LOCAL_PHONE;20;-1.56,-0.87,-4.09
1630853666359;LOCAL_PHONE;20;0.43,0.76,1.69
1630853666369;LOCAL_PHONE;20;0.39,-1.08,0.26
1630853666380;LOCAL_PHONE;20;0.35,-0.21,-0.51
1630853666389;LOCAL_PHONE;20;-0.05,-0.39,0.77
1630853666400;LOCAL_PHONE;20;3.06,0.13,-0.53
1630853666409;LOCAL_PHONE;20;-0.52,-1.29,0.4
1630853666419;LOCAL_PHONE;20;0.34,-0.8,0.07
1630853666431;LOCAL_PHONE;20;1.77,-0.28,-0.02
1630853666440;LOCAL_PHONE;20;0.66,-0.48,2.26
1630853666449;LOCAL_PHONE;20;0.34,0.55,0.5
