#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630854230183;LOCAL_PHONE;Y;149
1630854231260;LOCAL_PHONE;20;0.15,0.29,2.16
1630854231269;LOCAL_PHONE;20;-0.79,0.03,-2.71
1630854231279;LOCAL_PHONE;20;3.09,1.07,1.29
1630854231289;LOCAL_PHONE;20;-0.08,-0.44,1.01
1630854231290;LOCAL_PHONE;10;170351
1630854231291;LOCAL_PHONE;11;20210905
1630854231299;LOCAL_PHONE;20;-0.5,-2.12,-2.44
1630854231310;LOCAL_PHONE;20;2.41,-0.34,1.81
1630854231312;LOCAL_PHONE;50;946.29224
1630854231319;LOCAL_PHONE;20;0.3,-1.6,-0.26
1630854231329;LOCAL_PHONE;20;-0.37,-0.96,-0.34
1630854231339;LOCAL_PHONE;20;1.62,0.37,2.06
1630854231349;LOCAL_PHONE;20;-0.03,0.59,0.47
1630854231361;LOCAL_PHONE;20;-0.4,-0.05,-0.71
1630854231369;LOCAL_PHONE;20;3.33,0.07,1.31
1630854231379;LOCAL_PHONE;20;-0.46,-0.65,-0.92
1630854231389;LOCAL_PHONE;20;-0.03,0.44,-0.45
1630854231400;LOCAL_PHONE;20;3.21,0.39,0.13
1630854231410;LOCAL_PHONE;20;-0.13,0.12,0.56
1630854231419;LOCAL_PHONE;20;0.33,-0.25,-1.74
1630854231429;LOCAL_PHONE;20;3.34,-0.18,2.31
1630854231439;LOCAL_PHONE;20;-1.02,0.48,-0.21
1630854231449;LOCAL_PHONE;20;-0.41,-1.17,-1.73
1630854231461;LOCAL_PHONE;20;2.93,0.38,2.65
1630854231469;LOCAL_PHONE;20;-1.03,-0.07,-1.5
1630854231479;LOCAL_PHONE;20;1.14,-0.01,0.03
1630854231489;LOCAL_PHONE;20;2.71,0.58,0.73
1630854231499;LOCAL_PHONE;20;-2.87,0.82,-1.57
1630854231511;LOCAL_PHONE;20;0.14,0.08,-0.87
1630854231520;LOCAL_PHONE;20;0.85,-0.03,1.77
1630854231529;LOCAL_PHONE;20;-2.44,0.31,-0.45
1630854231539;LOCAL_PHONE;20;-0.09,-1.83,-0.27
1630854231549;LOCAL_PHONE;20;2.34,-0.31,3.16
1630854231561;LOCAL_PHONE;20;-2.32,1.15,-0.98
1630854231568;LOCAL_PHONE;20;-1.55,-1.93,-1.8
1630854231579;LOCAL_PHONE;20;3.23,0.39,2.88
1630854231589;LOCAL_PHONE;20;-2.66,0.6,-0.06
1630854231599;LOCAL_PHONE;20;-1.41,1.39,-1.02
1630854231612;LOCAL_PHONE;20;2.12,0.02,1.68
1630854231619;LOCAL_PHONE;20;-1.48,0.37,-0.5
1630854231629;LOCAL_PHONE;20;-2.19,-1.12,-0.31
1630854231639;LOCAL_PHONE;20;-0.18,-1.28,0.4
1630854231649;LOCAL_PHONE;20;-2.08,-0.07,0.06
1630854231662;LOCAL_PHONE;20;-2.47,-0.45,0.21
1630854231669;LOCAL_PHONE;20;-0.71,-0.5,0.67
1630854231679;LOCAL_PHONE;20;0.32,0.41,0.51
1630854231689;LOCAL_PHONE;20;-0.19,-0.44,0.75
1630854231700;LOCAL_PHONE;20;-1.36,-0.92,-0.06
1630854231712;LOCAL_PHONE;20;0.92,1.1,-0.12
1630854231720;LOCAL_PHONE;20;-0.24,-0.62,-0.06
1630854231729;LOCAL_PHONE;20;-3.13,-0.66,0.67
1630854231739;LOCAL_PHONE;20;0.82,0.72,-2.19
1630854231749;LOCAL_PHONE;20;1.1,-0.54,1.5
1630854231762;LOCAL_PHONE;20;-3.13,1.1,-2.29
1630854231769;LOCAL_PHONE;20;1.24,0.28,-3.09
1630854231780;LOCAL_PHONE;20;1.39,-0.42,2.14
1630854231789;LOCAL_PHONE;20;-2.04,-0.54,-2.16
1630854231800;LOCAL_PHONE;20;0.91,-0.38,0.23
1630854231809;LOCAL_PHONE;20;2.88,-0.35,1.06
1630854231820;LOCAL_PHONE;20;-0.1,0.01,-1.2
1630854231830;LOCAL_PHONE;20;-0.07,1.1,-1.0
1630854231839;LOCAL_PHONE;20;2.96,0.58,-1.85
1630854231849;LOCAL_PHONE;20;-1.07,-0.46,1.06
1630854231859;LOCAL_PHONE;20;-0.83,0.26,-0.82
1630854231869;LOCAL_PHONE;20;3.31,-0.22,0.75
1630854231879;LOCAL_PHONE;20;-0.08,0.18,2.09
1630854231889;LOCAL_PHONE;20;-0.19,0.42,-2.08
1630854231900;LOCAL_PHONE;20;2.32,-0.61,0.93
1630854231909;LOCAL_PHONE;20;-0.74,0.39,0.2
1630854231920;LOCAL_PHONE;20;-0.77,-0.61,-2.32
1630854231930;LOCAL_PHONE;20;0.75,-0.37,2.94
1630854231939;LOCAL_PHONE;20;-0.25,-0.36,-1.16
1630854231949;LOCAL_PHONE;20;1.02,-0.47,1.38
1630854231959;LOCAL_PHONE;20;0.16,0.08,0.91
1630854231969;LOCAL_PHONE;20;0.62,-0.13,-1.05
1630854231980;LOCAL_PHONE;20;0.02,-0.62,0.69
1630854231989;LOCAL_PHONE;20;1.02,-1.04,-0.05
1630854231999;LOCAL_PHONE;20;1.64,0.32,2.41
1630854232009;LOCAL_PHONE;20;0.91,-1.1,1.41
1630854232020;LOCAL_PHONE;20;0.25,0.15,2.34
1630854232030;LOCAL_PHONE;20;0.29,0.4,1.1
1630854232032;LOCAL_PHONE;AB;52.5428422,13.5620904
1630854232039;LOCAL_PHONE;20;-1.99,-0.61,-0.24
1630854232048;LOCAL_PHONE;20;-1.85,-0.02,-0.11
1630854232059;LOCAL_PHONE;20;0.42,-1.38,0.26
1630854232069;LOCAL_PHONE;20;-0.01,0.68,3.42
1630854232079;LOCAL_PHONE;20;-3.69,0.44,-0.21
1630854232089;LOCAL_PHONE;20;2.64,-0.03,2.06
1630854232099;LOCAL_PHONE;20;-0.48,0.37,2.94
1630854232109;LOCAL_PHONE;20;-2.78,-1.4,-1.2
1630854232119;LOCAL_PHONE;20;1.81,-0.43,2.49
1630854232130;LOCAL_PHONE;20;-0.91,-0.01,0.4
1630854232139;LOCAL_PHONE;20;-2.0,0.73,0.12
1630854232149;LOCAL_PHONE;20;1.64,-0.06,0.3
1630854232159;LOCAL_PHONE;20;0.98,0.88,2.17
1630854232169;LOCAL_PHONE;20;-1.71,-0.15,-1.39
1630854232181;LOCAL_PHONE;20;0.26,-0.2,1.31
1630854232189;LOCAL_PHONE;20;-0.1,0.67,0.34
1630854232199;LOCAL_PHONE;20;-0.91,0.28,-0.91
1630854232209;LOCAL_PHONE;20;-0.64,0.56,1.17
1630854232220;LOCAL_PHONE;20;0.86,-0.01,-0.87
1630854232231;LOCAL_PHONE;20;-0.56,0.02,1.53
1630854232239;LOCAL_PHONE;20;-0.2,-0.77,-0.1
1630854232249;LOCAL_PHONE;20;-0.18,-0.48,1.6
1630854232259;LOCAL_PHONE;20;0.52,0.53,0.43
1630854232269;LOCAL_PHONE;20;0.23,0.48,-1.43
1630854232281;LOCAL_PHONE;20;0.31,0.12,-0.33
1630854232289;LOCAL_PHONE;20;-0.32,-0.13,-0.98
1630854232290;LOCAL_PHONE;10;170352
1630854232291;LOCAL_PHONE;11;20210905
1630854232301;LOCAL_PHONE;20;0.82,-1.05,-0.3
1630854232309;LOCAL_PHONE;20;-1.39,-1.21,0.31
1630854232312;LOCAL_PHONE;50;944.9254
1630854232319;LOCAL_PHONE;20;0.95,-0.99,-1.08
1630854232332;LOCAL_PHONE;20;1.43,0.06,2.75
1630854232339;LOCAL_PHONE;20;-0.46,0.86,-2.06
1630854232349;LOCAL_PHONE;20;-0.25,-0.12,-1.14
1630854232359;LOCAL_PHONE;20;-0.38,-0.74,-0.18
1630854232369;LOCAL_PHONE;20;-0.03,-0.69,-3.02
1630854232382;LOCAL_PHONE;20;-0.07,-0.3,-0.31
1630854232389;LOCAL_PHONE;20;0.98,-0.06,-1.48
1630854232400;LOCAL_PHONE;20;1.2,0.36,1.32
1630854232409;LOCAL_PHONE;20;-1.15,-0.11,-0.87
1630854232419;LOCAL_PHONE;20;2.82,1.09,-1.33
1630854232429;LOCAL_PHONE;20;0.11,0.24,-0.33
1630854232439;LOCAL_PHONE;20;0.01,-0.73,-2.78
1630854232450;LOCAL_PHONE;20;2.49,-0.55,-1.13
1630854232459;LOCAL_PHONE;20;-0.1,-1.12,1.69
1630854232469;LOCAL_PHONE;20;-0.46,-0.36,-1.33
1630854232482;LOCAL_PHONE;20;1.23,-0.77,1.3
1630854232489;LOCAL_PHONE;20;-2.0,0.34,1.12
1630854232500;LOCAL_PHONE;20;-1.69,0.04,-3.12
1630854232509;LOCAL_PHONE;20;2.27,-0.98,1.86
1630854232519;LOCAL_PHONE;20;-0.85,0.03,-2.35
1630854232529;LOCAL_PHONE;20;0.13,-1.27,-1.45
1630854232540;LOCAL_PHONE;20;2.71,1.18,2.94
1630854232550;LOCAL_PHONE;20;-2.58,-0.43,-1.94
1630854232559;LOCAL_PHONE;20;1.12,-0.8,0.86
1630854232569;LOCAL_PHONE;20;-2.06,0.32,2.3
1630854232579;LOCAL_PHONE;20;-1.85,-1.98,-1.43
1630854232589;LOCAL_PHONE;20;-0.03,-0.86,-1.03
1630854232599;LOCAL_PHONE;20;-2.16,-1.06,0.14
1630854232609;LOCAL_PHONE;20;-2.07,0.24,-1.27
1630854232620;LOCAL_PHONE;20;2.55,0.97,0.31
1630854232629;LOCAL_PHONE;20;-2.3,0.99,1.51
1630854232639;LOCAL_PHONE;20;-1.11,-0.12,-1.66
1630854232650;LOCAL_PHONE;20;0.69,-1.0,2.5
1630854232660;LOCAL_PHONE;20;-1.04,-0.54,-0.26
1630854232669;LOCAL_PHONE;20;-0.09,-0.99,-0.1
1630854232679;LOCAL_PHONE;20;1.58,0.42,1.2
1630854232689;LOCAL_PHONE;20;0.52,-1.06,-0.5
1630854232700;LOCAL_PHONE;20;0.62,1.75,1.63
1630854232709;LOCAL_PHONE;20;0.98,1.03,0.5
1630854232720;LOCAL_PHONE;20;-1.32,0.52,0.43
1630854232729;LOCAL_PHONE;20;-0.18,0.87,0.05
1630854232739;LOCAL_PHONE;20;0.94,0.57,0.17
1630854232750;LOCAL_PHONE;20;-1.76,-0.82,0.81
1630854232759;LOCAL_PHONE;20;0.73,-0.37,0.8
1630854232769;LOCAL_PHONE;20;0.32,-0.1,1.88
1630854232779;LOCAL_PHONE;20;-0.71,-0.2,0.08
1630854232790;LOCAL_PHONE;20;0.55,-1.03,0.99
1630854232800;LOCAL_PHONE;20;0.97,-0.64,1.16
1630854232808;LOCAL_PHONE;20;-1.38,1.92,-1.52
1630854232819;LOCAL_PHONE;20;1.55,-0.35,-1.02
1630854232829;LOCAL_PHONE;20;1.56,0.36,1.53
1630854232840;LOCAL_PHONE;20;-1.31,-0.51,-0.96
1630854232850;LOCAL_PHONE;20;1.56,-1.1,1.28
1630854232859;LOCAL_PHONE;20;0.85,-0.18,1.73
1630854232869;LOCAL_PHONE;20;-2.75,-1.27,-1.42
1630854232879;LOCAL_PHONE;20;2.44,-0.05,1.34
1630854232889;LOCAL_PHONE;20;-0.67,-0.2,1.0
1630854232900;LOCAL_PHONE;20;-1.35,-0.59,-1.86
1630854232909;LOCAL_PHONE;20;3.24,-0.28,1.72
1630854232920;LOCAL_PHONE;20;-0.69,0.43,1.9
1630854232929;LOCAL_PHONE;20;0.57,1.16,-1.13
1630854232940;LOCAL_PHONE;20;2.64,0.94,0.77
1630854232951;LOCAL_PHONE;20;-2.22,-0.22,-0.21
1630854232959;LOCAL_PHONE;20;-0.43,-0.62,-2.26
1630854232969;LOCAL_PHONE;20;3.59,-0.7,0.69
1630854232979;LOCAL_PHONE;20;-0.56,-1.47,0.19
1630854232989;LOCAL_PHONE;20;0.02,0.17,0.04
1630854233001;LOCAL_PHONE;20;2.77,0.36,0.02
1630854233009;LOCAL_PHONE;20;-1.83,2.0,0.65
1630854233020;LOCAL_PHONE;20;-1.24,1.49,-2.21
1630854233028;LOCAL_PHONE;20;1.27,0.7,0.42
1630854233041;LOCAL_PHONE;20;0.03,0.98,-1.17
1630854233050;LOCAL_PHONE;20;0.07,-1.12,-2.92
1630854233059;LOCAL_PHONE;20;0.97,-0.28,0.81
1630854233069;LOCAL_PHONE;20;0.41,-0.27,-1.04
1630854233078;LOCAL_PHONE;20;-0.36,0.27,-0.51
1630854233089;LOCAL_PHONE;20;0.22,1.94,-0.69
1630854233100;LOCAL_PHONE;20;-1.58,0.64,-0.96
1630854233108;LOCAL_PHONE;20;-1.74,0.01,-0.59
1630854233118;LOCAL_PHONE;20;0.69,-0.75,1.11
1630854233128;LOCAL_PHONE;20;-0.63,0.52,0.31
1630854233138;LOCAL_PHONE;20;-0.75,0.93,-0.68
1630854233148;LOCAL_PHONE;20;2.28,0.45,0.48
1630854233159;LOCAL_PHONE;20;-0.64,1.2,0.37
1630854233169;LOCAL_PHONE;20;-2.25,0.33,-2.78
1630854233179;LOCAL_PHONE;20;0.02,0.33,-0.2
1630854233189;LOCAL_PHONE;20;-0.15,1.0,1.17
1630854233198;LOCAL_PHONE;20;-1.63,-0.55,-0.6
1630854233208;LOCAL_PHONE;20;1.35,0.18,2.71
1630854233219;LOCAL_PHONE;20;-0.14,0.79,0.86
1630854233229;LOCAL_PHONE;20;-0.33,0.43,-0.34
1630854233239;LOCAL_PHONE;20;-1.97,-0.4,-0.09
1630854233249;LOCAL_PHONE;20;-1.05,-0.53,-1.62
1630854233259;LOCAL_PHONE;20;-0.35,0.63,-0.15
1630854233269;LOCAL_PHONE;20;0.3,0.56,1.03
1630854233279;LOCAL_PHONE;20;0.0,0.16,0.76
1630854233289;LOCAL_PHONE;20;-0.97,-0.32,1.3
1630854233290;LOCAL_PHONE;10;170353
1630854233290;LOCAL_PHONE;11;20210905
1630854233299;LOCAL_PHONE;20;-0.02,0.08,1.67
1630854233309;LOCAL_PHONE;20;0.45,-0.85,-0.94
1630854233312;LOCAL_PHONE;50;945.4281
1630854233319;LOCAL_PHONE;20;-0.8,-0.93,0.69
1630854233329;LOCAL_PHONE;20;1.18,-0.07,0.72
1630854233339;LOCAL_PHONE;20;-0.49,-0.7,0.8
1630854233349;LOCAL_PHONE;20;-0.64,-0.49,-0.62
1630854233359;LOCAL_PHONE;20;1.47,1.65,0.44
1630854233369;LOCAL_PHONE;20;-0.17,0.68,0.26
1630854233379;LOCAL_PHONE;20;-0.82,-0.4,-0.77
1630854233389;LOCAL_PHONE;20;1.46,-0.09,1.83
1630854233399;LOCAL_PHONE;20;1.1,-0.04,1.04
1630854233409;LOCAL_PHONE;20;1.12,-0.48,0.74
1630854233419;LOCAL_PHONE;20;0.9,-0.3,1.55
1630854233429;LOCAL_PHONE;20;0.52,-0.99,0.83
1630854233439;LOCAL_PHONE;20;0.17,-0.48,2.08
1630854233449;LOCAL_PHONE;20;-1.16,0.03,-0.27
1630854233459;LOCAL_PHONE;20;0.25,-0.93,-0.6
1630854233470;LOCAL_PHONE;20;-0.06,-0.09,0.31
1630854233479;LOCAL_PHONE;20;-0.54,0.31,-0.74
1630854233489;LOCAL_PHONE;20;0.28,-1.29,1.13
1630854233499;LOCAL_PHONE;20;0.72,-0.04,1.68
1630854233509;LOCAL_PHONE;20;-0.83,0.24,-0.72
1630854233520;LOCAL_PHONE;20;1.87,0.53,0.63
1630854233529;LOCAL_PHONE;20;0.44,-0.2,-0.42
1630854233539;LOCAL_PHONE;20;-0.54,0.16,-1.55
1630854233549;LOCAL_PHONE;20;-0.46,-0.93,-1.69
1630854233559;LOCAL_PHONE;20;0.72,-0.16,0.59
1630854233570;LOCAL_PHONE;20;-1.65,-0.51,-1.41
1630854233579;LOCAL_PHONE;20;1.54,-0.87,2.42
1630854233589;LOCAL_PHONE;20;2.37,0.91,-0.04
1630854233599;LOCAL_PHONE;20;0.48,0.26,-0.89
1630854233609;LOCAL_PHONE;20;1.23,-0.34,-0.25
1630854233620;LOCAL_PHONE;20;-0.72,-0.41,-0.24
1630854233629;LOCAL_PHONE;20;-0.66,-1.72,-2.58
1630854233639;LOCAL_PHONE;20;-0.74,-0.62,0.98
1630854233649;LOCAL_PHONE;20;-0.48,0.95,1.82
1630854233659;LOCAL_PHONE;20;2.74,0.45,-0.15
1630854233671;LOCAL_PHONE;20;-0.37,0.48,2.31
1630854233679;LOCAL_PHONE;20;-0.96,-0.63,-1.91
1630854233689;LOCAL_PHONE;20;2.44,-1.35,0.24
1630854233699;LOCAL_PHONE;20;-1.98,-0.82,0.01
1630854233709;LOCAL_PHONE;20;-1.5,-0.47,-2.32
1630854233721;LOCAL_PHONE;20;2.5,-0.48,2.46
1630854233729;LOCAL_PHONE;20;-2.03,0.51,1.18
1630854233739;LOCAL_PHONE;20;-1.03,0.36,-2.12
1630854233749;LOCAL_PHONE;20;2.13,-0.53,3.39
1630854233759;LOCAL_PHONE;20;-2.43,-0.92,0.23
1630854233771;LOCAL_PHONE;20;-0.02,-0.87,-1.42
1630854233779;LOCAL_PHONE;20;2.2,-0.83,2.52
1630854233789;LOCAL_PHONE;20;-1.77,-0.43,-0.96
1630854233799;LOCAL_PHONE;20;0.62,-0.38,-0.26
1630854233809;LOCAL_PHONE;20;0.47,1.55,2.2
1630854233821;LOCAL_PHONE;20;-2.35,-0.08,-1.46
1630854233829;LOCAL_PHONE;20;2.18,-0.57,1.01
1630854233840;LOCAL_PHONE;20;0.02,-0.33,1.87
1630854233849;LOCAL_PHONE;20;-1.1,-1.19,-1.8
1630854233859;LOCAL_PHONE;20;2.05,0.3,3.45
1630854233871;LOCAL_PHONE;20;-1.63,0.18,-0.4
1630854233879;LOCAL_PHONE;20;-1.8,0.44,-0.31
1630854233889;LOCAL_PHONE;20;0.07,-1.34,1.86
1630854233899;LOCAL_PHONE;20;-1.37,-1.65,0.28
1630854233909;LOCAL_PHONE;20;-0.44,-0.38,-0.92
1630854233922;LOCAL_PHONE;20;0.17,0.9,1.86
1630854233929;LOCAL_PHONE;20;-0.07,1.11,-1.39
1630854233940;LOCAL_PHONE;20;-0.46,-0.04,0.2
1630854233949;LOCAL_PHONE;20;-0.49,-0.31,0.91
1630854233959;LOCAL_PHONE;20;1.92,-0.94,0.4
1630854233972;LOCAL_PHONE;20;-0.84,-0.52,2.35
1630854233979;LOCAL_PHONE;20;-0.75,1.0,-1.75
1630854233990;LOCAL_PHONE;20;2.34,-0.14,0.06
1630854233999;LOCAL_PHONE;20;-1.81,1.21,0.02
1630854234009;LOCAL_PHONE;20;-1.14,0.08,-1.84
1630854234019;LOCAL_PHONE;20;2.09,-0.47,1.28
1630854234028;LOCAL_PHONE;20;-1.4,0.85,1.08
1630854234040;LOCAL_PHONE;20;-0.67,0.38,-2.05
1630854234048;LOCAL_PHONE;20;2.23,-0.48,1.37
1630854234059;LOCAL_PHONE;20;-1.23,0.69,-0.49
1630854234069;LOCAL_PHONE;20;0.08,-0.12,-2.98
1630854234079;LOCAL_PHONE;20;0.96,0.16,1.64
1630854234089;LOCAL_PHONE;20;-1.32,0.6,-1.93
1630854234099;LOCAL_PHONE;20;0.62,0.31,0.44
1630854234109;LOCAL_PHONE;20;1.38,0.42,1.75
1630854234119;LOCAL_PHONE;20;-1.14,0.61,-1.05
1630854234129;LOCAL_PHONE;20;0.44,0.48,0.27
1630854234139;LOCAL_PHONE;20;1.39,-0.28,0.31
1630854234149;LOCAL_PHONE;20;-0.77,0.6,-0.93
1630854234159;LOCAL_PHONE;20;1.71,1.15,-0.88
1630854234169;LOCAL_PHONE;20;2.29,0.93,-0.32
