#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630853786066;LOCAL_PHONE;Y;135
1630853786599;LOCAL_PHONE;20;-2.56,0.03,-3.07
1630853786609;LOCAL_PHONE;20;-0.56,-0.25,0.03
1630853786619;LOCAL_PHONE;20;0.35,-0.39,-1.53
1630853786629;LOCAL_PHONE;20;-1.17,-1.22,-1.37
1630853786642;LOCAL_PHONE;20;0.14,0.33,1.03
1630853786649;LOCAL_PHONE;20;0.32,-0.19,-0.79
1630853786659;LOCAL_PHONE;20;0.76,1.05,0.91
1630853786669;LOCAL_PHONE;20;-1.71,0.76,-0.41
1630853786679;LOCAL_PHONE;20;0.31,-0.76,-0.83
1630853786692;LOCAL_PHONE;20;1.74,0.25,0.67
1630853786699;LOCAL_PHONE;20;-1.0,-0.2,-0.56
1630853786709;LOCAL_PHONE;20;1.81,-0.26,-0.73
1630853786718;LOCAL_PHONE;20;0.79,1.27,1.32
1630853786729;LOCAL_PHONE;20;-0.6,-0.05,-2.53
1630853786742;LOCAL_PHONE;20;1.02,-0.18,-0.75
1630853786749;LOCAL_PHONE;20;-0.99,-0.32,-0.35
1630853786760;LOCAL_PHONE;20;1.23,-1.25,-0.92
1630853786769;LOCAL_PHONE;20;0.62,0.71,2.72
1630853786779;LOCAL_PHONE;20;0.35,0.4,-1.25
1630853786789;LOCAL_PHONE;20;0.3,0.66,0.64
1630853786799;LOCAL_PHONE;20;0.12,1.14,-0.21
1630853786809;LOCAL_PHONE;20;-0.49,-0.11,-1.44
1630853786819;LOCAL_PHONE;20;-0.6,0.66,0.79
1630853786829;LOCAL_PHONE;20;0.47,-0.47,-0.88
1630853786839;LOCAL_PHONE;20;0.88,-0.55,2.34
1630853786849;LOCAL_PHONE;20;-1.09,-0.28,0.95
1630853786860;LOCAL_PHONE;20;0.06,0.25,-0.34
1630853786869;LOCAL_PHONE;20;-0.39,-0.33,1.78
1630853786879;LOCAL_PHONE;20;-1.06,-0.27,-0.82
1630853786889;LOCAL_PHONE;20;0.18,-0.13,0.27
1630853786899;LOCAL_PHONE;20;1.4,0.48,1.45
1630853786910;LOCAL_PHONE;20;-0.73,-0.23,-0.49
1630853786919;LOCAL_PHONE;20;1.4,-0.33,2.81
1630853786929;LOCAL_PHONE;20;1.28,0.42,0.89
1630853786939;LOCAL_PHONE;20;-0.84,-0.72,0.85
1630853786949;LOCAL_PHONE;20;-0.23,-0.67,1.15
1630853786960;LOCAL_PHONE;20;0.96,-0.64,0.62
1630853786969;LOCAL_PHONE;20;-0.65,-0.79,0.08
1630853786979;LOCAL_PHONE;20;0.47,1.15,0.37
1630853786989;LOCAL_PHONE;20;0.95,-0.2,0.03
1630853786999;LOCAL_PHONE;20;1.09,0.01,1.74
1630853787013;LOCAL_PHONE;20;-1.04,-1.11,0.75
1630853787019;LOCAL_PHONE;20;1.02,-0.54,1.78
1630853787029;LOCAL_PHONE;20;0.57,0.05,1.0
1630853787039;LOCAL_PHONE;20;-0.81,0.26,0.26
1630853787049;LOCAL_PHONE;20;-0.08,0.12,-0.71
1630853787059;LOCAL_PHONE;20;-0.53,-0.03,0.54
1630853787069;LOCAL_PHONE;20;0.64,-0.73,0.01
1630853787079;LOCAL_PHONE;20;-0.89,0.29,-0.01
1630853787089;LOCAL_PHONE;20;0.25,-1.24,-0.04
1630853787100;LOCAL_PHONE;20;-0.2,0.39,2.22
1630853787110;LOCAL_PHONE;20;-2.73,-0.59,-1.32
1630853787119;LOCAL_PHONE;20;0.56,-1.1,0.55
1630853787129;LOCAL_PHONE;20;-1.82,1.18,0.11
1630853787139;LOCAL_PHONE;20;-1.96,-0.04,-2.15
1630853787149;LOCAL_PHONE;20;0.94,-0.15,1.56
1630853787160;LOCAL_PHONE;20;-0.26,-0.74,0.46
1630853787169;LOCAL_PHONE;20;-0.85,-0.61,-1.08
1630853787179;LOCAL_PHONE;20;1.5,-0.27,3.06
1630853787189;LOCAL_PHONE;20;-0.29,0.02,0.49
1630853787199;LOCAL_PHONE;20;-0.4,0.65,-1.88
1630853787211;LOCAL_PHONE;20;-0.73,-0.56,-0.9
1630853787219;LOCAL_PHONE;20;0.2,-0.17,-0.91
1630853787229;LOCAL_PHONE;20;-0.75,-0.17,-1.28
1630853787239;LOCAL_PHONE;20;-0.92,-0.36,-0.93
1630853787250;LOCAL_PHONE;20;-0.09,-0.16,0.13
1630853787261;LOCAL_PHONE;20;-1.89,-0.16,0.93
1630853787269;LOCAL_PHONE;20;0.9,-0.35,-0.68
1630853787279;LOCAL_PHONE;20;0.39,-1.27,-0.62
1630853787289;LOCAL_PHONE;20;-1.05,-0.08,-1.01
1630853787290;LOCAL_PHONE;10;165627
1630853787290;LOCAL_PHONE;11;20210905
1630853787300;LOCAL_PHONE;20;1.61,0.43,-1.79
1630853787311;LOCAL_PHONE;20;0.86,0.62,0.4
1630853787313;LOCAL_PHONE;50;949.2929
1630853787319;LOCAL_PHONE;20;-1.55,1.09,-2.46
1630853787329;LOCAL_PHONE;20;-0.1,0.31,0.29
1630853787339;LOCAL_PHONE;20;2.06,0.08,1.37
1630853787349;LOCAL_PHONE;20;-1.65,0.11,-2.31
1630853787361;LOCAL_PHONE;20;0.11,-0.16,-1.4
1630853787369;LOCAL_PHONE;20;3.6,0.33,0.02
1630853787379;LOCAL_PHONE;20;-2.0,1.25,-1.64
1630853787389;LOCAL_PHONE;20;0.65,-0.19,-3.68
1630853787399;LOCAL_PHONE;20;3.69,1.21,3.22
1630853787411;LOCAL_PHONE;20;-1.79,0.12,-1.1
1630853787419;LOCAL_PHONE;20;3.11,0.53,-0.72
1630853787429;LOCAL_PHONE;20;2.53,0.48,1.91
1630853787439;LOCAL_PHONE;20;-1.19,-0.41,-2.3
1630853787449;LOCAL_PHONE;20;1.57,0.63,-0.75
1630853787462;LOCAL_PHONE;20;-0.54,-0.13,1.38
1630853787469;LOCAL_PHONE;20;-0.19,0.09,-1.55
1630853787479;LOCAL_PHONE;20;-0.71,-0.72,2.13
1630853787489;LOCAL_PHONE;20;0.81,0.19,1.92
1630853787499;LOCAL_PHONE;20;0.56,-0.27,0.27
1630853787509;LOCAL_PHONE;20;-0.53,-0.88,1.16
1630853787519;LOCAL_PHONE;20;0.49,0.13,-0.6
1630853787530;LOCAL_PHONE;20;-1.44,-0.59,0.72
1630853787539;LOCAL_PHONE;20;-0.92,-0.82,1.4
1630853787549;LOCAL_PHONE;20;-0.28,0.03,1.17
1630853787559;LOCAL_PHONE;20;-1.6,-0.38,1.83
1630853787569;LOCAL_PHONE;20;-0.44,0.31,1.27
1630853787579;LOCAL_PHONE;20;1.27,0.27,1.73
1630853787589;LOCAL_PHONE;20;-1.41,0.12,-0.37
1630853787599;LOCAL_PHONE;20;-0.62,0.15,-0.16
1630853787609;LOCAL_PHONE;20;0.56,-0.54,1.02
1630853787619;LOCAL_PHONE;20;-0.71,-1.15,1.52
1630853787629;LOCAL_PHONE;20;-1.87,-0.21,0.92
1630853787639;LOCAL_PHONE;20;0.72,0.28,2.1
1630853787649;LOCAL_PHONE;20;-1.19,0.52,1.17
1630853787659;LOCAL_PHONE;20;-1.33,0.32,-0.29
1630853787669;LOCAL_PHONE;20;0.79,-0.19,0.63
1630853787679;LOCAL_PHONE;20;-1.14,-0.67,-0.15
1630853787689;LOCAL_PHONE;20;-0.39,-0.27,-0.57
1630853787699;LOCAL_PHONE;20;-0.53,-0.76,1.87
1630853787709;LOCAL_PHONE;20;-0.79,-0.02,-0.08
1630853787719;LOCAL_PHONE;20;-0.5,1.19,1.82
1630853787729;LOCAL_PHONE;20;0.03,0.74,-1.77
1630853787739;LOCAL_PHONE;20;-0.32,-0.52,-0.97
1630853787749;LOCAL_PHONE;20;1.13,0.7,-0.36
1630853787759;LOCAL_PHONE;20;-0.97,-0.99,-0.67
1630853787769;LOCAL_PHONE;20;0.21,-0.7,0.11
1630853787780;LOCAL_PHONE;20;1.14,0.12,2.33
1630853787789;LOCAL_PHONE;20;-0.38,0.23,2.14
1630853787799;LOCAL_PHONE;20;0.14,-0.08,-0.91
1630853787809;LOCAL_PHONE;20;2.09,0.77,2.23
1630853787819;LOCAL_PHONE;20;0.4,0.54,-1.19
1630853787830;LOCAL_PHONE;20;-0.26,-0.16,-0.69
1630853787839;LOCAL_PHONE;20;0.19,-0.27,0.32
1630853787849;LOCAL_PHONE;20;0.33,-0.62,0.88
1630853787859;LOCAL_PHONE;20;-0.23,1.01,1.07
1630853787869;LOCAL_PHONE;20;2.05,-0.16,-1.21
1630853787880;LOCAL_PHONE;20;0.36,-0.42,1.46
1630853787889;LOCAL_PHONE;20;0.76,-0.03,-0.31
1630853787899;LOCAL_PHONE;20;1.3,0.51,-0.92
1630853787909;LOCAL_PHONE;20;-1.16,0.08,-1.23
1630853787919;LOCAL_PHONE;20;-1.07,0.66,-0.19
1630853787930;LOCAL_PHONE;20;1.2,0.25,-1.01
1630853787939;LOCAL_PHONE;20;-0.46,0.16,1.56
1630853787949;LOCAL_PHONE;20;-0.62,-1.1,-1.62
1630853787959;LOCAL_PHONE;20;2.4,0.07,2.63
1630853787969;LOCAL_PHONE;20;0.83,-0.14,-0.15
1630853787981;LOCAL_PHONE;20;-0.41,-0.3,-1.91
1630853787989;LOCAL_PHONE;20;2.14,-0.89,-0.19
1630853787999;LOCAL_PHONE;20;1.84,-0.18,-0.05
1630853788009;LOCAL_PHONE;20;-0.34,1.37,-0.19
1630853788019;LOCAL_PHONE;20;1.0,1.29,-0.27
1630853788030;LOCAL_PHONE;20;1.94,1.59,0.54
1630853788039;LOCAL_PHONE;20;-2.31,-0.33,-0.88
1630853788049;LOCAL_PHONE;20;-0.01,-1.76,0.84
1630853788051;LOCAL_PHONE;AB;52.5435761,13.5608015
1630853788059;LOCAL_PHONE;20;0.09,-0.11,1.19
1630853788069;LOCAL_PHONE;20;-0.35,-0.13,-1.51
1630853788080;LOCAL_PHONE;20;0.11,1.07,0.11
1630853788089;LOCAL_PHONE;20;1.36,1.68,-0.86
1630853788099;LOCAL_PHONE;20;-0.25,1.04,0.21
1630853788109;LOCAL_PHONE;20;-0.95,-1.1,-0.37
1630853788119;LOCAL_PHONE;20;1.43,-0.45,0.66
1630853788131;LOCAL_PHONE;20;0.12,-0.62,0.0
1630853788140;LOCAL_PHONE;20;-0.53,0.54,1.01
1630853788149;LOCAL_PHONE;20;1.07,0.46,-0.71
1630853788158;LOCAL_PHONE;20;0.39,0.94,0.56
1630853788169;LOCAL_PHONE;20;-1.45,0.75,-1.05
1630853788181;LOCAL_PHONE;20;0.71,-0.47,-0.16
1630853788189;LOCAL_PHONE;20;-0.71,0.28,1.16
1630853788200;LOCAL_PHONE;20;-0.57,0.25,-0.63
1630853788209;LOCAL_PHONE;20;0.82,-0.2,0.91
1630853788219;LOCAL_PHONE;20;-0.68,0.61,0.61
1630853788232;LOCAL_PHONE;20;-2.23,0.59,-1.76
1630853788239;LOCAL_PHONE;20;0.19,0.36,0.48
1630853788249;LOCAL_PHONE;20;-2.36,-0.07,0.13
1630853788259;LOCAL_PHONE;20;-1.13,-0.78,-0.72
1630853788269;LOCAL_PHONE;20;1.18,-0.7,2.75
1630853788279;LOCAL_PHONE;20;-2.67,-1.64,0.94
1630853788289;LOCAL_PHONE;20;-0.02,-0.66,0.35
1630853788290;LOCAL_PHONE;10;165628
1630853788290;LOCAL_PHONE;11;20210905
1630853788299;LOCAL_PHONE;20;-0.6,-0.64,2.09
1630853788309;LOCAL_PHONE;20;-1.78,1.36,0.15
1630853788312;LOCAL_PHONE;50;950.2093
1630853788319;LOCAL_PHONE;20;1.07,1.07,-1.17
1630853788329;LOCAL_PHONE;20;-1.97,-1.31,0.52
1630853788339;LOCAL_PHONE;20;-2.14,-0.02,0.33
1630853788349;LOCAL_PHONE;20;1.23,-0.17,0.37
1630853788359;LOCAL_PHONE;20;-0.88,0.08,1.3
1630853788369;LOCAL_PHONE;20;-1.39,-0.83,-1.22
1630853788379;LOCAL_PHONE;20;1.1,-1.91,3.67
1630853788390;LOCAL_PHONE;20;-0.57,-0.32,1.29
1630853788399;LOCAL_PHONE;20;-2.19,-1.24,-1.26
1630853788409;LOCAL_PHONE;20;1.37,-0.32,2.57
1630853788419;LOCAL_PHONE;20;-2.02,1.03,0.25
1630853788429;LOCAL_PHONE;20;-1.89,-0.15,-1.32
1630853788439;LOCAL_PHONE;20;0.63,-0.09,0.61
1630853788449;LOCAL_PHONE;20;-0.32,-0.54,1.21
1630853788459;LOCAL_PHONE;20;-0.96,-1.28,-0.05
1630853788469;LOCAL_PHONE;20;1.69,-0.39,2.04
1630853788479;LOCAL_PHONE;20;0.51,0.75,0.75
1630853788489;LOCAL_PHONE;20;0.94,-0.54,1.1
1630853788500;LOCAL_PHONE;20;2.7,0.7,1.26
1630853788509;LOCAL_PHONE;20;0.61,0.27,-0.7
1630853788519;LOCAL_PHONE;20;0.81,0.65,-0.35
1630853788529;LOCAL_PHONE;20;1.02,0.37,1.33
1630853788539;LOCAL_PHONE;20;-1.06,0.25,-0.08
1630853788550;LOCAL_PHONE;20;1.12,-0.07,-0.16
1630853788559;LOCAL_PHONE;20;0.04,-0.13,1.38
1630853788569;LOCAL_PHONE;20;0.54,0.65,-0.33
1630853788579;LOCAL_PHONE;20;2.06,0.19,0.05
1630853788589;LOCAL_PHONE;20;0.43,0.32,-0.53
1630853788600;LOCAL_PHONE;20;0.74,1.04,-1.29
1630853788609;LOCAL_PHONE;20;2.14,-0.24,0.12
1630853788619;LOCAL_PHONE;20;0.11,0.13,0.54
1630853788629;LOCAL_PHONE;20;0.16,0.04,-0.65
1630853788639;LOCAL_PHONE;20;2.53,-0.49,0.64
1630853788650;LOCAL_PHONE;20;-1.17,0.96,0.84
1630853788659;LOCAL_PHONE;20;0.03,-0.2,-1.96
1630853788670;LOCAL_PHONE;20;2.23,-0.06,1.53
1630853788679;LOCAL_PHONE;20;-0.81,0.49,-1.17
1630853788689;LOCAL_PHONE;20;0.63,0.58,-1.86
1630853788700;LOCAL_PHONE;20;0.97,-0.14,1.8
1630853788709;LOCAL_PHONE;20;-1.58,-0.29,-2.06
1630853788719;LOCAL_PHONE;20;0.07,0.13,0.23
1630853788729;LOCAL_PHONE;20;-0.01,0.02,1.7
1630853788740;LOCAL_PHONE;20;-1.02,0.06,-2.37
1630853788750;LOCAL_PHONE;20;0.25,-0.03,0.33
1630853788759;LOCAL_PHONE;20;-0.01,-0.12,-1.17
1630853788769;LOCAL_PHONE;20;-0.99,0.86,0.05
1630853788779;LOCAL_PHONE;20;-0.42,0.45,-0.83
1630853788789;LOCAL_PHONE;20;0.33,-0.29,0.59
1630853788801;LOCAL_PHONE;20;-1.45,-0.49,0.98
1630853788809;LOCAL_PHONE;20;0.04,-0.58,-0.53
1630853788819;LOCAL_PHONE;20;1.14,-0.09,0.83
1630853788829;LOCAL_PHONE;20;-1.61,-0.11,-1.06
1630853788839;LOCAL_PHONE;20;-1.16,0.45,-0.47
1630853788851;LOCAL_PHONE;20;1.21,1.22,0.08
1630853788859;LOCAL_PHONE;20;-0.95,0.22,-0.99
1630853788869;LOCAL_PHONE;20;-2.1,0.53,-0.66
1630853788879;LOCAL_PHONE;20;1.17,-0.28,0.47
1630853788889;LOCAL_PHONE;20;-0.36,-0.56,2.05
1630853788902;LOCAL_PHONE;20;-1.77,-0.11,-0.17
1630853788909;LOCAL_PHONE;20;-0.16,-0.36,0.86
1630853788919;LOCAL_PHONE;20;-0.65,0.86,0.78
1630853788929;LOCAL_PHONE;20;-1.31,0.03,-1.18
1630853788939;LOCAL_PHONE;20;-0.31,0.92,0.33
1630853788952;LOCAL_PHONE;20;-0.38,-0.56,-1.24
1630853788959;LOCAL_PHONE;20;0.31,-1.03,1.24
1630853788969;LOCAL_PHONE;20;-0.75,0.2,1.18
1630853788979;LOCAL_PHONE;20;0.97,-0.44,-0.15
1630853788989;LOCAL_PHONE;20;0.35,0.48,2.35
1630853788999;LOCAL_PHONE;20;-1.05,0.51,-1.66
1630853789009;LOCAL_PHONE;20;1.44,0.44,-0.17
1630853789020;LOCAL_PHONE;20;-0.48,-0.81,0.17
1630853789029;LOCAL_PHONE;20;-0.64,-0.07,-0.26
1630853789039;LOCAL_PHONE;20;0.24,-0.08,0.0
1630853789051;LOCAL_PHONE;20;0.89,0.62,0.94
1630853789058;LOCAL_PHONE;20;-0.57,0.65,-0.06
1630853789069;LOCAL_PHONE;20;-0.61,-0.81,-0.1
1630853789079;LOCAL_PHONE;20;2.3,-0.42,1.02
1630853789089;LOCAL_PHONE;20;-0.75,-0.32,0.8
1630853789099;LOCAL_PHONE;20;0.04,-0.46,-0.57
1630853789109;LOCAL_PHONE;20;0.85,0.29,0.85
1630853789119;LOCAL_PHONE;20;-0.9,-0.04,0.48
1630853789129;LOCAL_PHONE;20;1.6,0.79,-0.41
1630853789139;LOCAL_PHONE;20;0.49,0.51,1.68
1630853789150;LOCAL_PHONE;20;-0.03,0.56,-1.51
1630853789159;LOCAL_PHONE;20;1.42,-0.46,1.15
1630853789170;LOCAL_PHONE;20;1.16,0.37,0.68
1630853789179;LOCAL_PHONE;20;0.96,0.82,-1.36
1630853789189;LOCAL_PHONE;20;0.84,-0.41,1.38
1630853789199;LOCAL_PHONE;20;0.92,-0.25,0.13
1630853789209;LOCAL_PHONE;20;-0.09,0.01,-0.26
1630853789219;LOCAL_PHONE;20;-0.41,0.0,1.05
1630853789229;LOCAL_PHONE;20;1.01,-0.44,0.74
1630853789239;LOCAL_PHONE;20;-0.69,0.88,0.14
1630853789249;LOCAL_PHONE;20;-0.97,0.31,-0.88
1630853789259;LOCAL_PHONE;20;1.32,0.67,-0.15
1630853789269;LOCAL_PHONE;20;0.16,0.21,-1.25
1630853789279;LOCAL_PHONE;20;-0.63,-0.53,0.36
1630853789289;LOCAL_PHONE;20;0.0,-0.6,0.1
1630853789290;LOCAL_PHONE;10;165629
1630853789291;LOCAL_PHONE;11;20210905
1630853789299;LOCAL_PHONE;20;0.02,-0.8,0.17
1630853789309;LOCAL_PHONE;20;-1.68,-0.58,2.2
1630853789312;LOCAL_PHONE;50;951.1746
1630853789320;LOCAL_PHONE;20;-1.23,0.87,-0.2
1630853789329;LOCAL_PHONE;20;2.29,0.18,-2.0
1630853789339;LOCAL_PHONE;20;-2.04,0.32,0.71
1630853789349;LOCAL_PHONE;20;-0.73,0.56,-2.16
1630853789359;LOCAL_PHONE;20;1.83,-1.78,-0.68
1630853789370;LOCAL_PHONE;20;-0.49,0.53,2.65
1630853789379;LOCAL_PHONE;20;-1.74,-0.59,-1.33
1630853789389;LOCAL_PHONE;20;1.03,-0.64,1.8
1630853789399;LOCAL_PHONE;20;-0.21,1.31,-0.76
1630853789409;LOCAL_PHONE;20;-0.5,0.04,-1.79
1630853789420;LOCAL_PHONE;20;1.02,-0.12,0.43
1630853789429;LOCAL_PHONE;20;-1.54,-0.66,-1.55
1630853789439;LOCAL_PHONE;20;-0.19,0.2,0.82
1630853789449;LOCAL_PHONE;20;0.33,0.17,-0.07
1630853789459;LOCAL_PHONE;20;-1.13,-0.15,-0.82
1630853789470;LOCAL_PHONE;20;-0.33,-0.19,0.92
1630853789479;LOCAL_PHONE;20;1.05,-1.48,0.63
1630853789489;LOCAL_PHONE;20;-1.05,-0.59,-0.24
1630853789499;LOCAL_PHONE;20;1.21,0.11,-1.08
1630853789509;LOCAL_PHONE;20;1.21,0.13,3.5
1630853789521;LOCAL_PHONE;20;-2.43,0.37,-2.06
1630853789529;LOCAL_PHONE;20;0.57,0.62,-0.64
1630853789539;LOCAL_PHONE;20;1.89,1.38,0.42
1630853789549;LOCAL_PHONE;20;-1.41,-0.61,-1.83
1630853789559;LOCAL_PHONE;20;2.24,-0.17,0.06
1630853789570;LOCAL_PHONE;20;2.03,-1.04,3.01
1630853789579;LOCAL_PHONE;20;-2.16,-1.22,0.56
1630853789589;LOCAL_PHONE;20;0.51,0.02,0.48
1630853789599;LOCAL_PHONE;20;0.7,0.35,1.82
1630853789609;LOCAL_PHONE;20;-1.94,0.89,-1.18
1630853789621;LOCAL_PHONE;20;0.67,0.16,-1.0
1630853789629;LOCAL_PHONE;20;2.26,0.01,1.8
1630853789639;LOCAL_PHONE;20;-0.88,-0.06,-1.19
1630853789649;LOCAL_PHONE;20;0.3,-0.56,0.33
1630853789659;LOCAL_PHONE;20;1.91,-0.01,1.79
1630853789672;LOCAL_PHONE;20;-0.24,-0.76,0.08
1630853789679;LOCAL_PHONE;20;0.52,0.35,0.34
1630853789689;LOCAL_PHONE;20;2.5,1.47,-0.25
1630853789699;LOCAL_PHONE;20;-0.26,-0.06,-1.63
1630853789709;LOCAL_PHONE;20;-0.25,0.45,0.87
1630853789721;LOCAL_PHONE;20;0.7,0.95,-0.52
1630853789729;LOCAL_PHONE;20;-1.11,-0.8,0.27
1630853789739;LOCAL_PHONE;20;-0.77,0.56,0.41
1630853789749;LOCAL_PHONE;20;-0.39,0.4,-0.89
1630853789759;LOCAL_PHONE;20;-0.85,-1.33,-1.2
1630853789769;LOCAL_PHONE;20;-1.18,-0.54,1.08
1630853789779;LOCAL_PHONE;20;-1.41,-0.34,-0.65
1630853789780;LOCAL_PHONE;20;-0.32,-0.52,-0.56
1630853789789;LOCAL_PHONE;20;0.98,1.56,-0.21
1630853789799;LOCAL_PHONE;20;-0.88,1.58,-1.22
1630853789809;LOCAL_PHONE;20;-0.54,-0.04,-1.07
1630853789821;LOCAL_PHONE;20;0.23,0.01,0.62
1630853789828;LOCAL_PHONE;20;-1.99,-1.0,-0.5
1630853789840;LOCAL_PHONE;20;-0.93,-1.41,-1.15
1630853789849;LOCAL_PHONE;20;0.51,0.33,1.74
1630853789859;LOCAL_PHONE;20;-2.54,0.12,-0.21
1630853789869;LOCAL_PHONE;20;-0.58,0.91,0.21
1630853789879;LOCAL_PHONE;20;0.25,0.95,0.1
1630853789890;LOCAL_PHONE;20;-1.51,-0.71,-1.58
1630853789899;LOCAL_PHONE;20;-0.06,-1.16,-1.16
1630853789909;LOCAL_PHONE;20;1.02,-0.33,2.61
1630853789919;LOCAL_PHONE;20;-1.52,0.78,-1.71
1630853789930;LOCAL_PHONE;20;-0.48,1.2,-0.15
1630853789939;LOCAL_PHONE;20;0.03,0.09,-1.03
1630853789949;LOCAL_PHONE;20;-0.17,-0.48,0.78
1630853789959;LOCAL_PHONE;20;-1.45,-2.05,0.07
1630853789969;LOCAL_PHONE;20;2.55,-0.11,2.23
1630853789979;LOCAL_PHONE;20;0.02,1.2,1.59
1630853789989;LOCAL_PHONE;20;-0.22,0.81,-0.94
1630853789999;LOCAL_PHONE;20;1.97,1.91,1.27
1630853790012;LOCAL_PHONE;20;-1.87,-0.95,-0.77
1630853790019;LOCAL_PHONE;20;-0.41,-1.48,-1.1
1630853790029;LOCAL_PHONE;20;1.42,-1.61,1.03
1630853790039;LOCAL_PHONE;20;-0.54,0.3,0.5
1630853790049;LOCAL_PHONE;20;0.56,0.4,-0.42
