#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630854189911;LOCAL_PHONE;Y;148
1630854190329;LOCAL_PHONE;20;-1.48,0.45,0.07
1630854190339;LOCAL_PHONE;20;-3.09,-1.11,-1.56
1630854190349;LOCAL_PHONE;20;-0.47,-0.19,0.76
1630854190359;LOCAL_PHONE;20;-1.56,0.06,0.63
1630854190369;LOCAL_PHONE;20;-3.27,0.42,0.33
1630854190379;LOCAL_PHONE;20;-1.88,-0.17,0.08
1630854190389;LOCAL_PHONE;20;-1.91,0.84,1.29
1630854190400;LOCAL_PHONE;20;-1.35,-0.7,-1.16
1630854190409;LOCAL_PHONE;20;-1.54,-0.37,0.52
1630854190419;LOCAL_PHONE;20;-1.89,-0.78,-0.78
1630854190429;LOCAL_PHONE;20;-0.72,0.63,1.46
1630854190439;LOCAL_PHONE;20;-1.19,0.85,0.57
1630854190451;LOCAL_PHONE;20;-1.27,0.61,0.08
1630854190460;LOCAL_PHONE;20;0.61,-0.07,0.39
1630854190469;LOCAL_PHONE;20;-0.26,0.3,2.19
1630854190479;LOCAL_PHONE;20;-2.04,-1.12,-1.97
1630854190489;LOCAL_PHONE;20;1.11,0.65,1.01
1630854190501;LOCAL_PHONE;20;0.1,0.71,0.76
1630854190509;LOCAL_PHONE;20;-2.29,-0.02,-0.21
1630854190519;LOCAL_PHONE;20;1.97,0.58,1.16
1630854190529;LOCAL_PHONE;20;0.4,-0.29,1.5
1630854190539;LOCAL_PHONE;20;-0.84,-0.09,0.4
1630854190549;LOCAL_PHONE;20;2.35,-0.56,0.81
1630854190559;LOCAL_PHONE;20;0.01,0.36,1.26
1630854190569;LOCAL_PHONE;20;0.74,-0.12,-1.33
1630854190579;LOCAL_PHONE;20;0.58,0.61,1.22
1630854190589;LOCAL_PHONE;20;0.24,0.3,-1.56
1630854190601;LOCAL_PHONE;20;1.74,-0.29,1.11
1630854190609;LOCAL_PHONE;20;-0.11,-0.44,1.66
1630854190619;LOCAL_PHONE;20;-0.22,0.28,-1.13
1630854190629;LOCAL_PHONE;20;2.42,0.48,0.18
1630854190639;LOCAL_PHONE;20;0.35,-0.58,0.26
1630854190652;LOCAL_PHONE;20;0.24,-0.84,-1.24
1630854190659;LOCAL_PHONE;20;3.14,-0.47,1.76
1630854190669;LOCAL_PHONE;20;2.0,0.57,0.47
1630854190679;LOCAL_PHONE;20;0.38,1.18,-0.57
1630854190689;LOCAL_PHONE;20;1.55,0.7,0.84
1630854190699;LOCAL_PHONE;20;0.6,-0.75,0.28
1630854190709;LOCAL_PHONE;20;-0.87,-0.37,1.11
1630854190719;LOCAL_PHONE;20;0.75,0.02,-0.7
1630854190729;LOCAL_PHONE;20;0.26,-0.7,1.13
1630854190739;LOCAL_PHONE;20;-0.03,-0.35,-0.68
1630854190749;LOCAL_PHONE;20;1.41,0.4,0.1
1630854190759;LOCAL_PHONE;20;0.63,-0.37,-0.12
1630854190769;LOCAL_PHONE;20;-0.14,-0.6,-0.4
1630854190779;LOCAL_PHONE;20;1.09,0.56,0.23
1630854190789;LOCAL_PHONE;20;-1.11,0.0,-0.25
1630854190799;LOCAL_PHONE;20;-0.42,-0.18,0.33
1630854190809;LOCAL_PHONE;20;-0.14,-0.12,-0.02
1630854190820;LOCAL_PHONE;20;0.04,-0.36,-0.55
1630854190830;LOCAL_PHONE;20;-0.08,0.13,0.19
1630854190839;LOCAL_PHONE;20;0.01,-0.67,0.13
1630854190849;LOCAL_PHONE;20;-0.45,-0.55,0.28
1630854190859;LOCAL_PHONE;20;-0.71,-0.2,0.02
1630854190869;LOCAL_PHONE;20;-0.1,-1.13,0.31
1630854190879;LOCAL_PHONE;20;-0.58,0.0,0.96
1630854190889;LOCAL_PHONE;20;-0.92,-0.18,-0.37
1630854190899;LOCAL_PHONE;20;0.34,-0.33,0.86
1630854190909;LOCAL_PHONE;20;-0.58,-0.14,-0.68
1630854190919;LOCAL_PHONE;20;-1.27,0.37,-0.23
1630854190929;LOCAL_PHONE;20;0.08,0.46,0.75
1630854190939;LOCAL_PHONE;20;-1.05,-1.23,0.21
1630854190949;LOCAL_PHONE;20;-0.3,-0.41,0.67
1630854190959;LOCAL_PHONE;20;-0.26,-0.9,0.91
1630854190969;LOCAL_PHONE;20;-1.16,0.59,-0.36
1630854190979;LOCAL_PHONE;20;1.39,0.58,-1.93
1630854190989;LOCAL_PHONE;20;0.34,0.87,1.08
1630854190999;LOCAL_PHONE;20;-1.73,0.52,-1.5
1630854191009;LOCAL_PHONE;20;0.62,-0.8,0.42
1630854191019;LOCAL_PHONE;20;-0.09,-0.41,2.01
1630854191028;LOCAL_PHONE;20;-2.48,-1.58,0.37
1630854191039;LOCAL_PHONE;20;1.62,-0.56,1.74
1630854191049;LOCAL_PHONE;20;2.48,0.77,1.45
1630854191060;LOCAL_PHONE;20;-2.03,0.3,0.11
1630854191070;LOCAL_PHONE;20;0.37,0.76,-0.3
1630854191079;LOCAL_PHONE;20;2.24,0.42,0.44
1630854191089;LOCAL_PHONE;20;-3.23,-0.34,-0.01
1630854191099;LOCAL_PHONE;20;-1.39,-0.56,-0.48
1630854191109;LOCAL_PHONE;20;2.13,0.13,1.7
1630854191120;LOCAL_PHONE;20;-1.34,0.03,0.98
1630854191129;LOCAL_PHONE;20;-0.67,-0.36,-1.89
1630854191139;LOCAL_PHONE;20;2.51,-0.25,2.51
1630854191149;LOCAL_PHONE;20;0.48,0.39,-0.99
1630854191159;LOCAL_PHONE;20;-0.1,1.3,-0.39
1630854191170;LOCAL_PHONE;20;1.71,0.48,0.03
1630854191179;LOCAL_PHONE;20;0.5,1.13,0.87
1630854191189;LOCAL_PHONE;20;-1.31,-1.37,-0.66
1630854191199;LOCAL_PHONE;20;-0.11,-0.64,0.68
1630854191210;LOCAL_PHONE;20;-0.1,-0.76,-0.69
1630854191220;LOCAL_PHONE;20;1.22,0.62,0.33
1630854191229;LOCAL_PHONE;20;-1.29,0.78,-0.76
1630854191239;LOCAL_PHONE;20;0.07,1.29,-1.52
1630854191249;LOCAL_PHONE;20;2.32,1.18,-0.61
1630854191259;LOCAL_PHONE;20;-0.69,0.14,0.24
1630854191271;LOCAL_PHONE;20;-0.51,-0.33,-1.11
1630854191279;LOCAL_PHONE;20;1.65,-0.51,0.71
1630854191289;LOCAL_PHONE;20;-0.66,-0.25,0.44
1630854191290;LOCAL_PHONE;10;170311
1630854191290;LOCAL_PHONE;11;20210905
1630854191299;LOCAL_PHONE;20;-0.77,0.13,-2.38
1630854191310;LOCAL_PHONE;20;0.13,0.65,0.23
1630854191312;LOCAL_PHONE;50;950.96814
1630854191321;LOCAL_PHONE;20;0.01,0.18,-1.65
1630854191328;LOCAL_PHONE;20;-1.22,0.23,0.09
1630854191339;LOCAL_PHONE;20;-0.78,-0.13,-0.11
1630854191348;LOCAL_PHONE;20;0.89,-0.17,0.22
1630854191359;LOCAL_PHONE;20;-0.38,0.7,2.02
1630854191371;LOCAL_PHONE;20;-0.63,0.37,-0.65
1630854191379;LOCAL_PHONE;20;1.98,-0.26,0.95
1630854191389;LOCAL_PHONE;20;0.12,-0.95,2.02
1630854191399;LOCAL_PHONE;20;-0.24,-0.23,-1.68
1630854191409;LOCAL_PHONE;20;0.5,0.47,0.15
1630854191421;LOCAL_PHONE;20;-0.91,0.32,0.47
1630854191429;LOCAL_PHONE;20;-0.02,0.7,-1.01
1630854191439;LOCAL_PHONE;20;0.46,0.31,1.58
1630854191449;LOCAL_PHONE;20;0.57,0.1,-0.63
1630854191459;LOCAL_PHONE;20;0.79,0.22,1.84
1630854191472;LOCAL_PHONE;20;0.13,-0.5,-0.14
1630854191479;LOCAL_PHONE;20;-0.15,0.4,-0.25
1630854191489;LOCAL_PHONE;20;1.44,0.03,-0.02
1630854191499;LOCAL_PHONE;20;-0.12,1.02,-0.38
1630854191509;LOCAL_PHONE;20;-1.13,0.73,-0.44
1630854191522;LOCAL_PHONE;20;1.96,-0.87,0.6
1630854191529;LOCAL_PHONE;20;-1.16,0.35,3.08
1630854191539;LOCAL_PHONE;20;-2.44,-0.76,-0.79
1630854191549;LOCAL_PHONE;20;1.69,-0.51,2.16
1630854191559;LOCAL_PHONE;20;-1.67,-0.13,1.88
1630854191572;LOCAL_PHONE;20;-0.88,-0.05,-3.05
1630854191579;LOCAL_PHONE;20;1.92,-0.1,1.83
1630854191589;LOCAL_PHONE;20;-1.29,0.17,0.88
1630854191599;LOCAL_PHONE;20;-2.31,0.09,-1.26
1630854191609;LOCAL_PHONE;20;-0.1,-0.48,2.17
1630854191619;LOCAL_PHONE;20;0.63,0.4,-0.64
1630854191629;LOCAL_PHONE;20;-0.01,0.87,0.71
1630854191639;LOCAL_PHONE;20;0.93,-0.83,-0.34
1630854191649;LOCAL_PHONE;20;0.41,-0.28,0.93
1630854191659;LOCAL_PHONE;20;-1.14,-1.44,0.32
1630854191668;LOCAL_PHONE;20;-1.07,-0.66,0.17
1630854191679;LOCAL_PHONE;20;0.53,0.34,1.47
1630854191689;LOCAL_PHONE;20;0.56,-0.28,-0.5
1630854191700;LOCAL_PHONE;20;-0.15,0.84,1.72
1630854191709;LOCAL_PHONE;20;1.22,0.9,-1.79
1630854191719;LOCAL_PHONE;20;1.56,0.69,-0.56
1630854191729;LOCAL_PHONE;20;-0.4,-0.09,-1.31
1630854191740;LOCAL_PHONE;20;1.99,-0.12,-0.62
1630854191749;LOCAL_PHONE;20;0.44,-0.59,-0.28
1630854191759;LOCAL_PHONE;20;0.94,0.34,-0.81
1630854191769;LOCAL_PHONE;20;1.01,-0.76,0.09
1630854191779;LOCAL_PHONE;20;-0.58,-0.07,1.42
1630854191790;LOCAL_PHONE;20;0.53,-0.7,-1.21
1630854191799;LOCAL_PHONE;20;0.88,-0.65,2.81
1630854191809;LOCAL_PHONE;20;-1.8,1.5,-1.13
1630854191819;LOCAL_PHONE;20;0.81,0.85,-2.16
1630854191829;LOCAL_PHONE;20;0.76,0.95,2.15
1630854191840;LOCAL_PHONE;20;-1.45,0.25,-2.73
1630854191849;LOCAL_PHONE;20;1.34,-0.77,0.6
1630854191859;LOCAL_PHONE;20;1.9,-1.13,0.99
1630854191869;LOCAL_PHONE;20;-0.54,-1.59,0.64
1630854191879;LOCAL_PHONE;20;0.84,0.01,0.96
1630854191890;LOCAL_PHONE;20;1.19,1.07,-0.44
1630854191900;LOCAL_PHONE;20;-0.51,0.97,-0.41
1630854191909;LOCAL_PHONE;20;-0.96,0.83,-1.16
1630854191919;LOCAL_PHONE;20;1.43,-0.14,0.19
1630854191930;LOCAL_PHONE;20;-0.6,-0.63,0.84
1630854191940;LOCAL_PHONE;20;-1.95,-0.41,-0.06
1630854191949;LOCAL_PHONE;20;1.9,0.22,1.33
1630854191959;LOCAL_PHONE;20;0.01,0.88,1.01
1630854191969;LOCAL_PHONE;20;-1.04,0.01,-1.55
1630854191979;LOCAL_PHONE;20;0.39,0.08,1.43
1630854191991;LOCAL_PHONE;20;-0.91,0.28,-1.39
1630854191999;LOCAL_PHONE;20;-2.25,-0.64,-0.37
1630854192010;LOCAL_PHONE;20;-1.85,-0.45,0.6
1630854192019;LOCAL_PHONE;20;0.54,0.92,-0.54
1630854192029;LOCAL_PHONE;20;-1.88,-0.64,1.51
1630854192039;LOCAL_PHONE;20;-0.26,0.22,-0.38
1630854192048;LOCAL_PHONE;20;0.92,-0.14,1.51
1630854192058;LOCAL_PHONE;20;-0.68,0.1,0.19
1630854192069;LOCAL_PHONE;20;0.67,-0.23,-0.67
1630854192080;LOCAL_PHONE;20;-1.16,-0.27,0.62
1630854192091;LOCAL_PHONE;20;0.44,0.82,-1.01
1630854192099;LOCAL_PHONE;20;-0.25,1.2,0.73
1630854192109;LOCAL_PHONE;20;-0.83,-0.24,-1.78
1630854192119;LOCAL_PHONE;20;0.97,-0.01,1.12
1630854192129;LOCAL_PHONE;20;-0.17,-0.36,1.24
1630854192141;LOCAL_PHONE;20;-0.01,-0.49,-0.55
1630854192149;LOCAL_PHONE;20;0.59,-0.29,1.63
1630854192159;LOCAL_PHONE;20;-0.02,0.58,0.99
1630854192169;LOCAL_PHONE;20;0.97,0.17,-0.6
1630854192179;LOCAL_PHONE;20;0.52,-0.74,0.98
1630854192191;LOCAL_PHONE;20;0.16,0.59,-0.46
1630854192199;LOCAL_PHONE;20;2.41,0.04,0.45
1630854192209;LOCAL_PHONE;20;0.02,-0.36,-0.21
1630854192219;LOCAL_PHONE;20;-0.02,-0.01,-1.95
1630854192229;LOCAL_PHONE;20;1.03,0.17,0.69
1630854192242;LOCAL_PHONE;20;-0.14,-0.86,0.2
1630854192249;LOCAL_PHONE;20;-0.63,-0.23,0.04
1630854192259;LOCAL_PHONE;20;1.88,-0.17,1.09
1630854192269;LOCAL_PHONE;20;2.07,-0.19,1.22
1630854192279;LOCAL_PHONE;20;-1.53,0.51,0.46
1630854192290;LOCAL_PHONE;10;170312
1630854192291;LOCAL_PHONE;11;20210905
1630854192292;LOCAL_PHONE;20;1.84,0.03,-0.6
1630854192299;LOCAL_PHONE;20;2.01,1.45,2.42
1630854192309;LOCAL_PHONE;20;-1.95,-0.62,-2.87
1630854192312;LOCAL_PHONE;50;950.8286
1630854192319;LOCAL_PHONE;20;1.88,-0.62,0.28
1630854192329;LOCAL_PHONE;20;-1.18,0.17,1.2
1630854192341;LOCAL_PHONE;20;-2.15,-1.61,-1.33
1630854192349;LOCAL_PHONE;20;1.56,-0.07,2.54
1630854192359;LOCAL_PHONE;20;-1.7,1.13,-0.67
1630854192369;LOCAL_PHONE;20;1.74,0.58,-1.72
1630854192379;LOCAL_PHONE;20;1.04,0.32,2.13
1630854192389;LOCAL_PHONE;20;-1.92,-0.15,-3.17
1630854192399;LOCAL_PHONE;20;-0.38,-0.42,0.58
1630854192409;LOCAL_PHONE;20;1.32,0.78,1.13
1630854192419;LOCAL_PHONE;20;-1.97,-0.8,-2.03
1630854192429;LOCAL_PHONE;20;-0.07,0.0,2.45
1630854192439;LOCAL_PHONE;20;1.36,0.6,-0.72
1630854192449;LOCAL_PHONE;20;-0.76,0.53,-1.18
1630854192459;LOCAL_PHONE;20;-1.07,0.14,-1.07
1630854192469;LOCAL_PHONE;20;-1.04,-0.56,0.62
1630854192479;LOCAL_PHONE;20;0.29,0.69,-0.07
1630854192489;LOCAL_PHONE;20;-1.92,1.03,-0.36
1630854192499;LOCAL_PHONE;20;-0.53,0.45,-0.68
1630854192509;LOCAL_PHONE;20;1.86,0.04,-0.05
1630854192519;LOCAL_PHONE;20;-3.56,-0.5,-0.93
1630854192529;LOCAL_PHONE;20;0.94,-1.54,-0.53
1630854192539;LOCAL_PHONE;20;0.47,-0.51,3.0
1630854192549;LOCAL_PHONE;20;-2.33,0.25,-1.26
1630854192560;LOCAL_PHONE;20;0.57,0.38,0.33
1630854192569;LOCAL_PHONE;20;-0.03,0.1,2.11
1630854192579;LOCAL_PHONE;20;-0.19,0.77,-3.05
1630854192589;LOCAL_PHONE;20;-0.63,-0.23,0.82
1630854192599;LOCAL_PHONE;20;-0.21,-0.42,0.59
1630854192610;LOCAL_PHONE;20;-0.05,0.13,0.39
1630854192619;LOCAL_PHONE;20;-1.08,-0.08,2.1
1630854192629;LOCAL_PHONE;20;-0.32,-0.23,-0.88
1630854192639;LOCAL_PHONE;20;0.11,-0.57,1.92
1630854192651;LOCAL_PHONE;20;-1.84,-0.74,-0.39
1630854192660;LOCAL_PHONE;20;0.34,-0.64,1.0
1630854192669;LOCAL_PHONE;20;-1.44,-0.59,1.7
1630854192679;LOCAL_PHONE;20;-0.81,-0.13,-0.2
1630854192689;LOCAL_PHONE;20;1.8,0.25,3.46
1630854192699;LOCAL_PHONE;20;-1.6,-0.48,0.18
1630854192711;LOCAL_PHONE;20;-0.3,-0.19,0.24
1630854192719;LOCAL_PHONE;20;0.28,-0.3,1.8
1630854192729;LOCAL_PHONE;20;-1.0,-0.67,-0.56
1630854192739;LOCAL_PHONE;20;0.56,0.41,0.53
1630854192751;LOCAL_PHONE;20;2.4,0.66,0.93
1630854192761;LOCAL_PHONE;20;0.18,0.16,-0.43
1630854192769;LOCAL_PHONE;20;1.05,-0.94,1.65
1630854192779;LOCAL_PHONE;20;0.88,0.12,0.56
1630854192789;LOCAL_PHONE;20;-0.75,-0.58,-0.93
1630854192799;LOCAL_PHONE;20;0.3,-1.58,-0.22
1630854192811;LOCAL_PHONE;20;0.69,1.09,2.92
1630854192819;LOCAL_PHONE;20;-0.64,-0.43,-0.73
1630854192829;LOCAL_PHONE;20;1.18,-0.58,1.1
1630854192839;LOCAL_PHONE;20;1.04,0.29,0.72
1630854192849;LOCAL_PHONE;20;-0.33,-1.19,0.32
1630854192861;LOCAL_PHONE;20;0.88,-0.61,-0.32
1630854192869;LOCAL_PHONE;20;0.77,0.25,-0.18
1630854192879;LOCAL_PHONE;20;-0.52,-0.65,-0.83
1630854192889;LOCAL_PHONE;20;1.17,0.22,0.48
1630854192899;LOCAL_PHONE;20;0.72,-0.05,-0.15
1630854192911;LOCAL_PHONE;20;-0.79,-0.13,-0.12
1630854192919;LOCAL_PHONE;20;1.43,0.03,-1.39
1630854192929;LOCAL_PHONE;20;0.38,-0.2,0.64
1630854192939;LOCAL_PHONE;20;-1.09,-0.06,-2.34
1630854192949;LOCAL_PHONE;20;0.88,-0.53,-0.43
1630854192962;LOCAL_PHONE;20;-0.13,0.49,0.74
1630854192969;LOCAL_PHONE;20;-1.12,0.54,-1.59
1630854192979;LOCAL_PHONE;20;0.14,0.25,-0.1
1630854192989;LOCAL_PHONE;20;1.27,0.55,-0.59
1630854193000;LOCAL_PHONE;20;-0.01,-0.4,0.24
1630854193012;LOCAL_PHONE;20;-1.03,-0.53,-0.66
1630854193019;LOCAL_PHONE;20;0.95,-0.46,-0.15
1630854193028;LOCAL_PHONE;20;-0.21,1.05,1.35
1630854193039;LOCAL_PHONE;20;-2.68,0.63,-1.81
1630854193044;LOCAL_PHONE;AB;52.5431897,13.5603209
1630854193049;LOCAL_PHONE;20;1.22,0.07,-0.44
1630854193061;LOCAL_PHONE;20;0.12,-0.46,0.89
1630854193069;LOCAL_PHONE;20;-1.93,-0.6,-0.88
1630854193079;LOCAL_PHONE;20;0.49,-0.37,0.35
1630854193089;LOCAL_PHONE;20;0.42,-0.41,0.21
1630854193099;LOCAL_PHONE;20;-1.38,0.36,0.52
1630854193109;LOCAL_PHONE;20;-2.23,0.4,-0.17
1630854193119;LOCAL_PHONE;20;0.9,-0.63,0.01
1630854193129;LOCAL_PHONE;20;-0.78,0.57,1.31
1630854193139;LOCAL_PHONE;20;-3.44,-0.42,-1.87
1630854193149;LOCAL_PHONE;20;1.53,-1.01,0.75
1630854193159;LOCAL_PHONE;20;-0.44,1.28,2.76
1630854193169;LOCAL_PHONE;20;-3.43,-0.07,-2.42
1630854193179;LOCAL_PHONE;20;0.9,0.31,1.86
1630854193189;LOCAL_PHONE;20;-0.41,-0.16,0.74
1630854193199;LOCAL_PHONE;20;-2.08,0.35,-0.46
1630854193209;LOCAL_PHONE;20;0.77,0.05,-0.31
1630854193219;LOCAL_PHONE;20;-0.23,-1.4,0.43
1630854193230;LOCAL_PHONE;20;-1.11,-0.08,1.25
1630854193239;LOCAL_PHONE;20;-1.01,-0.75,0.35
1630854193249;LOCAL_PHONE;20;0.72,-1.07,2.58
1630854193259;LOCAL_PHONE;20;0.11,1.38,0.2
1630854193269;LOCAL_PHONE;20;-1.17,-0.01,-1.04
1630854193279;LOCAL_PHONE;20;0.42,0.2,0.65
1630854193289;LOCAL_PHONE;20;0.64,-0.48,0.66
1630854193290;LOCAL_PHONE;10;170313
1630854193290;LOCAL_PHONE;11;20210905
1630854193299;LOCAL_PHONE;20;-0.6,-1.46,1.21
1630854193309;LOCAL_PHONE;20;0.89,-0.62,1.33
1630854193314;LOCAL_PHONE;50;949.65344
1630854193319;LOCAL_PHONE;20;1.39,-0.97,1.1
1630854193330;LOCAL_PHONE;20;-0.17,0.18,1.46
1630854193339;LOCAL_PHONE;20;-1.57,0.99,-1.55
1630854193349;LOCAL_PHONE;20;1.33,-0.45,0.73
1630854193358;LOCAL_PHONE;20;2.45,0.16,0.2
1630854193369;LOCAL_PHONE;20;0.02,-0.61,-0.49
1630854193380;LOCAL_PHONE;20;1.95,0.27,0.0
1630854193389;LOCAL_PHONE;20;2.48,0.5,1.02
1630854193399;LOCAL_PHONE;20;0.04,0.66,0.58
1630854193409;LOCAL_PHONE;20;-0.49,0.7,-1.43
1630854193419;LOCAL_PHONE;20;2.07,0.48,-0.02
1630854193431;LOCAL_PHONE;20;0.48,-0.64,0.26
1630854193439;LOCAL_PHONE;20;-0.73,-1.07,0.2
1630854193449;LOCAL_PHONE;20;2.17,0.2,0.2
1630854193459;LOCAL_PHONE;20;2.17,0.84,0.68
1630854193469;LOCAL_PHONE;20;-1.12,0.77,-1.35
1630854193479;LOCAL_PHONE;20;0.51,-0.28,-1.09
1630854193489;LOCAL_PHONE;20;1.12,-0.58,-1.31
1630854193499;LOCAL_PHONE;20;-0.94,-0.23,-1.24
1630854193509;LOCAL_PHONE;20;0.01,-0.43,-0.01
1630854193520;LOCAL_PHONE;20;0.23,-0.44,-0.76
1630854193530;LOCAL_PHONE;20;-0.97,0.29,-0.97
1630854193539;LOCAL_PHONE;20;-0.48,-1.06,-1.03
1630854193549;LOCAL_PHONE;20;-1.18,-0.62,-1.05
1630854193559;LOCAL_PHONE;20;0.74,-0.04,-2.46
1630854193569;LOCAL_PHONE;20;-0.04,-0.61,0.85
1630854193580;LOCAL_PHONE;20;-0.95,-0.2,-1.33
1630854193589;LOCAL_PHONE;20;1.32,0.0,-1.1
1630854193599;LOCAL_PHONE;20;0.4,0.39,1.84
1630854193609;LOCAL_PHONE;20;-1.63,0.04,-1.78
1630854193619;LOCAL_PHONE;20;0.49,0.11,-1.12
1630854193631;LOCAL_PHONE;20;-0.46,0.16,-0.47
1630854193639;LOCAL_PHONE;20;-1.51,-0.23,-1.2
1630854193649;LOCAL_PHONE;20;-0.54,-0.27,1.11
1630854193659;LOCAL_PHONE;20;-0.73,-0.45,-0.02
1630854193669;LOCAL_PHONE;20;-2.14,-0.24,-0.31
1630854193680;LOCAL_PHONE;20;-2.2,-0.16,0.4
1630854193689;LOCAL_PHONE;20;-0.49,-0.05,-1.29
1630854193699;LOCAL_PHONE;20;-1.17,-1.17,-0.1
1630854193709;LOCAL_PHONE;20;-1.54,-1.45,-0.24
1630854193719;LOCAL_PHONE;20;0.79,-0.33,1.01
1630854193732;LOCAL_PHONE;20;-0.28,0.0,2.53
1630854193739;LOCAL_PHONE;20;-1.45,0.34,-0.91
1630854193749;LOCAL_PHONE;20;-0.01,1.04,0.74
1630854193759;LOCAL_PHONE;20;-0.37,-0.12,-0.36
1630854193769;LOCAL_PHONE;20;0.66,-0.62,-0.7
1630854193781;LOCAL_PHONE;20;-0.55,-1.16,0.7
1630854193789;LOCAL_PHONE;20;0.58,-0.76,0.56
1630854193799;LOCAL_PHONE;20;1.16,0.04,2.81
1630854193809;LOCAL_PHONE;20;-0.38,1.07,0.21
1630854193819;LOCAL_PHONE;20;0.63,0.55,-0.55
1630854193829;LOCAL_PHONE;20;0.27,0.66,1.08
1630854193839;LOCAL_PHONE;20;0.51,0.09,-0.68
1630854193849;LOCAL_PHONE;20;0.81,-0.93,1.0
1630854193859;LOCAL_PHONE;20;0.13,-0.45,1.21
1630854193869;LOCAL_PHONE;20;1.2,0.61,1.89
1630854193879;LOCAL_PHONE;20;0.8,0.83,2.08
1630854193889;LOCAL_PHONE;20;-1.29,-0.03,-1.25
1630854193899;LOCAL_PHONE;20;0.94,-0.34,0.65
